(0.72450542, 0.19351187, 0.31584170, 0.22291531, 0.68715096, 0.26892173, 0.50272435, 0.29050440, 0.71939933, 0.57316875)
(0.10882392, 0.73091227, 0.71023822, 0.62151372, 0.33410016, 0.56169122, 0.22866444, 0.37446034, 0.66062862, 0.54480892)
(0.31766003, 0.43410641, 0.61176956, 0.21317282, 0.30339888, 0.19801182, 0.14564458, 0.29814848, 0.80733401, 0.75629288)
(0.55220473, 0.44582805, 0.74988258, 0.34200206, 0.39249572, 0.13084964, 0.23153591, 0.40717101, 0.89391190, 0.78214371)
(0.59856325, 0.25156826, 0.50884390, 0.47543728, 0.67459875, 0.48591945, 0.47790679, 0.48592281, 0.62090832, 0.32064313)
(0.52463692, 0.69421512, 0.53742826, 0.44006017, 0.17457555, 0.38374874, 0.50493562, 0.68106467, 0.42306444, 0.78302127)
(0.27260512, 0.38559419, 0.28281331, 0.26615936, 0.70812684, 0.27080354, 0.35052088, 0.08780948, 0.87610298, 0.65002078)
(0.33080518, 0.68247229, 0.73178935, 0.69908321, 0.40988228, 0.48771760, 0.41514799, 0.59465104, 0.65936410, 0.53645235)
(0.56685519, 0.26498595, 0.71089667, 0.60260653, 0.58792549, 0.58380973, 0.37396908, 0.67711896, 0.52403229, 0.23260352)
(0.66378856, 0.12444186, 0.63895631, 0.42259938, 0.68655246, 0.45479468, 0.32596767, 0.54547256, 0.65744281, 0.22554800)
(0.54991966, 0.36524472, 0.19452146, 0.16840357, 0.49048465, 0.33125186, 0.49477527, 0.25794965, 0.55096489, 0.70558548)
(0.10890512, 0.66722578, 0.60424298, 0.73111820, 0.51291168, 0.77165902, 0.37366492, 0.37203673, 0.51634389, 0.31879905)
(0.49857724, 0.53086334, 0.76497430, 0.69455826, 0.31485549, 0.60811210, 0.42564258, 0.80497521, 0.36865515, 0.40054792)
(0.38579562, 0.28388512, 0.27428022, 0.09907854, 0.40854377, 0.23690671, 0.21280266, 0.18227218, 0.68555671, 0.73635876)
(0.46322605, 0.52580935, 0.32194084, 0.53152335, 0.52660286, 0.66057098, 0.64446396, 0.48961940, 0.35586047, 0.44969448)
(0.75338089, 0.34904337, 0.13820042, 0.36810288, 0.73531419, 0.50316870, 0.82352316, 0.29674840, 0.48363167, 0.55150604)
(0.33373526, 0.73693919, 0.44942078, 0.67034703, 0.26521295, 0.75821531, 0.62530136, 0.68161190, 0.19012330, 0.51231056)
(0.50299776, 0.25840250, 0.60591078, 0.62349945, 0.54893261, 0.77128351, 0.42662144, 0.69989002, 0.27311501, 0.16563478)
(0.34809965, 0.43355811, 0.73793423, 0.43392855, 0.18595320, 0.53949130, 0.19572894, 0.71076393, 0.33812341, 0.46837336)
