(5.11380720, 0.00000000, 3.79666305, 4.89841270, 3.01241875, 5.11008596)
(4.72942257, 0.00000000, 7.78426123, 5.11224365, 8.45526218, 5.13429689)
(3.12853050, 0.00000000, 5.87303543, 5.79772949, 5.34565639, 4.26823902)
(2.96398163, 0.00000000, 3.20843720, 2.49664569, 3.89193320, 2.72671509)
(2.09410286, 0.00000000, 1.99036372, 1.89332807, 2.56996369, 2.97846079)
(3.82692194, 0.00000000, 6.93022585, 6.08692789, 6.33292341, 4.54879045)
(4.76342440, 0.00000000, 4.48852062, 6.68998480, 1.79433048, 6.70756578)
(2.48870039, 0.00000000, 3.49768949, 5.21169329, 3.32511711, 2.45359349)
(2.94898462, 0.00000000, 2.04584813, 5.22727966, 4.35754728, 3.18005180)
(5.97531557, 0.00000000, 9.29748058, 6.90548992, 7.60252810, 2.18959951)
(4.22614241, 0.00000000, 1.38728809, 1.81592298, 3.36343932, 3.87963080)
(5.53031397, 0.00000000, 2.63946128, 5.20375919, 1.56597197, 4.37530184)
(1.31818604, 0.00000000, 0.73046100, 1.57164240, 2.29031968, 2.28556657)
(4.73545551, 0.00000000, 9.54971981, 4.41947985, 7.01648903, 7.64092302)
(4.08426189, 0.00000000, 4.59993744, 5.39011097, 6.89396191, 4.60021162)
(3.12457323, 0.00000000, 0.79025805, 0.96127677, 2.56201100, 2.09789062)
(4.79630184, 0.00000000, 5.41926050, 0.00000000, 2.53448033, 2.68856549)
(1.66764832, 0.00000000, 3.50905299, 3.48320055, 1.94879961, 3.19858265)
(2.36721444, 0.00000000, 4.52434731, 0.00000000, 2.97558999, 4.05378246)
(2.39960814, 0.00000000, 8.15952587, 5.97878647, 6.85427856, 8.11703777)
(2.83524132, 0.00000000, 7.66883469, 5.17323351, 4.57227182, 4.97270489)
(1.21811736, 0.00000000, 4.73860073, 4.78482342, 4.22977161, 5.08018589)
(4.22086096, 0.00000000, 7.32434082, 4.86989880, 4.44884205, 3.16893601)
(5.02787495, 0.00000000, 1.27508628, 3.79732394, 2.14612126, 4.02871895)
(6.12558746, 0.00000000, 3.87302041, 6.63626051, 3.10894012, 1.81196964)
(3.14660597, 0.00000000, 2.80955386, 0.97422576, 3.99106455, 4.66061401)
(2.80634618, 0.00000000, 0.58643210, 3.55452394, 3.56666994, 3.92195702)
(4.38096094, 0.00000000, 3.60286975, 2.15592837, 4.39792585, 5.15243006)
(3.39291573, 0.00000000, 1.73910058, 5.15091991, 0.95101678, 1.93190348)
(3.97585106, 0.00000000, 0.99371755, 5.28394747, 3.24867630, 1.71661353)
(4.28759098, 0.00000000, 4.51419687, 7.27989578, 4.21754742, 4.35675240)
(3.74110031, 0.00000000, 3.98009801, 2.64810610, 3.45944357, 4.41725445)
(7.75107861, 0.00000000, 8.84706783, 4.73014736, 2.79335856, 5.43330908)
(2.49312520, 0.00000000, 2.47051930, 2.16667318, 2.86281967, 3.13187957)
(3.75416279, 0.00000000, 1.54507446, 3.35592341, 2.69341421, 2.44330955)
(4.27270317, 0.00000000, 4.88608170, 3.48086715, 2.75124216, 5.25114870)
(3.11852455, 0.00000000, 2.83312917, 4.09443521, 4.34528494, 0.35003650)
(0.89819455, 0.00000000, 0.73340952, 2.32686996, 2.14973497, 3.53422809)
(5.04374981, 0.00000000, 3.47475314, 4.41067028, 1.40645289, 4.95996332)
(3.69538832, 0.00000000, 10.34351254, 6.53252554, 4.56146908, 5.76270676)
(2.61752367, 0.00000000, 2.32980537, 4.05247688, 4.20051622, 3.69704700)
(4.77753067, 0.00000000, 2.63709521, 2.58046436, 3.51728988, 2.88496327)
(2.83906698, 0.00000000, 3.92796278, 3.40940595, 3.71618724, 5.43899870)
(3.93670440, 0.00000000, 1.24814105, 3.81037760, 1.20824969, 0.73950273)
(5.21322966, 0.00000000, 5.85464764, 8.78425598, 5.47314692, 6.27127600)
(4.04877281, 0.00000000, 1.43421388, 2.37555981, 3.53465986, 2.34351349)
(4.19373131, 0.00000000, 0.87966859, 3.89641809, 1.52497697, 3.55529237)
(2.43020868, 0.00000000, 1.26749384, 1.17292809, 2.68864703, 2.60579419)
(4.51361084, 0.00000000, 1.22164166, 4.23539543, 1.78780138, 3.37514210)
(6.29317474, 0.00000000, 1.38494456, 5.56392956, 1.44333959, 3.78366423)
(4.65080690, 0.00000000, 1.57741177, 1.79615188, 3.86406040, 3.46736550)
(4.64722347, 0.00000000, 5.85546541, 3.22742128, 1.16450381, 1.88020706)
(4.51524067, 0.00000000, 6.44950008, 2.57528806, 2.37092519, 4.88170242)
(1.52723122, 0.00000000, 3.64697266, 2.69092798, 5.32006693, 1.85634398)
(2.58692908, 0.00000000, 2.82748103, 5.93175316, 3.40214586, 3.68024087)
(3.93268013, 0.00000000, 6.88523054, 5.01853466, 4.58863974, 7.13970995)
(2.19785190, 0.00000000, 5.23509216, 6.25289059, 5.29448318, 6.78597832)
(3.23491096, 0.00000000, 4.71897459, 3.22321701, 4.78220463, 2.25389838)
(4.55819321, 0.00000000, 5.96751261, 1.60331810, 1.48205554, 3.51229334)
(3.33124828, 0.00000000, 3.56364751, 4.02837420, 2.80291963, 4.36970472)
(6.23401976, 0.00000000, 7.49710703, 5.12739277, 7.62310648, 6.20393753)
(3.44045496, 0.00000000, 3.01222491, 2.97977924, 1.57131910, 3.91900492)
(4.39815044, 0.00000000, 4.97621202, 5.66933632, 5.19343328, 4.24578142)
(3.01557875, 0.00000000, 6.66332340, 3.59685397, 1.49311662, 2.74042630)
(3.83342838, 0.00000000, 1.05301678, 4.44456959, 2.81782866, 2.59762502)
(3.43779349, 0.00000000, 2.45093989, 4.86253643, 3.50552344, 5.92474461)
(5.20220423, 0.00000000, 6.48308229, 7.12534237, 2.47291780, 6.20804834)
(1.21224785, 0.00000000, 3.74054337, 1.95260894, 5.24312019, 0.86026728)
(3.08663821, 0.00000000, 3.29568458, 2.96796608, 2.20581818, 5.53852367)
(1.76525831, 0.00000000, 4.96128702, 6.17991734, 4.87510729, 4.76348495)
(3.53103828, 0.00000000, 2.39175129, 4.01460743, 3.47096109, 2.26712847)
(4.47386026, 0.00000000, 3.81496692, 4.38172245, 5.13915491, 5.88849974)
(4.76542282, 0.00000000, 4.15545893, 2.83494759, 2.14787769, 3.34029627)
(2.85995078, 0.00000000, 6.31408501, 3.30425453, 3.01176739, 4.47418594)
(1.46463048, 0.00000000, 4.01187086, 5.62549877, 2.23414803, 4.69125938)
(3.91970634, 0.00000000, 4.63507271, 7.52154016, 5.93971586, 6.01373339)
(0.96493638, 0.00000000, 3.14686131, 3.73268962, 3.68568397, 4.25961161)
(4.47776508, 0.00000000, 2.44598460, 4.16230154, 1.36066830, 2.90088081)
(2.21262646, 0.00000000, 5.84204769, 2.33700514, 4.12018919, 2.80076599)
(5.57418633, 0.00000000, 6.23560810, 6.02965403, 6.39001703, 4.88160610)
(0.67286897, 0.00000000, 3.70130277, 3.49506021, 1.90174174, 3.51708364)
(0.98074657, 0.00000000, 2.62599301, 3.91094184, 2.92420173, 5.57065964)
(1.91315734, 0.00000000, 5.52905273, 5.96502781, 2.83191133, 4.27255297)
(2.98393202, 0.00000000, 0.47079045, 1.04023790, 2.25867534, 1.54245913)
(3.02430987, 0.00000000, 7.65854359, 5.89002943, 4.81275415, 4.55588675)
(2.95810914, 0.00000000, 4.84847260, 6.96294212, 5.97197151, 2.61523151)
(4.58302355, 0.00000000, 6.48668480, 3.44445634, 2.42274189, 7.12838507)
(3.36228180, 0.00000000, 0.66427362, 3.60779524, 2.19221807, 0.66992074)
(3.22458649, 0.00000000, 2.04215956, 4.58228874, 2.99342155, 4.16326427)
(1.02781355, 0.00000000, 1.27593660, 6.55826569, 2.29866481, 3.03062701)
(3.25195003, 0.00000000, 5.93045712, 4.67209244, 5.13211441, 3.35064197)
(3.92884684, 0.00000000, 6.57766247, 4.87032175, 4.92183638, 3.91631770)
(3.36427307, 0.00000000, 0.62972552, 0.69569039, 2.63140130, 2.17340112)
(5.81789112, 0.00000000, 7.18142223, 6.73383999, 4.84401751, 6.51006317)
(3.49220109, 0.00000000, 2.04498076, 2.06974077, 1.71648097, 2.47321439)
(4.65884972, 0.00000000, 1.54261243, 2.27151680, 3.66079378, 3.07428074)
(2.22737646, 0.00000000, 1.96369803, 2.91996527, 2.51714849, 3.34944177)
(3.94492936, 0.00000000, 2.22803664, 3.89812136, 4.39810181, 4.03843260)
(3.95772696, 0.00000000, 4.86117840, 3.04586601, 4.71119452, 3.07563448)
(3.47345686, 0.00000000, 7.18669319, 4.36173677, 5.14975119, 4.01523590)
(1.50325727, 0.00000000, 3.01897001, 4.95502949, 2.00265121, 4.96630478)
(1.06962156, 0.00000000, 0.43525416, 2.25273108, 2.48466015, 2.75407863)
(0.83113104, 0.00000000, 2.64413023, 4.85537386, 3.19023585, 5.52034807)
(4.86792803, 0.00000000, 3.85504413, 4.54709101, 2.53468156, 2.74201846)
(2.63701773, 0.00000000, 0.05876943, 0.09103547, 0.84590805, 1.20162880)
(2.74816298, 0.00000000, 7.85852098, 2.93152452, 4.28424358, 5.77358437)
(4.98505402, 0.00000000, 1.68406725, 4.79480171, 4.49623251, 4.32143116)
(1.84933496, 0.00000000, 0.63158309, 2.13148904, 1.71577382, 1.20871925)
(2.34395480, 0.00000000, 2.28487778, 3.02866125, 2.62911057, 2.75445700)
(2.35809422, 0.00000000, 6.16989708, 3.18556499, 5.88431787, 5.07983541)
(1.10659099, 0.00000000, 6.28685045, 5.47464180, 2.91944599, 3.35978365)
(1.26469874, 0.00000000, 1.30852616, 3.62245083, 3.78659558, 2.31700587)
(1.76433134, 0.00000000, 0.82595360, 2.85155201, 2.59958339, 3.15397334)
(4.80002546, 0.00000000, 3.55863094, 6.02827740, 1.84428656, 4.76971960)
(6.05359173, 0.00000000, 5.82297802, 6.09838438, 7.31551600, 5.16710138)
(4.02971125, 0.00000000, 4.19170904, 1.42482626, 3.36325908, 3.16771460)
(3.39316225, 0.00000000, 1.09593821, 2.27641273, 0.56138146, 0.20880903)
(2.15220976, 0.00000000, 4.55245495, 5.11206818, 2.67469597, 4.99838209)
(3.14629817, 0.00000000, 6.48745346, 9.04336166, 4.89852715, 5.92385149)
(4.66948652, 0.00000000, 3.83414674, 4.76666927, 1.28271246, 5.31385612)
(4.42828512, 0.00000000, 9.17207718, 5.93453789, 7.16695356, 6.91450310)
(2.04610610, 0.00000000, 1.69123173, 5.48454666, 4.70678759, 2.78584862)
(2.42108727, 0.00000000, 4.35895109, 5.66687727, 4.16504097, 6.65701342)
(3.45329142, 0.00000000, 5.66506481, 2.27228451, 5.08076477, 3.39605212)
(3.46034884, 0.00000000, 2.81405330, 4.05914259, 2.33711863, 3.97198844)
(1.68646955, 0.00000000, 0.51796710, 1.86497581, 1.58599246, 1.74869227)
(2.63009357, 0.00000000, 1.53309107, 4.82059860, 2.03101397, 3.10959172)
(3.53870535, 0.00000000, 0.72030860, 0.26443791, 1.51838851, 1.78918040)
