(6.65852404, 11.01813602, 9.19006729, 9.76277161, 9.79616356, 9.36802959)
(5.37696171, 3.04594374, 2.77569246, 2.77084422, 8.69549847, 7.15491056)
(10.55115891, 4.13618279, 3.21304893, 4.53168058, 2.13960266, 4.08642197)
(6.40473175, 5.61698818, 7.81766510, 7.27466869, 4.93586969, 9.34242439)
(5.57711601, 4.74888086, 1.24785841, 0.00000000, 5.23751783, 5.52829933)
(5.12896109, 1.89744878, 6.39630127, 5.73318052, 5.57469845, 2.30502486)
(15.70372391, 9.49892426, 16.30071259, 12.46047497, 12.70662403, 10.60735130)
(3.17304564, 2.31827235, 3.74770093, 7.40896893, 3.46913695, 4.23536110)
(5.32003307, 8.39656734, 11.24851704, 7.76362801, 8.97312069, 3.97495675)
(8.74000072, 11.40291500, 4.67695999, 4.08220720, 0.93600363, 9.82106304)
(15.68692780, 13.31707764, 12.94381618, 11.02035236, 6.43907261, 14.01693153)
(7.31458044, 8.34394360, 4.85017490, 4.24125481, 7.40671825, 15.86162949)
(4.92389154, 3.84944630, 1.13411939, 0.32850873, 1.87410796, 2.94546223)
(5.84876633, 3.11941552, 11.36333179, 8.31990528, 6.69598627, 8.97283173)
(12.78434277, 2.77802157, 8.66693687, 6.48464870, 9.69365406, 7.63949013)
(3.83083200, 4.56205320, 4.11374092, 5.00817823, 6.35308981, 7.43480062)
(6.88368607, 3.79644179, 2.82593322, 7.22290516, 2.14628577, 3.74244142)
(3.11384892, 4.56323099, 1.85914278, 2.43257308, 3.63481688, 11.52431011)
(7.40022326, 10.56118774, 4.73206758, 12.21041203, 10.99264717, 8.24010181)
(2.20379567, 5.58356333, 3.23350143, 1.75535810, 4.40476036, 9.21735477)
(6.96482515, 5.80981398, 12.85219669, 8.79024506, 8.36482239, 10.34129906)
(1.46542180, 8.89412594, 2.98576021, 4.38423777, 2.87838221, 9.31004715)
(9.68391705, 7.89621449, 10.57563782, 9.54380989, 12.31863880, 9.76187706)
(7.18836927, 5.13081884, 1.60596323, 9.28092861, 8.47301197, 5.64519358)
(12.80783176, 14.48124218, 10.25670338, 13.05718231, 13.33766174, 7.25826550)
(2.25913477, 2.38565898, 6.68569946, 1.71981561, 1.71755350, 9.11393452)
(4.04164934, 4.88710594, 6.54417229, 3.74758053, 11.29516983, 5.34876585)
(11.78101826, 7.34403133, 9.28364944, 6.20920372, 9.09103203, 3.97655940)
(4.21862173, 4.28973770, 5.65409851, 6.77037859, 0.00597356, 5.12791157)
(7.62036133, 5.04037380, 0.27317435, 6.24409246, 10.79071522, 10.45941544)
(4.36020517, 1.39119232, 8.41763020, 3.43062973, 3.02278566, 10.87382603)
(1.88778543, 1.66663110, 6.84151793, 9.38018036, 7.38416147, 6.09121609)
(4.16642570, 8.37078953, 7.76350307, 7.76865673, 8.85313511, 5.68348217)
(3.33829188, 3.62121630, 1.20341015, 3.98514414, 9.19036293, 6.69185448)
(0.52521789, 1.76111877, 2.89345860, 2.36160898, 4.14730406, 5.25451756)
(6.56117916, 2.58554769, 7.60878038, 11.95910645, 14.14233303, 10.17257500)
(9.56606960, 4.58180809, 3.37257791, 10.16778183, 13.62131023, 6.05916500)
(9.86752796, 1.41973996, 11.52377510, 8.22594452, 6.98532391, 4.85880804)
(6.02527428, 9.75451088, 10.19986343, 12.96916199, 8.76702976, 11.37416077)
(0.00000000, 2.93114281, 4.83509636, 8.37199402, 5.94905472, 6.85318613)
(9.62861729, 8.10681629, 4.76446724, 11.84899902, 5.05690813, 6.09417915)
(11.53710651, 10.84959602, 7.30583572, 6.90913153, 7.41920042, 8.37743092)
(9.75209522, 9.64337063, 6.16311646, 13.49137497, 8.65596676, 3.94428372)
(5.55423880, 6.23579741, 9.35201454, 5.02481699, 14.68479919, 6.61787415)
(12.05954647, 6.42351675, 10.40512562, 5.76214504, 9.72155952, 11.45653534)
(1.12592471, 4.74829531, 7.27436304, 13.43679428, 14.94263458, 4.48791075)
(1.63679171, 3.07226849, 5.15570784, 3.75454450, 6.17034531, 8.07706356)
(11.86316299, 13.77279949, 9.68630981, 11.31478882, 11.73105907, 6.86710739)
(5.08008862, 1.89883935, 9.44983768, 2.10493708, 1.91579294, 10.29286575)
(9.14791775, 5.87376070, 12.01769257, 9.98135281, 9.07916164, 9.62076283)
(8.89315605, 10.50818539, 5.76910067, 12.80590439, 6.21843529, 7.61399174)
(9.85430527, 2.83114958, 8.78144455, 3.97157192, 10.56674290, 6.26347637)
(8.66280270, 4.28880978, 9.22771358, 9.20152378, 13.21651840, 13.00901985)
