(2.02562904, 2.93611431, 0.00000000, 0.00000000, 1.62787116, 0.64663386)
(4.85220623, 3.74108648, 9.40718937, 0.00000000, 2.97666144, 6.83747244)
(4.69916964, 6.56812143, 4.55250931, 0.00000000, 4.91200399, 3.16796088)
(3.58695221, 4.34772921, 3.99440098, 0.00000000, 5.33056211, 9.97915554)
(4.49058247, 3.97610235, 6.69774532, 0.00000000, 6.28292322, 4.17161036)
(1.16987658, 8.98799419, 4.21164083, 0.00000000, 3.63178301, 3.34202242)
(5.33775949, 3.84049344, 8.04162216, 0.00000000, 7.51556969, 5.09249210)
(7.56141949, 4.60540009, 13.39943981, 0.00000000, 9.01658058, 7.04388237)
(5.66064596, 1.71925497, 4.92876148, 0.00000000, 8.80245018, 1.82955003)
(1.63793159, 2.07209301, 3.98877192, 0.00000000, 7.26796675, 1.32789445)
(5.22643518, 9.99363995, 6.16154766, 0.00000000, 9.17762184, 6.87463474)
(9.10265350, 6.91710711, 10.31123543, 0.00000000, 11.15859032, 6.63221550)
(3.63416743, 9.65517044, 8.91293049, 0.00000000, 11.46226406, 9.47727680)
(3.64585996, 3.84363174, 4.72908878, 0.00000000, 2.42065358, 0.00000000)
(8.20118237, 6.14091206, 5.89937878, 0.00000000, 7.09819651, 4.43546438)
(3.53321123, 2.41135621, 7.38323450, 0.00000000, 5.69778347, 5.98076057)
(1.74001908, 7.39208984, 0.00000000, 0.00000000, 7.82080936, 2.37843537)
(7.02851772, 2.28722978, 4.23361206, 0.00000000, 12.70083618, 5.42388535)
(5.48299837, 8.86929989, 14.71251392, 0.00000000, 4.99010849, 9.60740662)
(5.75882864, 3.68426633, 5.15536451, 0.00000000, 2.86705399, 5.09485340)
(3.27749681, 4.97119427, 10.18362141, 0.00000000, 1.46402907, 8.07223797)
(5.28922224, 3.36240149, 10.01650143, 0.00000000, 9.53719234, 4.67816257)
(6.77176142, 11.21278763, 13.34996700, 0.00000000, 5.50940895, 9.28390789)
(7.64294147, 4.36009598, 10.54172993, 0.00000000, 6.56278324, 13.32751369)
(7.78823280, 7.90436459, 10.54844952, 0.00000000, 7.33864784, 3.18060374)
(2.30803204, 2.68927407, 8.22683239, 0.00000000, 8.72976589, 5.21917152)
(2.62056327, 4.11072826, 2.96559453, 0.00000000, 5.39207697, 8.68135071)
(6.61929178, 2.20874047, 4.94768429, 0.00000000, 1.60892749, 11.32750797)
