(0.41232675, 0.13880491, 0.50111878, 0.79544812, 0.15971921, 0.27833337, 0.09481840, 0.85140699, 0.33429733, 0.59565061)
(0.77519310, 0.91490674, 0.85672033, 0.85019398, 0.16274071, 0.78257370, 0.37875882, 0.13956833, 0.52363318, 0.40448812)
(0.65283799, 0.40662190, 0.19572768, 0.33516133, 0.39547759, 0.55489880, 0.75946027, 0.70194954, 0.76461792, 0.45192975)
(0.45484316, 0.79934347, 0.43336764, 0.56425244, 0.54736394, 0.43698743, 0.55213058, 0.36457518, 0.21408135, 0.41157022)
(0.14119527, 0.43360269, 0.87503701, 0.29948720, 0.32643244, 0.06389274, 0.18548173, 0.38737848, 0.47040975, 0.14741434)
(0.22561905, 0.61266494, 0.49628747, 0.14326812, 0.52781856, 0.41805655, 0.36019030, 0.55996108, 0.52383697, 0.68581605)
(0.60457492, 0.41897058, 0.80406392, 0.56498516, 0.63601846, 0.59777564, 0.72038281, 0.23145337, 0.42940342, 0.19104448)
(0.83016080, 0.69189459, 0.45061693, 0.34378442, 0.45246524, 0.57829052, 0.66484040, 0.71839738, 0.74226302, 0.80474567)
(0.79840398, 0.78350598, 0.49593222, 0.55442220, 0.88776082, 0.07061566, 0.66297722, 0.44836327, 0.60952520, 0.54066598)
(0.50266802, 0.65117466, 0.21182562, 0.25136212, 0.57510889, 0.65206116, 0.63272917, 0.64591151, 0.45137337, 0.05899727)
(0.44095185, 0.62237751, 0.78546888, 0.55390024, 0.41889003, 0.11290219, 0.11700898, 0.49905914, 0.54636568, 0.79434919)
(0.82173014, 0.58029199, 0.88565147, 0.71512145, 0.73322564, 0.68578410, 0.23032761, 0.44320068, 0.34428015, 0.72771430)
(0.89587021, 0.48791286, 0.74744260, 0.77234316, 0.63261247, 0.60360056, 0.32231614, 0.71947873, 0.39289755, 0.62085742)
(0.69606107, 0.39269558, 0.44777721, 0.69936734, 0.82912236, 0.50190377, 0.85598654, 0.59533703, 0.46140262, 0.43100354)
(0.18058631, 0.38206160, 0.46469843, 0.41009837, 0.40493304, 0.28946158, 0.86281210, 0.52357697, 0.84665406, 0.39016315)
(0.87036633, 0.58937770, 0.17709766, 0.34557548, 0.73412782, 0.72392935, 0.21841270, 0.31231713, 0.52620161, 0.15616979)
(0.31096330, 0.55742425, 0.11424340, 0.33205143, 0.65333736, 0.45029768, 0.77540082, 0.05055001, 0.40757272, 0.11016306)
(0.54052168, 0.79957438, 0.52619082, 0.50454712, 0.77070642, 0.21313447, 0.66083598, 0.64123785, 0.75982243, 0.60993302)
(0.41703007, 0.57592201, 0.73266983, 0.53362465, 0.63097888, 0.37618157, 0.54088432, 0.23389228, 0.31699231, 0.12793560)
(0.71879798, 0.47227761, 0.24844888, 0.52653670, 0.65119147, 0.33430275, 0.68588823, 0.29613116, 0.28504726, 0.65180671)
(0.46550569, 0.43036556, 0.49112728, 0.54636961, 0.52264386, 0.29717660, 0.71744835, 0.64529955, 0.09094799, 0.35400182)
(0.17959695, 0.69481146, 0.42487448, 0.25477231, 0.43674654, 0.58486396, 0.39027739, 0.57663363, 0.55660754, 0.81465352)
(0.46130356, 0.71564019, 0.50951791, 0.17836772, 0.36258402, 0.63726819, 0.15544634, 0.15136178, 0.75218922, 0.77110428)
(0.14974928, 0.33538708, 0.68265575, 0.35904613, 0.25314990, 0.16513874, 0.10007152, 0.23447281, 0.50009400, 0.12095934)
(0.20408799, 0.43052855, 0.66256154, 0.33741575, 0.32519144, 0.12138814, 0.22493720, 0.27440459, 0.43115702, 0.29945874)
(0.55635393, 0.47247896, 0.62813127, 0.55409271, 0.66755778, 0.31350610, 0.71175915, 0.26189718, 0.44436318, 0.10223186)
(0.70031238, 0.61492324, 0.66580653, 0.22383761, 0.46750918, 0.92944539, 0.40534490, 0.62391561, 0.31667876, 0.76700526)
(0.39893135, 0.20182174, 0.77408755, 0.60517359, 0.27552125, 0.21100509, 0.16213915, 0.70016664, 0.11397491, 0.71982223)
(0.23582934, 0.48841694, 0.14245690, 0.34589836, 0.63091362, 0.37529090, 0.68741733, 0.07630804, 0.45472065, 0.18240295)
(0.62660545, 0.08547849, 0.24054703, 0.31345123, 0.72687835, 0.45864049, 0.70676368, 0.41293770, 0.48621202, 0.15269716)
(0.45169911, 0.77357960, 0.23759688, 0.29198724, 0.35377553, 0.75310123, 0.68143052, 0.10119685, 0.33190012, 0.47094870)
(0.15441136, 0.39023265, 0.86564982, 0.32392466, 0.34870374, 0.06864165, 0.15858911, 0.37013319, 0.52991563, 0.14956005)
(0.56726080, 0.54804212, 0.67379594, 0.54787284, 0.34734929, 0.61750394, 0.43802938, 0.26348203, 0.37141085, 0.30168003)
