(0.34562963, 0.20809822, 0.65379012, 0.82969558, 0.78782690, 0.55042160, 0.34411007, 0.86693996, 0.42949009, 0.52047116)
(0.59199566, 0.61882591, 0.41837239, 0.08022618, 0.24009255, 0.73551816, 0.88990003, 0.14989786, 0.63597095, 0.11660963)
(0.70790118, 0.36793295, 0.68852979, 0.51576740, 0.27249241, 0.62101799, 0.33985031, 0.76359898, 0.78190976, 0.53831899)
(0.52640736, 0.28115126, 0.24908991, 0.26935908, 0.22116253, 0.43669751, 0.34368932, 0.50515068, 0.30893159, 0.68289411)
(0.36287570, 0.34533063, 0.34053004, 0.55379027, 0.44877979, 0.62631047, 0.32715380, 0.72473240, 0.51714218, 0.44919899)
(0.22689602, 0.26904768, 0.63475299, 0.84752142, 0.84182197, 0.31134537, 0.49865076, 0.60772717, 0.10408519, 0.80937517)
(0.57506138, 0.45491061, 0.68907475, 0.47486746, 0.36415836, 0.30984327, 0.69318330, 0.27173886, 0.17722633, 0.85873872)
(0.50047481, 0.55399370, 0.43242526, 0.37428817, 0.31118751, 0.22760531, 0.61299992, 0.15745236, 0.16327056, 0.81151146)
(0.84646881, 0.52702844, 0.77742511, 0.34544152, 0.33083493, 0.32136804, 0.60250491, 0.26767313, 0.64307922, 0.52958471)
(0.16456652, 0.36802110, 0.22366133, 0.23367408, 0.27498236, 0.87932330, 0.78819090, 0.55448258, 0.29125467, 0.36455083)
(0.27847263, 0.14844547, 0.58947396, 0.56130189, 0.25105888, 0.68290144, 0.60403776, 0.77295840, 0.11122232, 0.92598373)
(0.28827605, 0.75294757, 0.67959559, 0.93475538, 0.82900894, 0.21962227, 0.35304081, 0.37446198, 0.58533299, 0.47069797)
(0.75025940, 0.20194826, 0.69709551, 0.52355605, 0.74973840, 0.31344181, 0.44079813, 0.55559427, 0.44686559, 0.37920713)
(0.46656847, 0.70987076, 0.52907950, 0.67047441, 0.25478572, 0.33110809, 0.34959397, 0.40640232, 0.51903349, 0.80223459)
(0.53307819, 0.50634587, 0.75496656, 0.61310309, 0.31954053, 0.56377470, 0.57370943, 0.61346012, 0.50236464, 0.76406181)
(0.41699225, 0.52499616, 0.59273940, 0.55849826, 0.24199298, 0.66260552, 0.51479673, 0.66654497, 0.54203618, 0.71115237)
(0.31931496, 0.46184921, 0.15906277, 0.39162657, 0.42669222, 0.75652492, 0.26940861, 0.66433138, 0.87345713, 0.05575527)
