(4.19482946, 4.29874849, 3.63039637, 3.58216047, 0.34907708, 0.00000000)
(4.17662334, 4.51731539, 3.72799611, 4.89725924, 3.84744978, 0.00000000)
(1.63655913, 0.21544930, 1.15918100, 3.29310417, 2.52975726, 0.00000000)
(3.43550563, 6.14830542, 5.89639378, 3.84151959, 7.49335003, 0.00000000)
(1.31431341, 5.47324800, 0.82792789, 4.34122801, 3.62388325, 0.00000000)
(2.27807736, 1.22950363, 0.90656137, 3.54449081, 6.27263117, 0.00000000)
(2.29465032, 6.28204536, 2.54941082, 2.62019658, 3.72540522, 0.00000000)
(2.77834105, 4.31371832, 2.48583722, 4.24070597, 5.91704607, 0.00000000)
(4.30543804, 4.14010191, 4.98963785, 5.14306307, 6.50384855, 0.00000000)
(0.47376451, 2.12116051, 6.00371790, 3.43571925, 8.75003433, 0.00000000)
(3.70645952, 2.38920617, 1.59729922, 4.50513554, 0.00000000, 0.00000000)
(3.55908942, 6.11297798, 5.64217806, 2.87904334, 6.97515059, 0.00000000)
(1.87517083, 4.53160048, 2.45123315, 4.84964275, 5.25048971, 0.00000000)
(4.89434433, 2.30547905, 4.89818621, 5.23697567, 2.46988893, 0.00000000)
(1.13404071, 3.30612612, 2.80546522, 0.32095703, 5.92020559, 0.00000000)
(3.69686127, 0.73253971, 4.52120733, 4.77952671, 4.99158096, 0.00000000)
(1.77755916, 3.82571411, 5.82134962, 5.50846434, 5.11835098, 0.00000000)
(6.84810495, 3.44885206, 2.29549456, 1.56355906, 0.93484759, 0.00000000)
(4.37010193, 4.25881672, 7.02417660, 6.58540726, 7.42391491, 0.00000000)
(2.83242965, 2.35486865, 1.38069558, 4.85376692, 7.10317898, 0.00000000)
(5.72875547, 4.24093819, 3.54191494, 6.15538883, 4.49982834, 0.00000000)
(1.54439151, 4.12972355, 1.49551642, 2.16707039, 4.07859135, 0.00000000)
(2.36314082, 5.62661457, 3.27746320, 3.29287887, 4.82483101, 0.00000000)
(1.40443289, 2.13920927, 2.98592496, 2.16025257, 8.87321758, 0.00000000)
