(1.93538690, 0.00000000, 0.98618907, 3.45599723, 1.58150268, 0.09663846)
(3.34246850, 0.00000000, 7.22360420, 5.09641266, 8.28661156, 5.75772858)
(5.79960823, 0.00000000, 4.08928061, 5.33242226, 3.06770039, 0.52543116)
(12.50545597, 0.00000000, 4.93071890, 2.53436589, 2.28415298, 8.13250828)
(5.03355742, 0.00000000, 1.82648766, 8.44437790, 5.06098938, 3.73475122)
(4.46065950, 0.00000000, 4.49937010, 7.06920576, 5.83937263, 3.13497567)
(1.61259460, 0.00000000, 6.84836912, 1.33325267, 3.25574756, 2.79050827)
(5.18290520, 0.00000000, 12.04361725, 5.86411142, 11.15642738, 6.79884481)
(3.85713315, 0.00000000, 9.91332150, 3.50242329, 6.97506523, 7.70629692)
(8.68116379, 0.00000000, 10.66754436, 7.22767448, 7.46516657, 3.21574950)
(3.91417408, 0.00000000, 3.27371550, 1.96891344, 0.17483796, 1.35690117)
(3.80865693, 0.00000000, 3.66704893, 6.40050936, 5.92764187, 4.51198387)
(2.45111179, 0.00000000, 2.24833441, 5.34640837, 3.52884364, 1.59795797)
(4.47612238, 0.00000000, 3.83353138, 6.16953087, 4.29748487, 3.28077626)
(3.19906068, 0.00000000, 3.85998130, 5.80252981, 6.61017036, 2.01736283)
(7.52558184, 0.00000000, 9.87462711, 4.84573221, 7.79105902, 2.69285440)
(2.98146844, 0.00000000, 3.08737493, 5.77806854, 5.22717571, 1.25657582)
(10.75327587, 0.00000000, 3.69452715, 6.55543327, 4.24813747, 4.27780056)
(5.94285202, 0.00000000, 4.35303831, 8.49583435, 5.74483824, 2.71750236)
(3.53451133, 0.00000000, 2.64228892, 6.60567856, 4.45064783, 3.24286413)
(3.50345588, 0.00000000, 5.29645300, 4.07639790, 6.13902712, 7.77440643)
(10.28994370, 0.00000000, 1.76369929, 0.55604380, 16.09983635, 10.04253101)
(2.46757889, 0.00000000, 2.94598055, 5.22578669, 3.11858988, 1.26084018)
(15.83149529, 0.00000000, 10.10453892, 5.37633848, 8.72751427, 4.72969484)
(7.42071486, 0.00000000, 9.24808884, 4.91104460, 13.15279579, 14.33162117)
(7.76509762, 0.00000000, 9.34395599, 2.76945853, 13.04005718, 10.60142231)
(12.74176693, 0.00000000, 7.07816887, 4.64482355, 8.01178932, 3.77431607)
(5.19841337, 0.00000000, 4.88088703, 5.68896627, 4.97231579, 2.06725478)
(7.33362818, 0.00000000, 2.11001253, 3.52536130, 0.00000000, 2.44014382)
(1.84513557, 0.00000000, 9.11063671, 4.31226492, 8.84452248, 5.69939947)
(6.97126055, 0.00000000, 6.97204113, 3.27245688, 5.07390451, 6.57761383)
(3.82164788, 0.00000000, 5.87981749, 3.30517507, 2.28473210, 2.80246186)
(1.11832452, 0.00000000, 4.54085207, 1.54401708, 1.42194915, 0.57320654)
(2.54228663, 0.00000000, 1.57083333, 1.86804008, 0.61061001, 0.63098246)
(8.69829845, 0.00000000, 8.18021107, 5.72740078, 8.18691921, 2.33540773)
(2.46718025, 0.00000000, 3.61403441, 5.28701496, 3.94831586, 2.07325840)
(1.84104705, 0.00000000, 3.23994875, 4.39456320, 2.13477111, 1.49604595)
(8.31913948, 0.00000000, 3.88790965, 4.43333721, 5.89702320, 0.52628338)
(8.73939705, 0.00000000, 5.12462854, 3.86792254, 6.06504965, 3.46106935)
(5.87836981, 0.00000000, 5.50964355, 1.75485766, 3.01012397, 7.52997875)
(5.62520313, 0.00000000, 2.96504617, 8.43907642, 8.02262878, 3.72586679)
(3.47378659, 0.00000000, 9.67072392, 2.27079034, 10.13885212, 6.40657043)
(1.46844184, 0.00000000, 8.39189053, 2.47610140, 6.81557083, 4.92631006)
(3.41331458, 0.00000000, 1.78585124, 3.85403037, 2.70623803, 0.04108445)
(1.30379140, 0.00000000, 1.41829395, 5.29835033, 3.86188340, 2.07846117)
(6.06562614, 0.00000000, 1.42681563, 0.97437292, 11.26929092, 5.27750349)
(1.32429385, 0.00000000, 2.22573185, 3.38231468, 1.17603934, 1.48319745)
(9.69054794, 0.00000000, 9.62239838, 6.92499924, 11.71087265, 12.60800838)
(5.12807274, 0.00000000, 2.13634658, 3.15293097, 4.75785971, 1.52737474)
(9.91411114, 0.00000000, 5.55730247, 1.43809795, 1.95902956, 5.66421223)
(1.55805647, 0.00000000, 1.68112147, 2.80053544, 0.15078297, 0.49700329)
(8.52497292, 0.00000000, 5.94160843, 2.57363844, 5.04273224, 10.97003937)
(12.24515438, 0.00000000, 5.81035614, 1.44793272, 4.24192667, 7.45935726)
(8.97960186, 0.00000000, 3.72653699, 5.04880762, 5.31095695, 0.70074135)
(3.30756974, 0.00000000, 3.61397052, 5.21799088, 9.56656551, 5.94675064)
(2.33134604, 0.00000000, 3.33616090, 2.18456531, 1.49796438, 1.76959765)
(3.95623541, 0.00000000, 2.31788373, 7.59204960, 5.52603102, 2.07467175)
(7.55501652, 0.00000000, 4.61388922, 3.20934987, 0.82671517, 7.21150303)
(2.87280369, 0.00000000, 9.05339146, 3.69979239, 5.67079496, 7.91720104)
(5.51434326, 0.00000000, 5.84953737, 5.27363634, 4.12904072, 10.28100967)
