(0.00000000, 8.50629997, 11.00796604, 6.26104736, 6.83015728, 3.22087193)
(0.00000000, 3.87433839, 2.40988827, 6.70434475, 8.96164703, 5.11251783)
(0.00000000, 12.95719242, 7.57779408, 14.44216728, 11.03912163, 7.96241140)
(0.00000000, 0.98876470, 4.24254560, 2.15264273, 10.96516228, 5.27768517)
(0.00000000, 9.29895592, 11.63868332, 4.87620592, 6.08358097, 7.03817606)
(0.00000000, 1.63443625, 5.59548759, 1.50534272, 2.92066264, 3.58135581)
(0.00000000, 3.63201666, 2.06952190, 3.86632442, 8.76678276, 4.39094591)
(0.00000000, 9.04355240, 8.17049026, 9.18969154, 10.14708805, 5.17877531)
(0.00000000, 7.99750566, 4.68037891, 6.89693308, 9.33354759, 3.54551888)
(0.00000000, 7.20662165, 1.33979452, 5.87873411, 13.39751434, 3.40529823)
(0.00000000, 6.83066416, 4.52224588, 14.38610649, 2.46814585, 3.54748654)
(0.00000000, 2.90040398, 5.54524136, 4.58905792, 7.22135687, 7.93799496)
(0.00000000, 7.51758623, 6.44937086, 1.04343998, 4.98828936, 2.95905375)
(0.00000000, 9.67303371, 8.86707401, 3.41062522, 5.48916197, 3.21970129)
(0.00000000, 6.03381014, 13.35135460, 6.37263870, 6.16466379, 5.28403187)
(0.00000000, 3.16264629, 6.07490253, 6.14412069, 1.58769715, 0.92989999)
(0.00000000, 0.66897506, 4.33981419, 0.12372594, 3.78854990, 4.95571613)
(0.00000000, 6.14349079, 10.22655487, 9.80056095, 6.20874500, 9.33367634)
(0.00000000, 6.79316998, 6.35799170, 6.40895271, 5.25897503, 11.14453602)
(0.00000000, 2.62819743, 8.37382221, 2.31231213, 7.36509514, 2.21649027)
(0.00000000, 10.92528629, 8.52630806, 8.58494854, 9.76945591, 4.87603855)
(0.00000000, 4.96484232, 3.59993505, 9.70411491, 8.41514969, 2.09876704)
(0.00000000, 6.67643738, 6.16488743, 5.67508507, 7.74906063, 5.65923309)
(0.00000000, 1.16644287, 2.27813721, 5.55022955, 10.49688625, 6.25457382)
(0.00000000, 1.13569272, 6.88591480, 8.48226166, 3.35901952, 7.09353781)
(0.00000000, 2.76779175, 6.70451880, 9.86240959, 1.83517003, 4.15978956)
(0.00000000, 9.17956161, 8.47292233, 4.51800680, 4.03004885, 7.68378162)
(0.00000000, 2.14216995, 11.17600632, 7.62074232, 9.25750256, 3.10433745)
(0.00000000, 2.83020306, 4.91345263, 8.85105991, 4.75014210, 10.28935146)
(0.00000000, 2.68798089, 4.22883701, 6.11534834, 5.71121931, 7.76965761)
(0.00000000, 3.61892796, 1.84499002, 1.11031449, 7.15688658, 3.20970368)
(0.00000000, 2.63191104, 1.00512934, 4.60420990, 11.07703876, 5.63949919)
(0.00000000, 9.23065376, 10.63012123, 4.89126635, 6.61053181, 6.32101297)
(0.00000000, 7.98259687, 12.78222084, 5.02728510, 8.99002171, 6.38083839)
(0.00000000, 2.48142862, 4.25776196, 6.90492868, 5.94402218, 8.63687515)
(0.00000000, 8.01987839, 9.02607727, 3.76925182, 2.96213222, 5.32220221)
(0.00000000, 5.83796501, 0.00000000, 8.46667671, 3.44722319, 7.31962538)
(0.00000000, 2.08677578, 7.53369999, 1.39037275, 6.85110998, 2.84798479)
(0.00000000, 5.87396240, 12.19807816, 3.99997711, 1.02977133, 4.99107933)
(0.00000000, 4.87991667, 3.80420709, 9.02412510, 6.55740452, 7.54118299)
(0.00000000, 0.25654519, 6.98359251, 6.08101082, 6.35824490, 1.25620127)
(0.00000000, 8.87717152, 10.78886890, 1.98051012, 8.39789009, 2.76705766)
(0.00000000, 7.34083939, 2.94070387, 10.74240875, 4.51870489, 1.49413991)
(0.00000000, 5.22006845, 9.98453522, 12.09438801, 3.52698016, 3.11173534)
(0.00000000, 9.24356270, 12.12952232, 7.38338232, 5.99191284, 7.27607489)
(0.00000000, 5.37793159, 4.10454750, 11.26372051, 3.69746280, 4.68192816)
(0.00000000, 8.27338696, 9.92119598, 5.51167488, 5.82744884, 7.55834532)
(0.00000000, 2.00487542, 10.20795155, 6.08098412, 10.62452030, 3.41896582)
(0.00000000, 1.83083808, 7.79198217, 1.80585623, 7.95191669, 3.08676362)
(0.00000000, 8.45983791, 6.67430878, 3.01933527, 5.15587664, 5.11917257)
(0.00000000, 1.92536318, 7.77714825, 2.34709454, 8.33816910, 2.58737683)
(0.00000000, 3.15086389, 6.49815369, 11.15470886, 1.85621798, 6.72623682)
(0.00000000, 6.77402544, 10.02752209, 10.01631069, 7.05475760, 9.96967602)
(0.00000000, 6.10863209, 6.03772068, 9.84027863, 7.26864243, 5.46562481)
(0.00000000, 6.30661678, 7.94509363, 1.03705204, 6.27825785, 5.47190189)
(0.00000000, 9.88330364, 7.24736118, 8.02351665, 10.14818287, 4.07482433)
(0.00000000, 7.47744131, 1.15286469, 3.25375795, 8.07470131, 2.60633612)
(0.00000000, 3.17784715, 9.25253582, 1.61750829, 6.58285809, 3.31599760)
(0.00000000, 2.84021711, 3.92411256, 11.86199760, 4.73413897, 10.71486568)
(0.00000000, 6.41090298, 4.43903828, 14.48761368, 3.24818707, 4.23730659)
(0.00000000, 7.02282095, 1.76661777, 5.80444670, 6.86436987, 4.33310366)
(0.00000000, 9.66855145, 7.78326845, 7.30703688, 9.97743320, 5.21179819)
(0.00000000, 5.82562494, 3.16481948, 12.36955452, 7.84986877, 4.50256395)
(0.00000000, 8.03532219, 10.86162186, 4.67033434, 5.12655926, 7.03796053)
(0.00000000, 5.01350355, 0.69699794, 6.44638729, 2.80150652, 5.97168159)
(0.00000000, 4.82556772, 5.47543335, 4.67184353, 6.42752886, 4.01446629)
(0.00000000, 7.33984041, 12.50066662, 5.76920605, 6.25715637, 4.88566303)
(0.00000000, 5.74774170, 9.18412113, 2.71346688, 3.31415892, 4.76453018)
(0.00000000, 5.46753645, 7.04699993, 8.51874065, 8.74921131, 9.22723579)
(0.00000000, 3.85038114, 9.76859474, 4.83478737, 0.85029900, 1.74912262)
(0.00000000, 4.93403006, 5.16633987, 7.17956781, 2.70142579, 8.23823261)
(0.00000000, 3.30463386, 4.70516014, 10.91303825, 10.98261642, 0.71171576)
(0.00000000, 5.64631605, 3.93164110, 11.04741383, 5.07862806, 9.39882660)
(0.00000000, 7.38754749, 3.87754869, 9.98590183, 8.33796215, 11.69068718)
(0.00000000, 2.48049068, 4.28307486, 7.72708178, 5.47971153, 9.00658607)
(0.00000000, 0.39612851, 3.83676958, 5.18814707, 2.89051080, 8.96967602)
(0.00000000, 10.36268044, 11.70855522, 7.24895716, 3.50407863, 5.41570807)
(0.00000000, 5.58322334, 4.85534859, 9.14100647, 5.13086748, 8.31092453)
(0.00000000, 12.30725193, 6.82395458, 6.64983082, 10.61143017, 6.02349615)
(0.00000000, 10.60985088, 13.11630344, 7.81788731, 6.91299152, 6.65452480)
(0.00000000, 5.61619043, 2.65787268, 6.95213223, 1.85026920, 8.20676136)
(0.00000000, 9.71455288, 3.65521860, 5.61535788, 8.69479847, 3.20164394)
(0.00000000, 2.65824866, 6.96591902, 2.67802739, 6.75475311, 8.27554798)
(0.00000000, 7.87439156, 7.51625729, 4.81233072, 5.27466440, 5.05098915)
(0.00000000, 0.74954093, 4.11338615, 0.00705124, 4.17577553, 3.83037305)
(0.00000000, 4.47720480, 9.06684017, 8.90005875, 6.58334064, 6.79886007)
(0.00000000, 3.32148027, 2.39224195, 7.38637352, 8.05636120, 3.41113186)
(0.00000000, 12.19872284, 8.30018520, 1.32301092, 5.99026537, 4.18968773)
(0.00000000, 7.45327139, 3.13904810, 2.74778271, 2.97405457, 5.87757301)
(0.00000000, 1.70817876, 7.81545115, 1.30083287, 6.47550249, 4.06440210)
(0.00000000, 3.03017378, 2.90087605, 3.48977184, 1.92641640, 9.54763985)
(0.00000000, 10.66886234, 9.82349205, 8.95762539, 10.63864136, 5.62610769)
(0.00000000, 8.34218788, 7.26128912, 4.02515697, 4.85081196, 5.75873947)
(0.00000000, 5.52493477, 1.20350051, 5.17247391, 8.77681732, 7.36380005)
(0.00000000, 5.23552799, 11.62354660, 9.34573650, 6.09891796, 8.60115528)
(0.00000000, 11.96790123, 12.26869869, 8.38636589, 8.16343307, 4.19695187)
(0.00000000, 0.41813153, 4.70388460, 4.15231037, 2.75908589, 7.91808796)
(0.00000000, 3.21006060, 7.05334473, 0.89001310, 5.86272764, 5.90997648)
(0.00000000, 8.53506660, 5.59266615, 10.72138882, 4.40432787, 10.73396301)
(0.00000000, 7.97973680, 10.37209415, 4.27153111, 3.48501515, 4.59378910)
(0.00000000, 4.33816290, 0.28588942, 7.07576561, 10.98129559, 3.73578644)
(0.00000000, 5.43934441, 9.60694027, 13.15286732, 10.05217361, 4.68365002)
(0.00000000, 6.40150928, 8.62895966, 4.67682600, 0.00000000, 1.40644014)
(0.00000000, 12.14137173, 9.55567551, 10.78024769, 11.10463142, 7.00551605)
(0.00000000, 10.48214149, 4.95861530, 6.70138073, 10.24430656, 2.92118692)
(0.00000000, 2.29812050, 7.27968645, 0.60702717, 6.06863451, 4.19524479)
(0.00000000, 1.22155285, 5.10634661, 4.27930403, 3.56124234, 5.18676329)
(0.00000000, 0.81966132, 5.94771671, 6.38366842, 14.52879524, 7.85155964)
(0.00000000, 1.49564004, 8.61822987, 3.09465599, 7.73084593, 1.91415477)
(0.00000000, 4.45878649, 3.98517036, 9.98940182, 7.82696533, 4.41327429)
(0.00000000, 2.89936042, 7.49067593, 0.48328349, 6.10440588, 3.74883795)
(0.00000000, 5.63577890, 5.12506294, 9.82589436, 8.70586967, 2.94900179)
(0.00000000, 7.05454111, 7.16880322, 8.20175362, 7.62906504, 4.65238476)
