(5.08060169, 6.31290913, 6.83216763, 0.00000000, 7.33556223, 0.00000000)
(3.45076847, 3.70906377, 6.99681568, 0.00000000, 5.07410049, 0.00000000)
(3.57280374, 4.20407820, 5.21774626, 0.00000000, 1.96006918, 0.00000000)
(4.84872484, 4.97692919, 4.10190630, 0.00000000, 5.71411467, 0.00000000)
(1.55224001, 2.35600543, 5.37572718, 0.00000000, 1.25075161, 0.00000000)
(3.02074170, 1.58144844, 2.07305574, 0.00000000, 0.17624921, 0.00000000)
(7.52924871, 1.93008125, 3.71404505, 0.00000000, 9.07048702, 0.00000000)
(4.73156214, 1.13495076, 6.89719343, 0.00000000, 2.68571067, 0.00000000)
(1.45180357, 1.64543736, 0.80794412, 0.00000000, 1.03298569, 0.00000000)
(12.68482018, 3.33182740, 11.53767204, 0.00000000, 4.64809036, 0.00000000)
(2.69628882, 3.31078935, 5.37878084, 0.00000000, 3.99373484, 0.00000000)
(3.82696223, 5.33930206, 2.97660494, 0.00000000, 5.65470457, 0.00000000)
(3.55507588, 4.63130522, 6.70994425, 0.00000000, 7.08045435, 0.00000000)
(2.96314168, 5.20611954, 1.33736157, 0.00000000, 2.39033341, 0.00000000)
(10.63961506, 8.47280884, 5.51352072, 0.00000000, 7.06150293, 0.00000000)
(9.43178654, 3.59312701, 9.41593170, 0.00000000, 4.87012291, 0.00000000)
(3.12976241, 5.77246189, 3.44659710, 0.00000000, 4.35790443, 0.00000000)
(6.33298826, 3.81969166, 8.41680527, 0.00000000, 7.83190203, 0.00000000)
(3.44126248, 2.52189922, 2.46489120, 0.00000000, 6.11820316, 0.00000000)
(5.04435062, 8.22619820, 6.49980402, 0.00000000, 7.67809105, 0.00000000)
(6.20676136, 6.84969234, 7.07864714, 0.00000000, 3.66941428, 0.00000000)
(3.44244266, 4.45413113, 0.37853149, 0.00000000, 1.85577142, 0.00000000)
(4.42674637, 5.78031349, 7.87844324, 0.00000000, 7.24107885, 0.00000000)
(6.08127594, 4.63108253, 8.73319530, 0.00000000, 8.09003544, 0.00000000)
(1.84919369, 1.73161602, 0.20633906, 0.00000000, 1.42708921, 0.00000000)
(8.71601963, 5.86068344, 11.83597565, 0.00000000, 5.32058859, 0.00000000)
(1.07875419, 6.19691277, 7.96178579, 0.00000000, 5.10836029, 0.00000000)
(4.35217810, 2.56566978, 8.44345093, 0.00000000, 5.15984154, 0.00000000)
(7.55507088, 3.88633204, 2.29048157, 0.00000000, 6.37978745, 0.00000000)
(2.96332049, 2.30803633, 6.47064209, 0.00000000, 5.48023462, 0.00000000)
