(3.06999207, 8.60901928, 8.34000111, 6.54168844, 9.07702923, 6.29299259)
(3.31701660, 3.92596388, 4.27368164, 5.34207582, 3.62296748, 7.54172230)
(8.67169380, 6.63286400, 7.11541510, 4.46446180, 2.34881735, 8.79436111)
(8.73350048, 8.36969376, 5.63475943, 5.69109583, 9.43481731, 6.90911198)
(5.04947567, 4.64101553, 5.20359564, 6.38326788, 3.05895710, 5.75054312)
(3.57173347, 9.09728336, 2.03435087, 1.06502461, 1.48531699, 6.21205378)
(6.38266706, 0.14906818, 4.22142553, 5.42509365, 8.18727112, 10.49911404)
(4.76336908, 2.53977633, 6.70127153, 6.44938326, 8.76502228, 9.02375984)
(5.27778006, 11.59140205, 9.81832314, 11.77678680, 11.89847088, 9.83977509)
(4.83487320, 9.69880581, 6.39733219, 11.22795486, 4.06669378, 6.83900166)
(1.49021351, 6.21548605, 7.92181587, 5.93991280, 10.06033421, 7.64240074)
(3.09424925, 9.50624752, 10.78843021, 4.64374113, 9.85898304, 8.63922119)
(5.92291641, 5.93797064, 7.21223354, 7.19944000, 6.26347876, 9.19256115)
(5.23185873, 6.46637535, 7.03582239, 6.30461454, 7.02558327, 8.51792336)
(4.29364872, 4.61128330, 8.50347805, 9.10314846, 4.71907520, 5.15228987)
(11.41495705, 1.21234083, 5.40721178, 8.57570267, 6.45700264, 8.78506088)
(4.64352798, 4.16043711, 7.53998232, 6.12010527, 4.75827599, 10.64818096)
(5.41767645, 2.30632114, 3.94593906, 3.63104057, 2.63644409, 6.98410368)
(10.33146191, 3.74474359, 8.97425175, 4.09896326, 8.91244698, 3.90088415)
(6.92605782, 4.95188236, 6.77660894, 6.53184938, 8.89610386, 3.67826080)
(8.25251865, 8.28888893, 5.04349422, 4.74521446, 2.76793957, 4.29599857)
(5.13987494, 4.72802544, 6.23362160, 9.17469025, 6.51372576, 5.53253078)
(5.69798517, 0.00000000, 2.90704608, 5.85504484, 7.61862993, 8.51246166)
(10.64035225, 12.66634369, 5.78655958, 4.72657013, 13.91683578, 8.00153637)
(3.74607968, 6.99070597, 5.94936609, 4.29523945, 1.02556586, 3.79232454)
(6.46677113, 4.34624147, 10.84806442, 5.87477160, 6.90540886, 8.29570484)
(4.15349245, 7.65339994, 1.85303187, 0.41183978, 10.66588116, 0.99663490)
(6.91703224, 4.01351166, 5.40926313, 5.14502764, 8.86445427, 12.74923611)
(6.56694460, 7.37281466, 7.98105860, 6.30053329, 3.17064261, 10.04554081)
(3.78042340, 4.36637402, 5.26174545, 2.07840371, 11.78782272, 9.39436722)
(7.02086592, 1.54679811, 4.67759895, 4.24242258, 8.85023499, 10.31441307)
(8.92330360, 4.43658924, 7.94458628, 4.14368343, 3.16839194, 2.79309940)
(7.84932375, 8.18344593, 3.23483825, 5.25373363, 12.33188057, 10.08535194)
(4.25413084, 8.07536793, 11.62104034, 4.29846096, 9.15353012, 9.38008881)
(5.64028168, 5.92931223, 3.90877008, 6.66756964, 6.54849243, 5.03721428)
(6.39280128, 7.42138290, 9.43498993, 5.15412951, 8.99920940, 11.15984917)
(6.51722383, 6.51441860, 6.75623703, 5.72307396, 4.09606314, 9.29863644)
(8.86355019, 10.76737118, 7.78442669, 7.85797453, 7.22239542, 6.00261688)
(6.00329113, 4.80324173, 7.05056715, 5.97155857, 8.38639641, 0.91368902)
(2.38872743, 3.73986030, 7.13811016, 7.72019863, 1.89413607, 5.50259924)
(6.75600576, 13.14265156, 1.42778707, 7.18162251, 2.35213113, 4.40054750)
(5.62777138, 5.24971294, 6.23044729, 5.16903830, 5.77910852, 7.36546278)
(5.67067480, 4.67323685, 6.68361759, 9.13403893, 3.21612859, 8.78833103)
(12.42774963, 7.96467972, 5.29861164, 8.58924675, 8.41289043, 6.75195026)
(6.22119284, 1.33462942, 4.96755743, 3.20981812, 8.44540119, 13.61339569)
(7.80751133, 11.81585026, 6.70181799, 6.14902115, 11.31399727, 7.97596788)
(4.17244816, 7.38599110, 7.16048670, 5.21547079, 15.92634583, 9.60806179)
(6.41786718, 11.29268837, 5.69237423, 7.92804432, 10.86707115, 8.92378521)
(7.39491367, 6.86464071, 6.83440876, 4.35251236, 2.24723196, 7.77885866)
(7.24209356, 8.97896862, 6.38193369, 9.50755405, 11.10631180, 5.41397572)
(0.50549591, 3.95226026, 5.74187851, 2.99772596, 7.68473816, 7.44461012)
(4.90505123, 3.92296648, 4.58170080, 6.27598858, 2.44243813, 6.39803696)
(5.14432907, 7.78681755, 3.88885212, 6.32805252, 9.41242313, 4.47922945)
(8.22743225, 0.86362302, 8.35408211, 2.84035301, 10.32041454, 10.87361336)
(1.87405670, 4.00870323, 4.27530670, 3.01772642, 7.73728561, 10.04352760)
(4.18042898, 5.41045713, 7.99781513, 8.95023155, 3.66901135, 6.80684185)
(4.43120670, 7.06895447, 9.21010971, 3.61013675, 3.19631028, 2.40524197)
(7.26022530, 4.76197720, 5.26853132, 6.24496174, 6.90422773, 4.57874680)
(0.44653425, 4.68808746, 4.39006233, 3.92028904, 2.20597482, 5.11336184)
(6.26291609, 8.76483059, 8.39561367, 6.04491043, 16.19198990, 9.04520607)
(9.59801674, 9.61955833, 5.84847355, 5.56469250, 4.92788792, 8.42563915)
(5.49147129, 7.33820200, 6.37839413, 1.01634157, 5.70707083, 10.70946980)
(4.94641924, 5.39773798, 5.54250717, 3.04411149, 0.00000000, 4.94183016)
(1.98442900, 2.95314479, 3.39296269, 3.00530553, 6.16967726, 6.40451908)
(9.20869446, 8.92196751, 10.01483822, 8.47173786, 13.23084545, 7.65090847)
(6.47431946, 7.01860571, 9.76201439, 3.94829583, 3.91980767, 7.40243196)
(5.26463366, 6.49072981, 6.33853388, 7.72330570, 8.82696724, 4.41894197)
(6.07784128, 11.25831318, 11.10181808, 5.78898859, 10.72405624, 3.78660107)
(9.24284363, 8.68783855, 8.28556156, 5.01920462, 2.76596022, 7.45516443)
(11.10755730, 5.23302364, 4.58300781, 3.42979002, 7.03977299, 5.30636597)
(3.42708707, 5.57023859, 5.92861605, 5.05946636, 8.09941959, 8.75043488)
(10.00620079, 11.08882809, 8.55486012, 11.07328892, 7.20141983, 7.40815449)
(7.05570650, 8.33841896, 5.86911058, 8.30162430, 5.02459955, 9.12512589)
(4.38533592, 12.48524189, 3.19806194, 4.22064924, 5.05479717, 2.79454827)
(6.87542915, 10.15192127, 4.81355810, 8.87825966, 7.82570839, 6.87151909)
