(8.65716457, 7.16732836, 3.93472648, 10.07908154, 6.83137989, 4.51819277)
(7.02576637, 4.04177809, 8.64607716, 7.52070761, 9.03111362, 4.65383005)
(7.40490770, 6.98540926, 1.82299554, 5.30095673, 7.63494778, 7.73903561)
(5.49107647, 1.74714386, 4.92382812, 5.00389719, 6.77548885, 5.71802855)
(10.91522884, 2.94903398, 3.07000279, 4.88240480, 8.65310574, 2.01787710)
(7.53229189, 7.40112066, 8.06327438, 3.09087205, 1.95472062, 7.95000267)
(8.71792603, 5.28394270, 5.08816433, 8.24249554, 4.02634954, 8.97800446)
(5.09356689, 3.31604218, 4.26137447, 10.45557499, 6.41504669, 2.98956513)
(4.12105083, 5.78331375, 2.91293788, 5.09242582, 4.78961086, 1.64083481)
(6.50366640, 5.69898033, 10.79835701, 8.06020737, 5.57456732, 9.32592964)
(2.49956942, 6.71374035, 1.48414028, 5.30435896, 3.52137637, 5.82979393)
(7.18525982, 5.52011776, 10.26804638, 3.98676085, 5.99210358, 7.17936516)
(0.00000000, 6.28536081, 6.39644241, 5.53638601, 5.18398952, 4.36971378)
(6.07121277, 5.47081900, 3.32555366, 3.61535716, 9.43846226, 2.64545941)
(3.13369083, 9.48482990, 3.38842463, 4.35219336, 9.15095520, 1.69759965)
(2.26375246, 8.02459335, 4.51463127, 3.45992923, 4.85853815, 5.59346247)
(3.87831163, 8.95405006, 3.71170449, 9.51465130, 4.80054808, 4.32357121)
(8.65108967, 0.96795648, 4.48694468, 6.59703398, 4.51404810, 4.47451925)
(4.06824541, 0.95852721, 4.72319937, 2.30115223, 9.23779011, 3.26100016)
(7.95782661, 7.71390629, 7.59477854, 5.54250669, 8.16234303, 3.28311706)
(6.33408356, 3.60999608, 8.68530083, 6.37037945, 5.83397770, 8.88589668)
(5.66816807, 6.55181646, 2.38954902, 4.08600569, 5.96544170, 3.72056460)
(4.13019276, 7.87072706, 7.37976837, 6.72135353, 9.67338753, 5.71399164)
(11.33021545, 9.06868362, 9.93416119, 4.89305258, 7.79215670, 7.74009848)
(4.54218197, 6.69344378, 3.34180737, 3.41736960, 6.05152321, 2.44828868)
(9.65871334, 5.52636909, 1.54558039, 7.66136885, 6.25662851, 3.37338758)
(4.19172764, 6.71206427, 1.71449387, 3.94658780, 2.20693445, 6.02612114)
(7.73114872, 6.49116087, 7.13902378, 2.15825415, 5.42285633, 4.82650709)
(8.66587257, 6.87004709, 8.52726650, 9.42616653, 7.01556158, 6.54667521)
(3.62831640, 5.62618685, 2.89171100, 6.74954939, 8.44222641, 2.89796710)
(2.13857818, 6.49032307, 0.22910491, 2.95595622, 6.87439251, 0.95911103)
(3.68732643, 7.07072783, 4.40808964, 4.69425535, 8.61215878, 4.58523989)
(7.81404877, 5.73234606, 6.95190048, 3.57532787, 5.66174412, 3.17677927)
(3.63519764, 5.00819540, 6.62042141, 6.57188463, 3.93584991, 3.18249202)
