(7.38862085, 6.19809580, 4.51808214, 12.12484169, 4.24262285, 4.19612503)
(10.20832825, 6.66914511, 7.45828915, 3.98339152, 0.98451483, 4.76400757)
(5.18940163, 9.92033005, 5.32574368, 7.26036835, 9.51262379, 5.43129063)
(2.15607119, 10.56263542, 0.79167598, 9.85815907, 6.53708410, 8.35079861)
(8.11533642, 8.83253098, 7.90545988, 9.25862312, 8.20394707, 6.21007013)
(5.04035807, 3.12009859, 1.08275819, 3.95615697, 6.59891605, 3.33278370)
(4.64904165, 9.32616997, 6.12304306, 7.38772249, 13.46136093, 7.75070286)
(5.47134733, 4.67354679, 2.19056630, 6.85295820, 2.52745414, 2.43985891)
(9.75017834, 7.40715647, 9.00503445, 6.22456217, 4.28914261, 9.78697777)
(12.13952446, 9.27973843, 10.59728050, 6.65688658, 12.62008190, 12.02292919)
(7.76420975, 8.35803890, 8.27903748, 5.88186932, 9.31802368, 5.50677824)
(4.16658545, 8.50518513, 4.95491219, 6.76257467, 10.99048805, 4.76032066)
(7.17806339, 4.33412695, 12.16895199, 7.19413424, 9.88819313, 7.99877739)
(5.78061008, 9.08815765, 12.55317402, 9.08896732, 6.37313938, 3.99301529)
(9.68983936, 10.08637238, 10.48782349, 4.91682100, 10.24939919, 6.01958895)
(3.93279576, 9.57693195, 4.40688753, 6.48645592, 6.87347412, 11.97271156)
(2.46712375, 12.51192379, 5.03268147, 5.41930771, 9.12472153, 9.49205589)
(10.08436489, 15.08159447, 8.09767628, 6.09679508, 7.89368820, 11.06818962)
(4.60073948, 5.05689049, 11.37809372, 12.49879074, 7.92091227, 15.12469673)
(9.01567078, 8.22672558, 8.38949203, 8.56615162, 10.15002155, 6.20296907)
(3.60331464, 10.63587761, 3.83820820, 12.93533707, 11.79347134, 13.09168625)
(6.34787416, 9.16179180, 6.01902342, 9.67164803, 11.19563866, 7.09386444)
(4.65035820, 1.62138414, 1.60315681, 2.74900603, 4.84409952, 1.85049844)
(5.37599659, 3.76577091, 2.44126558, 10.80697346, 5.27879381, 8.02381516)
(6.13531828, 8.67729950, 8.12549019, 10.51608562, 5.12160254, 11.35443306)
(8.08767033, 6.11341381, 11.34533787, 5.93674564, 6.61447334, 5.60084581)
(3.16638255, 3.61580539, 3.71692729, 8.59044361, 3.38333440, 2.17389655)
(5.35435390, 6.04679060, 4.32085228, 7.21447897, 7.51018047, 5.27899742)
(3.90384197, 3.10435486, 2.07306862, 7.60097933, 4.05528212, 4.30890894)
(3.04912186, 11.84111500, 10.42171097, 5.38014984, 4.30338335, 6.31344986)
(4.05487204, 9.76072407, 8.38987160, 11.03019333, 11.10670376, 2.21481538)
(2.21273208, 4.70097256, 0.96986264, 10.48423481, 6.66999435, 7.31273031)
(3.05776811, 3.21589231, 4.02905416, 8.53178596, 5.31767082, 2.79431486)
(4.96824551, 9.52402115, 5.96860695, 11.19761562, 9.56945038, 10.50980568)
(3.89804888, 3.25157547, 3.00867438, 10.60341740, 6.73838568, 4.83986807)
(6.54160261, 3.84162378, 6.13891697, 6.20915937, 3.96965027, 0.84607583)
(8.78250217, 8.86868477, 6.31518316, 4.63101196, 10.34658623, 15.33181190)
(11.26434326, 8.84146976, 10.87415123, 8.76329231, 14.72434807, 5.98098230)
(7.21461916, 6.75112152, 8.04646873, 10.68719673, 9.23921394, 5.05073738)
(4.63503408, 7.58231401, 6.02515459, 9.42352962, 10.63290215, 4.33010435)
(6.49439573, 7.57345629, 6.79722548, 4.84149075, 8.08822250, 4.92000532)
(3.44844675, 8.70238781, 8.74736214, 8.68791389, 3.22807789, 6.42196894)
(4.63544559, 3.71374679, 4.66211843, 11.72330570, 5.93429327, 5.58356905)
(8.80167675, 7.82802534, 3.57242823, 5.71054888, 6.80061102, 2.67080426)
(8.40009689, 4.51326370, 3.92257357, 7.49041414, 1.12190485, 2.72246313)
(5.08094835, 6.55190659, 9.06957340, 9.59684658, 11.38071728, 12.71931744)
(8.21389103, 7.13765192, 6.05054617, 9.20950890, 15.61750221, 4.04886675)
(2.28347111, 5.67727947, 3.98830438, 10.98116112, 1.58031201, 3.86754823)
(13.04271221, 6.79278469, 10.53214741, 6.52825069, 10.04773617, 8.40725994)
(3.28035808, 5.41231012, 6.12141991, 6.36141348, 9.05390930, 1.94101024)
(2.78332043, 7.89061594, 3.33876228, 0.31233531, 2.29749894, 9.35986042)
(1.24667394, 4.11415195, 7.71213770, 2.04732561, 4.71587992, 1.18918025)
(10.66140938, 6.22631502, 11.13640594, 10.26566696, 7.56822205, 6.58967018)
(10.85760880, 5.00131416, 13.25792694, 9.04478168, 6.63262749, 7.92012453)
(6.08289194, 5.16709900, 10.31796455, 6.47708178, 6.51317263, 6.44045687)
(6.16986704, 9.38887119, 6.50873232, 10.42483711, 5.53588104, 12.33569336)
(9.08710957, 4.07115984, 8.44480324, 5.09456682, 4.33581448, 6.42539835)
(6.49012184, 5.99457788, 7.44028139, 11.28529739, 5.49496937, 3.01501250)
(6.80127668, 11.24424171, 10.21322250, 4.57377958, 5.96980953, 14.21575832)
(7.72249651, 10.29512787, 9.43293667, 9.75893402, 6.84350920, 7.81077051)
(0.90866441, 6.88169956, 9.58030987, 11.33121586, 12.79722404, 14.29909039)
(5.41570807, 4.68835545, 5.15777493, 11.90337086, 7.73754549, 7.36236143)
(2.36942339, 8.50423813, 4.79486847, 10.23910904, 7.75027609, 11.79767513)
(10.71426105, 9.60571480, 10.55026531, 8.33412838, 11.50586033, 8.82916927)
(5.18353081, 10.19361496, 7.75309515, 5.18071270, 5.04949856, 4.59108257)
(5.31615639, 8.42229366, 5.29770088, 8.91325092, 13.24058342, 7.43721914)
(2.93511415, 5.71355486, 3.67496276, 4.90158367, 10.65089989, 4.78053951)
(8.90254402, 8.82354546, 4.14949989, 10.15591526, 12.11654949, 10.39523983)
(3.49687338, 6.73047256, 6.51405430, 11.09896088, 10.43678856, 4.36513710)
(6.60950136, 5.37813711, 7.89221716, 5.19967079, 6.72792721, 2.50149226)
(0.77901143, 5.28540134, 9.88183975, 4.42738247, 6.25118113, 10.08801842)
(9.25053787, 2.60538316, 5.67456532, 10.39168644, 6.08180475, 4.87257385)
(8.53042221, 3.85320425, 2.88323092, 7.26175213, 10.14870834, 5.77245760)
(9.23350334, 7.54395294, 1.52412713, 4.76714039, 9.43016243, 4.41511679)
(10.90594482, 11.11865616, 7.83626652, 11.07265472, 7.11215782, 7.32749462)
(4.70141315, 7.35486507, 14.81871128, 15.22440720, 12.58355427, 12.64077854)
(4.28902817, 9.21153545, 5.25373411, 10.45065880, 11.32402706, 10.22251892)
(3.61122513, 5.45327616, 11.94730759, 5.98962784, 7.66732836, 11.09287167)
(5.01002264, 9.97707558, 9.24057198, 9.57827950, 7.58592272, 6.52990866)
(4.53781652, 10.29995728, 5.32329512, 9.15233040, 12.89056969, 5.82513142)
(12.13125134, 4.58512211, 7.59942245, 4.53779840, 8.24190903, 6.29021215)
(8.01930809, 9.58786488, 8.46898079, 10.14659595, 6.93078279, 9.97813320)
(9.77841854, 9.24329185, 7.11177492, 10.92705727, 5.56659174, 7.57245827)
(3.62563491, 5.90287352, 2.94274712, 10.13997555, 6.12392187, 11.47772121)
(9.51867008, 6.98043013, 10.87449646, 4.63083458, 7.91643143, 8.84189034)
(2.73608589, 10.59057713, 3.74256635, 13.29678154, 5.90674639, 8.57782841)
(10.12755775, 11.41176224, 14.85378838, 9.59529877, 13.47190094, 11.56572437)
(12.84693718, 8.28169632, 11.22857189, 11.46528625, 6.70203161, 10.00668335)
(3.85540819, 7.74224281, 4.85920095, 8.30934238, 7.99170208, 8.33323479)
(9.03554440, 6.67716789, 8.66824722, 5.59739304, 8.62439537, 3.64629292)
(2.40058041, 11.68427563, 4.09964657, 12.25203323, 7.95796824, 13.24785900)
(4.79052496, 9.69463634, 5.80607462, 12.48937321, 10.05192661, 9.20161915)
(3.24694180, 5.71522522, 9.85362911, 10.85189438, 3.51519775, 4.32871294)
(5.35003519, 13.48445034, 7.37374210, 8.38019753, 10.43859196, 16.29297829)
(2.88075256, 5.35930920, 4.65240717, 7.79688883, 2.58478260, 5.36676073)
(7.24024963, 7.52835417, 4.14366722, 6.46172523, 4.35939741, 3.35691762)
(5.70604086, 8.54406738, 6.27662039, 12.02230644, 4.18065882, 6.20503092)
(5.97296190, 9.20472813, 7.91623259, 7.02178907, 8.69959259, 3.02469087)
(1.00310946, 3.05490637, 6.94486427, 6.93744802, 10.43995953, 4.34092236)
(2.83322692, 3.65692067, 4.46183634, 9.42494011, 5.64656782, 2.93064451)
(4.87664461, 7.65513229, 8.03179836, 6.18068457, 7.50223160, 9.82440853)
