(0.00000000, 0.00000000, 3.53136373, 4.44299698, 0.29931912, 4.56076431)
(0.00000000, 0.00000000, 2.20302892, 9.66196918, 8.11016560, 4.54023647)
(0.00000000, 0.00000000, 4.43071079, 10.13312149, 7.80198622, 6.24871397)
(0.00000000, 0.00000000, 9.33695412, 4.59633064, 3.94892383, 1.20220971)
(0.00000000, 0.00000000, 12.54403496, 7.22273684, 11.66630077, 6.48687935)
(0.00000000, 0.00000000, 4.10248852, 3.99810576, 0.10007998, 6.26750803)
(0.00000000, 0.00000000, 3.88385797, 5.87301683, 3.73440814, 6.39926529)
(0.00000000, 0.00000000, 3.85133481, 8.20969296, 3.78146315, 13.33838749)
(0.00000000, 0.00000000, 4.38868475, 6.24227810, 9.54632568, 9.29097271)
(0.00000000, 0.00000000, 8.14822102, 2.42055321, 11.09053898, 3.50413418)
(0.00000000, 0.00000000, 5.29741669, 10.03689289, 12.54374218, 4.36439610)
(0.00000000, 0.00000000, 6.63989019, 0.76532489, 3.60940909, 9.92776775)
(0.00000000, 0.00000000, 2.23847508, 6.03237104, 4.38354445, 9.59202957)
(0.00000000, 0.00000000, 6.96686220, 7.83518171, 2.93364501, 1.49308681)
(0.00000000, 0.00000000, 1.75808370, 5.82306671, 0.34999391, 4.19353819)
(0.00000000, 0.00000000, 2.77933240, 6.58532286, 9.27615356, 6.23779678)
(0.00000000, 0.00000000, 1.57412684, 5.46303129, 0.42533395, 2.46032715)
(0.00000000, 0.00000000, 7.17666388, 10.74320030, 4.74071169, 2.98622346)
(0.00000000, 0.00000000, 8.89193153, 8.07755089, 3.83991861, 6.16630554)
(0.00000000, 0.00000000, 5.57564878, 7.55077219, 1.19885325, 9.84848976)
(0.00000000, 0.00000000, 1.25053775, 4.30248737, 2.59735274, 3.11133623)
(0.00000000, 0.00000000, 10.01679611, 6.07249403, 8.41317272, 10.02257347)
(0.00000000, 0.00000000, 11.84319210, 10.17540646, 8.22593212, 4.69551802)
(0.00000000, 0.00000000, 5.69538736, 5.67534876, 3.84074116, 0.00000000)
(0.00000000, 0.00000000, 3.44493604, 6.41301060, 5.08861637, 7.41916561)
(0.00000000, 0.00000000, 0.56507063, 7.08089972, 1.83510387, 1.86877728)
(0.00000000, 0.00000000, 0.72100693, 5.88760042, 0.27264506, 3.39368367)
(0.00000000, 0.00000000, 6.44983816, 10.13438416, 4.28356171, 10.17368412)
(0.00000000, 0.00000000, 3.23107743, 5.34501839, 8.29436493, 8.46167564)
(0.00000000, 0.00000000, 4.09465551, 9.18999958, 6.15732908, 8.16483498)
(0.00000000, 0.00000000, 7.05588961, 6.93647718, 10.11118698, 8.52722168)
(0.00000000, 0.00000000, 9.78240967, 7.29446840, 2.94840431, 7.87542105)
(0.00000000, 0.00000000, 7.63785887, 4.52845621, 1.35402060, 4.69677925)
(0.00000000, 0.00000000, 9.60963345, 11.57445621, 7.28059006, 3.23514581)
(0.00000000, 0.00000000, 3.70856524, 8.66405582, 6.70582438, 7.07044601)
(0.00000000, 0.00000000, 9.61638069, 7.93466663, 4.69737959, 6.90052080)
(0.00000000, 0.00000000, 3.22504568, 8.41520500, 4.77991152, 9.71969891)
(0.00000000, 0.00000000, 6.87707329, 3.52471185, 10.56954288, 9.25824833)
(0.00000000, 0.00000000, 3.94104123, 8.17942429, 9.29637051, 8.67643738)
(0.00000000, 0.00000000, 8.70860481, 11.38269806, 6.39091349, 3.79943252)
(0.00000000, 0.00000000, 5.01182175, 1.26057065, 9.02684212, 8.35641003)
(0.00000000, 0.00000000, 3.20100307, 6.08481455, 5.42464352, 6.18782806)
(0.00000000, 0.00000000, 7.51581383, 5.94577742, 8.68885994, 7.01176167)
(0.00000000, 0.00000000, 4.22993279, 8.80137920, 10.75972843, 8.67481232)
(0.00000000, 0.00000000, 1.76047623, 5.79310226, 5.40722990, 5.32524347)
(0.00000000, 0.00000000, 1.49415493, 4.40692329, 4.83449841, 4.78650522)
(0.00000000, 0.00000000, 0.56942475, 6.86311817, 12.27392769, 3.02190638)
(0.00000000, 0.00000000, 4.47465992, 7.28424454, 9.67207718, 6.65360260)
(0.00000000, 0.00000000, 10.61421299, 7.58444118, 9.41578197, 6.85696507)
(0.00000000, 0.00000000, 4.32496834, 6.49514294, 6.98100567, 13.15960693)
(0.00000000, 0.00000000, 6.54494905, 8.19462681, 2.47966576, 5.32854605)
(0.00000000, 0.00000000, 4.12461376, 6.75692415, 6.17760420, 15.57345963)
(0.00000000, 0.00000000, 4.56110716, 5.92425728, 5.78302193, 7.93564701)
(0.00000000, 0.00000000, 5.37506485, 7.86569691, 7.37686300, 6.72615719)
(0.00000000, 0.00000000, 11.61634254, 8.78928280, 11.04503155, 8.83122063)
(0.00000000, 0.00000000, 6.18557119, 9.68365002, 5.71795368, 2.30484700)
(0.00000000, 0.00000000, 9.33957672, 6.05594349, 1.54413712, 2.10795951)
(0.00000000, 0.00000000, 4.63827419, 5.83205795, 0.25371090, 4.01092100)
(0.00000000, 0.00000000, 6.34111023, 9.15962124, 4.75593328, 5.04093981)
(0.00000000, 0.00000000, 7.70192337, 6.72707987, 7.95945454, 1.29359210)
(0.00000000, 0.00000000, 6.25613737, 7.06309700, 6.67552996, 13.68525696)
(0.00000000, 0.00000000, 4.74399185, 1.27135372, 7.74656677, 1.30348372)
(0.00000000, 0.00000000, 3.91204524, 8.33680153, 0.93488276, 1.79348171)
(0.00000000, 0.00000000, 0.40028766, 7.30966663, 1.69961989, 4.07943487)
(0.00000000, 0.00000000, 12.43538475, 8.29526711, 6.18646765, 6.15586281)
(0.00000000, 0.00000000, 8.21275043, 3.97671461, 10.93193054, 8.06645393)
(0.00000000, 0.00000000, 1.47189903, 5.42703485, 3.31986690, 7.30651855)
(0.00000000, 0.00000000, 10.00544643, 2.88450122, 9.92625809, 5.27368164)
(0.00000000, 0.00000000, 5.45102596, 1.96960020, 8.24066734, 5.25577164)
(0.00000000, 0.00000000, 7.96859503, 6.37532282, 8.03430748, 6.42180204)
(0.00000000, 0.00000000, 4.26016474, 6.25584984, 10.01036263, 10.04579735)
(0.00000000, 0.00000000, 6.83666658, 7.47199106, 7.12744379, 2.52669644)
(0.00000000, 0.00000000, 2.95209122, 5.81361341, 6.14606047, 9.12216377)
(0.00000000, 0.00000000, 10.05207539, 6.66510105, 9.31841850, 8.67810631)
(0.00000000, 0.00000000, 4.61387634, 5.89495039, 10.46504116, 7.16688538)
(0.00000000, 0.00000000, 7.10549402, 2.61510038, 12.03288460, 7.35547113)
(0.00000000, 0.00000000, 4.50924397, 0.14676155, 8.50260067, 4.40895319)
(0.00000000, 0.00000000, 4.30249548, 9.34484959, 1.87714970, 1.99073029)
(0.00000000, 0.00000000, 8.73675632, 6.03750086, 0.32554686, 5.19304895)
(0.00000000, 0.00000000, 5.02714252, 12.78893566, 10.04900265, 9.05985737)
(0.00000000, 0.00000000, 1.94331479, 5.77753115, 8.95950127, 4.62885904)
(0.00000000, 0.00000000, 8.24826813, 8.98610020, 5.48472834, 3.93881202)
(0.00000000, 0.00000000, 11.56991291, 8.70800972, 10.99575615, 9.09717560)
(0.00000000, 0.00000000, 7.58373642, 5.62496471, 6.63690662, 8.29858875)
(0.00000000, 0.00000000, 5.28128862, 5.78252602, 10.85020638, 8.09142399)
