(0.00000000, 7.23212051, 8.08188438, 11.12047863, 2.80735230, 2.73089433)
(0.00000000, 6.11437654, 4.30835581, 8.10743332, 3.03960133, 7.97346735)
(0.00000000, 7.49486780, 13.69348907, 6.52681494, 4.32502794, 5.04344225)
(0.00000000, 3.03792524, 9.38660336, 7.32758045, 4.32934427, 1.78028619)
(0.00000000, 9.36058044, 9.72019482, 5.03089142, 2.44895077, 9.71541595)
(0.00000000, 8.44046021, 5.44502974, 1.86237442, 8.70726585, 12.44598770)
(0.00000000, 6.19394302, 8.89741707, 7.31826496, 11.20859623, 5.97984838)
(0.00000000, 6.07354450, 10.49788094, 1.72510445, 7.35519934, 1.74947476)
(0.00000000, 9.13964462, 9.20352364, 6.55086660, 9.77851105, 6.22363424)
(0.00000000, 9.62946415, 10.58111763, 8.49374676, 5.79450035, 12.55887699)
(0.00000000, 4.36697960, 8.29820538, 1.67454851, 6.25589466, 0.22223987)
(0.00000000, 6.81684017, 8.24100304, 2.46325827, 12.68955898, 4.62857246)
(0.00000000, 8.90759468, 11.03686142, 3.59213543, 4.65223360, 2.95421863)
(0.00000000, 4.90196514, 7.14609098, 4.27312946, 1.09327412, 9.11709785)
(0.00000000, 5.31684589, 8.62494278, 6.52398872, 3.29272366, 1.20522332)
(0.00000000, 3.34681654, 8.98457623, 4.57918739, 4.12147093, 0.13883911)
(0.00000000, 15.33575916, 10.89255238, 6.87594461, 11.94874763, 7.33311844)
(0.00000000, 5.11998844, 8.23787975, 4.64720726, 9.45438957, 2.38279319)
(0.00000000, 0.37665647, 4.51207685, 3.67348933, 0.52842027, 0.96744078)
(0.00000000, 6.05917883, 3.28891158, 11.11688423, 5.57792282, 8.59146404)
(0.00000000, 5.57719660, 11.55796814, 2.63342094, 11.19376755, 2.44191718)
(0.00000000, 1.45004904, 1.96514928, 0.00000000, 1.65142751, 5.31219959)
(0.00000000, 6.67519808, 11.05766201, 6.10405493, 8.87863445, 2.08156943)
(0.00000000, 10.99661636, 7.99332190, 8.65500736, 5.59663391, 7.30046797)
(0.00000000, 5.11265230, 2.99440098, 5.25118637, 1.78237474, 10.87963104)
(0.00000000, 4.05754232, 9.18819141, 5.33281183, 2.55159855, 3.14839554)
(0.00000000, 16.53528214, 12.29150105, 10.27848911, 15.83802414, 6.88840866)
(0.00000000, 9.22698593, 8.19332218, 4.97092819, 7.32454491, 13.88327694)
(0.00000000, 4.42541742, 7.50667715, 4.70982599, 8.79296398, 3.62595248)
(0.00000000, 2.61476254, 4.16120958, 0.02257042, 1.89705312, 5.16610575)
(0.00000000, 3.64618635, 1.65419126, 2.02300882, 2.60068607, 8.43873596)
(0.00000000, 4.57972193, 11.66683292, 7.84735250, 1.96796465, 5.31248236)
(0.00000000, 13.26523018, 9.61452198, 5.44764709, 10.96618176, 8.64160824)
(0.00000000, 9.97380829, 2.59547925, 8.89376545, 5.89103508, 9.51279068)
(0.00000000, 3.17931604, 1.41985691, 1.22391117, 2.57959795, 8.34849739)
(0.00000000, 6.41075802, 9.36928368, 4.37978888, 7.35163593, 3.01529741)
(0.00000000, 5.71830940, 11.46237564, 5.74688387, 7.07337809, 5.34373522)
(0.00000000, 4.01366425, 6.10671091, 6.36044979, 8.44134998, 13.89071274)
(0.00000000, 7.92962503, 6.86879873, 2.81403232, 9.04953384, 5.35893250)
(0.00000000, 7.40216160, 9.62422180, 4.19952297, 3.00649142, 8.82772923)
(0.00000000, 4.00023127, 8.83387566, 3.79912424, 3.49208331, 0.00000000)
(0.00000000, 3.98102736, 8.64560795, 4.04294443, 5.27332973, 3.07590389)
(0.00000000, 9.44943905, 10.82840538, 8.00770092, 3.96105242, 10.95736885)
(0.00000000, 5.04318380, 8.91794300, 3.65983009, 8.44142151, 4.42571640)
(0.00000000, 0.00000000, 1.90139675, 0.26970869, 2.25156713, 4.56394148)
(0.00000000, 8.49201965, 10.68054867, 10.22882271, 4.10574484, 3.53079057)
(0.00000000, 2.95490479, 2.97421718, 4.08469009, 5.61281919, 10.55537033)
(0.00000000, 2.95043612, 4.79484558, 5.40273428, 6.32271767, 10.17297649)
(0.00000000, 5.85421324, 12.13185310, 6.43587065, 6.18359613, 2.01605415)
(0.00000000, 6.06954956, 2.34959340, 3.03971243, 2.51203847, 9.06199455)
(0.00000000, 11.67767620, 9.21222115, 8.69911766, 6.24348879, 12.80986404)
(0.00000000, 2.08336782, 0.43173358, 5.02277851, 1.63166749, 7.23579884)
(0.00000000, 7.69512796, 7.68102264, 5.40628386, 6.31120491, 11.87548923)
(0.00000000, 7.53062201, 7.52589464, 1.21972752, 11.46379185, 6.31816626)
(0.00000000, 9.01949596, 7.93569756, 5.41015816, 8.11994267, 7.74530888)
(0.00000000, 5.66480160, 9.97489738, 7.81404638, 6.18687391, 4.90257454)
(0.00000000, 5.13769817, 8.68590927, 9.89405727, 4.61420202, 3.37780952)
(0.00000000, 8.79099464, 4.12667799, 13.78491402, 8.30019855, 11.39119053)
(0.00000000, 2.57584739, 1.86149383, 4.64254856, 1.87847817, 7.81692219)
(0.00000000, 4.31881666, 0.71371084, 8.00285912, 4.38470459, 6.89041710)
(0.00000000, 3.28740859, 0.78062302, 9.16686153, 6.66890144, 4.29745913)
(0.00000000, 2.33899546, 2.26530266, 7.29097319, 3.13197732, 8.76634789)
(0.00000000, 5.16836834, 7.28043509, 4.41382027, 6.58227396, 12.68286896)
(0.00000000, 5.76216698, 8.08323956, 9.54104328, 8.66636276, 4.96515894)
(0.00000000, 6.56703615, 1.70758188, 11.69613647, 5.69899940, 6.23897266)
(0.00000000, 2.64237356, 3.51544714, 3.71735740, 4.49284267, 10.46379089)
(0.00000000, 0.54718798, 6.92334700, 4.37235022, 1.63628805, 1.34448349)
(0.00000000, 5.16787195, 0.10132509, 8.79579353, 1.82848454, 5.00182390)
(0.00000000, 7.34511471, 9.06694031, 11.08703327, 15.53575420, 5.24621773)
(0.00000000, 2.48120356, 5.87044859, 4.41022396, 7.45979309, 2.49387693)
(0.00000000, 5.96517420, 8.37578392, 9.92951202, 13.60415745, 5.29337978)
(0.00000000, 12.05771160, 13.64307690, 7.15810585, 6.27262497, 6.04958773)
(0.00000000, 4.84243488, 4.31429386, 4.80033875, 11.56933880, 12.08779812)
(0.00000000, 10.82276440, 10.76876831, 10.41326237, 10.64813709, 7.96692705)
(0.00000000, 5.69420910, 1.20674455, 3.38658190, 6.19473028, 10.12568378)
(0.00000000, 6.50358343, 12.35424328, 11.33151436, 9.03660774, 5.86592627)
(0.00000000, 7.56011057, 6.40344429, 4.29893351, 8.17507744, 2.40537596)
(0.00000000, 2.74835777, 0.34895936, 2.10655260, 1.55272579, 6.31112432)
(0.00000000, 10.51946449, 12.84995461, 3.02257228, 10.85653210, 4.73580265)
(0.00000000, 5.68605900, 9.70192146, 2.97880220, 2.76946592, 8.52677727)
(0.00000000, 3.05410886, 2.27453852, 3.30396724, 4.25088882, 8.30828953)
(0.00000000, 7.97150660, 9.63354111, 8.01791859, 12.26144505, 7.72765207)
(0.00000000, 13.62621117, 12.84065914, 7.20216846, 14.24833488, 6.96381712)
(0.00000000, 2.73550868, 4.11458683, 7.77512121, 5.39728022, 11.28125763)
(0.00000000, 5.31273985, 4.11120224, 3.74514866, 5.63676882, 7.83084726)
(0.00000000, 11.16303825, 8.50749969, 5.89288759, 11.43910789, 8.05610847)
(0.00000000, 3.11489439, 5.26926422, 3.72107744, 3.39139390, 4.68266296)
(0.00000000, 5.41703320, 5.71322536, 8.86488533, 9.62240791, 12.28947830)
(0.00000000, 5.88951015, 4.63181400, 1.36501491, 2.93887424, 5.79640055)
(0.00000000, 6.64894438, 6.22550440, 11.18170738, 9.05816269, 15.53095150)
(0.00000000, 6.45716858, 0.71315026, 8.11568832, 2.99195480, 8.60470200)
(0.00000000, 7.52633381, 6.98561335, 6.46748161, 5.49865961, 11.16841984)
(0.00000000, 8.31863880, 9.64584160, 10.37795353, 3.27876830, 6.22009182)
(0.00000000, 6.09120893, 8.81124592, 6.30017376, 7.52492428, 1.91431880)
(0.00000000, 7.82816029, 2.49477506, 9.57991409, 6.02881002, 6.83680010)
(0.00000000, 1.91799378, 3.74098015, 6.43937874, 5.85443306, 1.30603874)
(0.00000000, 7.35028648, 4.69196987, 10.34369850, 4.62879181, 7.91068411)
(0.00000000, 2.41621542, 2.96175647, 5.34122944, 3.88908315, 6.97435808)
(0.00000000, 1.65728414, 2.65943694, 0.45310447, 1.20709407, 3.58228254)
(0.00000000, 1.44662273, 3.91149735, 2.06457615, 1.81751311, 3.72912979)
