(5.17618990, 0.00000000, 2.24477363, 2.36696482, 0.00000000, 5.96689367)
(4.63759661, 0.00000000, 4.06015062, 6.11670446, 0.00000000, 4.18363810)
(4.98199987, 0.00000000, 2.74481535, 4.12765646, 0.00000000, 5.68734980)
(8.97651482, 0.00000000, 7.24780607, 1.47096646, 0.00000000, 0.69708657)
(4.12710714, 0.00000000, 0.73918188, 2.82729506, 0.00000000, 3.07963395)
(8.55445004, 0.00000000, 4.01491833, 9.15986252, 0.00000000, 3.04987836)
(9.59862232, 0.00000000, 12.84690571, 5.97273064, 0.00000000, 11.14149094)
(3.64720774, 0.00000000, 5.65475750, 6.10079432, 0.00000000, 5.30189419)
(4.01802874, 0.00000000, 2.57812405, 3.23453593, 0.00000000, 7.83687305)
(5.37632656, 0.00000000, 0.95092213, 1.58546853, 0.00000000, 2.52779078)
(7.93116856, 0.00000000, 7.30252409, 2.99816155, 0.00000000, 2.25545168)
(2.74014926, 0.00000000, 1.91943276, 3.46493840, 0.00000000, 4.11222172)
(2.82219267, 0.00000000, 1.15958273, 1.82830477, 0.00000000, 3.94637346)
(5.30217981, 0.00000000, 2.50488091, 2.50960517, 0.00000000, 8.87618542)
(10.46253395, 0.00000000, 2.24792719, 5.37078047, 0.00000000, 10.44264698)
(4.21893787, 0.00000000, 7.65846395, 4.43284893, 0.00000000, 6.00414848)
(4.47187471, 0.00000000, 0.48715428, 4.16186380, 0.00000000, 7.40440464)
(4.37534904, 0.00000000, 5.36341667, 6.87074327, 0.00000000, 5.12927151)
(10.96416664, 0.00000000, 9.68491173, 9.83245087, 0.00000000, 13.18406105)
(10.40157413, 0.00000000, 11.80189896, 7.64349508, 0.00000000, 4.96612835)
(4.91384697, 0.00000000, 1.77938139, 3.43927526, 0.00000000, 5.19303179)
(8.31128120, 0.00000000, 1.77377713, 7.54242897, 0.00000000, 7.36590195)
(3.54709291, 0.00000000, 1.68257153, 5.29632282, 0.00000000, 5.39556170)
(5.18711281, 0.00000000, 0.53032666, 5.81804562, 0.00000000, 6.38841581)
(6.95190716, 0.00000000, 10.83114433, 8.35408688, 0.00000000, 4.16076517)
(4.62658358, 0.00000000, 3.09811234, 5.48178434, 0.00000000, 3.49317884)
(4.26213980, 0.00000000, 4.55724812, 4.17698097, 0.00000000, 9.46534061)
(1.71861207, 0.00000000, 1.03813851, 3.71943188, 0.00000000, 3.56171465)
(2.24379301, 0.00000000, 3.41464114, 2.77512288, 0.00000000, 6.47004747)
(5.54883242, 0.00000000, 10.68350315, 1.27786589, 0.00000000, 5.93127108)
(7.66152573, 0.00000000, 11.65801716, 10.46843719, 0.00000000, 3.79212213)
(5.49486160, 0.00000000, 6.10669851, 0.91531122, 0.00000000, 6.73774910)
(8.46137619, 0.00000000, 9.20223331, 7.92137337, 0.00000000, 3.15140247)
(5.12230349, 0.00000000, 5.99753857, 7.37722731, 0.00000000, 6.04791975)
(5.05720854, 0.00000000, 0.20372836, 0.72146857, 0.00000000, 4.18541718)
(2.76218843, 0.00000000, 3.46530056, 3.97538209, 0.00000000, 5.30763006)
(2.05281663, 0.00000000, 5.04569054, 1.48050809, 0.00000000, 2.54387879)
(2.73283124, 0.00000000, 0.37330949, 1.16229010, 0.00000000, 3.15698361)
(9.00641537, 0.00000000, 7.51621151, 4.44616318, 0.00000000, 3.42113280)
(0.77204370, 0.00000000, 3.66080332, 1.70931089, 0.00000000, 7.97302341)
(1.26221442, 0.00000000, 3.41720629, 0.76982480, 0.00000000, 8.03638172)
(5.36700821, 0.00000000, 1.05549800, 0.00000000, 0.00000000, 6.80587912)
(7.35077286, 0.00000000, 4.67529058, 6.56450176, 0.00000000, 7.04202604)
(0.26994061, 0.00000000, 9.09526443, 2.66201782, 0.00000000, 2.13422585)
(9.02985191, 0.00000000, 14.09987545, 10.96055889, 0.00000000, 11.40440083)
(1.10466146, 0.00000000, 4.13463879, 4.71062040, 0.00000000, 4.23629332)
(3.50127077, 0.00000000, 3.71568990, 2.28061748, 0.00000000, 8.50454712)
(5.55321932, 0.00000000, 7.09693193, 2.75845909, 0.00000000, 6.98861027)
(1.93749106, 0.00000000, 4.50412130, 4.09018660, 0.00000000, 9.84837437)
(7.55145168, 0.00000000, 8.53256226, 6.68244934, 0.00000000, 12.19434261)
(5.76426363, 0.00000000, 1.98623419, 0.98817039, 0.00000000, 6.79734659)
(5.86699057, 0.00000000, 2.15909314, 6.07690048, 0.00000000, 7.04636240)
(8.03144073, 0.00000000, 3.01032424, 3.17554617, 0.00000000, 8.29826546)
(1.11619639, 0.00000000, 1.26805091, 2.15532541, 0.00000000, 2.87747169)
(4.33527708, 0.00000000, 3.99561357, 2.15912318, 0.00000000, 8.74542809)
(10.43937206, 0.00000000, 6.40171099, 9.40954494, 0.00000000, 7.19089222)
(12.83686829, 0.00000000, 9.34392166, 12.08686733, 0.00000000, 10.46119881)
(5.64202404, 0.00000000, 8.82434464, 0.59200591, 0.00000000, 5.20120192)
(11.02995491, 0.00000000, 12.08579922, 11.80408955, 0.00000000, 12.18931770)
(6.44353008, 0.00000000, 8.74411488, 0.93364918, 0.00000000, 1.47973788)
(3.68930340, 0.00000000, 1.96864486, 1.17683744, 0.00000000, 8.81142426)
(4.38542747, 0.00000000, 2.56715655, 3.24622035, 0.00000000, 7.40496492)
(7.18675661, 0.00000000, 8.71495533, 6.54045105, 0.00000000, 11.74205780)
(5.04864264, 0.00000000, 3.81448507, 3.50571871, 0.00000000, 10.11304092)
(4.14410019, 0.00000000, 7.07894802, 8.14814186, 0.00000000, 7.91747856)
(2.57398415, 0.00000000, 2.60869360, 2.51245046, 0.00000000, 8.70882320)
(1.84159839, 0.00000000, 5.73773766, 2.51101255, 0.00000000, 12.98002911)
(9.74129295, 0.00000000, 7.57071781, 6.59437895, 0.00000000, 12.26727962)
(4.37684870, 0.00000000, 2.69646883, 2.16482067, 0.00000000, 8.27521896)
(8.49597931, 0.00000000, 6.07814932, 7.02200603, 0.00000000, 7.30814362)
(1.49559224, 0.00000000, 8.04102516, 1.34736264, 0.00000000, 5.37909746)
(8.24008274, 0.00000000, 7.98618078, 9.42384720, 0.00000000, 6.79781628)
(4.52225161, 0.00000000, 2.97939849, 3.35260153, 0.00000000, 5.14476585)
(6.11312103, 0.00000000, 1.43692565, 4.28005981, 0.00000000, 6.92993069)
(6.37148952, 0.00000000, 11.05156326, 2.95532060, 0.00000000, 4.80149460)
(9.64661884, 0.00000000, 4.69113779, 9.62082672, 0.00000000, 3.84247780)
(3.31054354, 0.00000000, 10.20999241, 5.80144501, 0.00000000, 4.57062292)
(3.49739408, 0.00000000, 0.49691141, 2.79095650, 0.00000000, 4.19813156)
(3.08839607, 0.00000000, 5.38937187, 1.71476269, 0.00000000, 5.36813784)
(0.87110168, 0.00000000, 1.12848127, 1.72923684, 0.00000000, 9.15694046)
(2.22282052, 0.00000000, 2.09198451, 1.62474561, 0.00000000, 6.26634598)
(1.46419394, 0.00000000, 9.01581955, 3.57168651, 0.00000000, 4.88482666)
(1.74423373, 0.00000000, 8.36782742, 4.81197309, 0.00000000, 5.37247419)
(2.59353781, 0.00000000, 7.31841564, 6.69883585, 0.00000000, 5.23246384)
(4.28094292, 0.00000000, 2.51287174, 2.85776734, 0.00000000, 7.88220739)
(7.63189030, 0.00000000, 6.89800787, 2.95855165, 0.00000000, 4.26156712)
(4.07282686, 0.00000000, 7.98638010, 3.33284521, 0.00000000, 6.17164993)
(3.64922404, 0.00000000, 2.39157534, 1.35562730, 0.00000000, 8.68310833)
(3.83188057, 0.00000000, 2.96630764, 4.56997824, 0.00000000, 8.03736305)
(2.01543093, 0.00000000, 10.07876205, 5.13030958, 0.00000000, 7.09904242)
(9.24193287, 0.00000000, 5.83005953, 5.16028309, 0.00000000, 8.47638988)
(6.65280485, 0.00000000, 7.41857576, 3.04217529, 0.00000000, 6.24434614)
(7.09438944, 0.00000000, 1.86460173, 5.44787931, 0.00000000, 7.01176405)
(9.91261578, 0.00000000, 7.54402590, 8.28549004, 0.00000000, 7.51335716)
(6.10331869, 0.00000000, 1.38224578, 3.30818391, 0.00000000, 6.87733126)
(9.91493320, 0.00000000, 11.22643280, 4.49579239, 0.00000000, 8.06418896)
(4.74339151, 0.00000000, 5.46900940, 2.54339051, 0.00000000, 7.25795507)
(5.68797302, 0.00000000, 10.19409370, 5.38904953, 0.00000000, 7.15612364)
(9.68231392, 0.00000000, 12.10357952, 7.38022518, 0.00000000, 13.25665569)
(4.01082420, 0.00000000, 1.40502930, 3.21856952, 0.00000000, 8.30972290)
(4.76065969, 0.00000000, 1.60922861, 1.89280486, 0.00000000, 6.18647099)
(9.34042454, 0.00000000, 11.10416698, 7.41842842, 0.00000000, 4.52907801)
(3.95949960, 0.00000000, 6.97757769, 6.09616375, 0.00000000, 2.88171315)
(2.68823290, 0.00000000, 1.70095623, 2.57248259, 0.00000000, 3.75469828)
(9.78283310, 0.00000000, 11.84748268, 6.67464876, 0.00000000, 13.89579201)
(2.12700367, 0.00000000, 1.95526183, 4.02093029, 0.00000000, 7.05074406)
(5.39893627, 0.00000000, 1.28768623, 2.52660012, 0.00000000, 4.31939793)
(2.12727833, 0.00000000, 4.98078585, 2.06487060, 0.00000000, 7.98742819)
(2.67856812, 0.00000000, 2.52688742, 2.68722963, 0.00000000, 6.31167746)
(8.73182297, 0.00000000, 6.67723417, 5.72442627, 0.00000000, 8.97572899)
(7.45227861, 0.00000000, 8.82638836, 8.90452290, 0.00000000, 8.38589478)
(4.07811356, 0.00000000, 3.36934686, 3.64361882, 0.00000000, 10.12717152)
(6.50187635, 0.00000000, 1.70547140, 4.49104500, 0.00000000, 7.01863527)
(6.18049240, 0.00000000, 0.57435852, 7.26784611, 0.00000000, 9.06255150)
(5.37754869, 0.00000000, 6.55656290, 2.62945104, 0.00000000, 5.59380817)
(3.41642666, 0.00000000, 2.88415241, 2.74197078, 0.00000000, 7.32692003)
(3.47988558, 0.00000000, 1.98583269, 3.29357696, 0.00000000, 5.04172993)
(4.80702543, 0.00000000, 0.43131644, 2.13035154, 0.00000000, 5.58084869)
(7.63125992, 0.00000000, 1.42268538, 4.82935047, 0.00000000, 6.93125963)
(10.45224667, 0.00000000, 7.38205433, 0.81543785, 0.00000000, 6.33069468)
(9.23038387, 0.00000000, 7.64494801, 8.06555939, 0.00000000, 10.27272892)
(4.74534464, 0.00000000, 6.62697792, 5.79677296, 0.00000000, 6.04196739)
(5.58153152, 0.00000000, 6.22652912, 3.97652626, 0.00000000, 5.86268759)
(4.47419739, 0.00000000, 4.64121914, 0.00000000, 0.00000000, 3.85527778)
(6.22254276, 0.00000000, 1.57067955, 2.18799853, 0.00000000, 6.57815790)
(2.80524111, 0.00000000, 1.42010689, 2.30177045, 0.00000000, 3.51375675)
(9.99564552, 0.00000000, 7.29863596, 5.93047762, 0.00000000, 7.24655724)
(5.29020119, 0.00000000, 5.89906693, 7.30384541, 0.00000000, 7.20128822)
(8.89863396, 0.00000000, 8.72814274, 4.71321630, 0.00000000, 6.62883234)
(3.04712439, 0.00000000, 4.40512705, 6.53138113, 0.00000000, 3.03699183)
(6.09753418, 0.00000000, 1.53818071, 2.32297087, 0.00000000, 6.60565710)
(1.02912951, 0.00000000, 4.36379814, 2.25855994, 0.00000000, 4.36889267)
(3.71465945, 0.00000000, 3.00862193, 5.52596903, 0.00000000, 8.45984936)
(3.95963526, 0.00000000, 0.21155898, 4.70397902, 0.00000000, 7.92720556)
(2.35152483, 0.00000000, 1.70417833, 2.88284206, 0.00000000, 8.21802711)
(4.29748821, 0.00000000, 6.82155943, 3.86051583, 0.00000000, 1.59097397)
(6.18644333, 0.00000000, 5.62522173, 8.37181187, 0.00000000, 4.86803961)
(4.73700809, 0.00000000, 7.36169577, 1.33784425, 0.00000000, 0.00000000)
(8.37376308, 0.00000000, 8.35940075, 1.90372431, 0.00000000, 8.08092976)
(7.86060810, 0.00000000, 10.02140427, 3.82334280, 0.00000000, 8.46327591)
