(0.20257723, 0.24190421, 0.50750667, 0.31229711, 0.31213024, 0.26283288, 0.91979259, 0.13015661, 0.64560807, 0.09662335)
(0.30870146, 0.73465925, 0.15835215, 0.52298468, 0.44451749, 0.11686603, 0.45524514, 0.65287298, 0.77061123, 0.71598172)
(0.43460980, 0.75696385, 0.38138467, 0.38449404, 0.28771269, 0.56385350, 0.26733351, 0.39407504, 0.79428101, 0.75740331)
(0.52513552, 0.60628951, 0.24628827, 0.35989073, 0.23757471, 0.51581848, 0.55661273, 0.64124733, 0.49493104, 0.70516199)
(0.36424887, 0.36208510, 0.72377855, 0.62641710, 0.31958741, 0.64190263, 0.82643014, 0.69665670, 0.08944792, 0.40119201)
(0.08665178, 0.78905940, 0.61774886, 0.58569103, 0.24849771, 0.19426136, 0.72323132, 0.76495886, 0.41576481, 0.60019404)
(0.18453063, 0.81015772, 0.75128919, 0.22496186, 0.24026243, 0.52313691, 0.59722430, 0.37763947, 0.66350776, 0.36107972)
(0.04642140, 0.52776390, 0.77865148, 0.77393121, 0.22533609, 0.30165249, 0.74771601, 0.33312112, 0.58561921, 0.46539021)
(0.33448240, 0.89731956, 0.61710900, 0.17082335, 0.47600320, 0.35525006, 0.37676364, 0.54863870, 0.74925447, 0.40744105)
(0.35759756, 0.57292527, 0.29300943, 0.23073497, 0.19684787, 0.39517832, 0.69420815, 0.39807141, 0.73351067, 0.50717974)
(0.49632281, 0.42556569, 0.14018488, 0.32925260, 0.38899928, 0.22987524, 0.60798520, 0.27930123, 0.83845836, 0.44718865)
(0.13669087, 0.84185773, 0.73439968, 0.45537472, 0.34625375, 0.37652907, 0.37238520, 0.37137789, 0.80113006, 0.54200315)
(0.27843606, 0.56364655, 0.22523575, 0.59477347, 0.75350404, 0.04969470, 0.55981123, 0.45711088, 0.82449418, 0.34376159)
(0.71234262, 0.29675710, 0.84591401, 0.17517960, 0.58313394, 0.88284928, 0.66937774, 0.16325206, 0.29301512, 0.06468864)
(0.67390317, 0.36585554, 0.49856776, 0.79127091, 0.70146757, 0.56004673, 0.47867429, 0.74513537, 0.13269295, 0.57856315)
(0.47346175, 0.74863201, 0.34740591, 0.27630943, 0.37783393, 0.41858336, 0.41120055, 0.52445149, 0.71763879, 0.59602398)
(0.66790974, 0.56851304, 0.28692809, 0.31122676, 0.38117680, 0.59329212, 0.36692643, 0.35542905, 0.70398349, 0.60099083)
(0.61315709, 0.64153492, 0.56056035, 0.39225152, 0.50041807, 0.69943947, 0.38845122, 0.55355507, 0.40225038, 0.52133173)
(0.52919465, 0.24333401, 0.24676296, 0.49317807, 0.25046822, 0.52485716, 0.73439974, 0.31887379, 0.53333461, 0.54655725)
(0.59245348, 0.45815355, 0.29467195, 0.26099196, 0.20876473, 0.62665838, 0.68934792, 0.46659338, 0.47908098, 0.54699796)
(0.25657430, 0.68164814, 0.20212770, 0.53007078, 0.21381880, 0.23632653, 0.53462499, 0.64692211, 0.69996297, 0.80310971)
(0.70714790, 0.69258881, 0.40341794, 0.65771109, 0.85024285, 0.46226290, 0.12723567, 0.65243882, 0.49152502, 0.62640691)
(0.47994328, 0.24466486, 0.34075913, 0.74588066, 0.15059415, 0.79761243, 0.61213005, 0.43921492, 0.27174965, 0.78704268)
(0.70473236, 0.48083925, 0.85108370, 0.65418351, 0.72842395, 0.88210690, 0.30334672, 0.53467000, 0.09563480, 0.36685982)
(0.49814019, 0.31663215, 0.59070569, 0.43373656, 0.80350244, 0.21321021, 0.85189557, 0.54721314, 0.23973896, 0.08418389)
(0.59540832, 0.58376902, 0.31605074, 0.42485875, 0.32582575, 0.64643365, 0.27479884, 0.28539309, 0.75907278, 0.72212809)
(0.33915725, 0.28083718, 0.41938376, 0.81695527, 0.29081628, 0.58955097, 0.55032146, 0.34315324, 0.46586746, 0.71250004)
(0.78528416, 0.38965017, 0.44713306, 0.26688638, 0.33933395, 0.87629050, 0.42220199, 0.23898515, 0.47687659, 0.43669856)
(0.51634914, 0.49828205, 0.18898547, 0.22825374, 0.33806518, 0.32314831, 0.68349034, 0.41034728, 0.70415074, 0.41580400)
(0.77236414, 0.31424341, 0.06884891, 0.24949890, 0.56563449, 0.22874865, 0.64710206, 0.37647587, 0.69981217, 0.32149205)
(0.45148513, 0.59077382, 0.32765424, 0.30575112, 0.44575036, 0.30966580, 0.58362061, 0.41532129, 0.72555542, 0.42918843)
(0.19741610, 0.38627031, 0.57834184, 0.55158490, 0.22841799, 0.50389653, 0.71677876, 0.25617105, 0.63266063, 0.45032340)
(0.89578325, 0.32593834, 0.24773487, 0.49618566, 0.79868501, 0.53811359, 0.48004425, 0.73355180, 0.17339534, 0.43181476)
(0.81956232, 0.28184181, 0.59547830, 0.28023681, 0.48274079, 0.88514149, 0.49541467, 0.19570912, 0.37807715, 0.27919638)
(0.56495017, 0.71059561, 0.75470078, 0.14053236, 0.49589598, 0.75559330, 0.49501926, 0.39234456, 0.48584300, 0.20807701)
(0.19238311, 0.76914418, 0.62427944, 0.61631829, 0.18213508, 0.62753332, 0.42761129, 0.59609365, 0.47256607, 0.77446282)
(0.45862314, 0.72390133, 0.80342495, 0.58542454, 0.63717407, 0.72715217, 0.21702616, 0.45207268, 0.42740548, 0.50664318)
(0.83221495, 0.42056239, 0.64264834, 0.64677376, 0.95343620, 0.54587537, 0.31451789, 0.65436232, 0.13445145, 0.17451768)
(0.37523630, 0.29941213, 0.67959267, 0.69208723, 0.31565824, 0.68159604, 0.74995649, 0.49436629, 0.18358509, 0.47298869)
(0.17399926, 0.44383222, 0.56288618, 0.47539473, 0.17891596, 0.49032721, 0.73446804, 0.27235895, 0.66460729, 0.46655554)
(0.36861053, 0.61286706, 0.47409314, 0.35452065, 0.27467680, 0.45226717, 0.72245073, 0.64424604, 0.39126444, 0.51004368)
(0.37834960, 0.29515859, 0.11094546, 0.79782706, 0.29239026, 0.17726760, 0.77516383, 0.76313800, 0.29418173, 0.77605510)
(0.82929957, 0.22782932, 0.50416625, 0.66649890, 0.69399488, 0.87659681, 0.17714934, 0.15266493, 0.47363642, 0.49884740)
(0.70071077, 0.09739652, 0.28623271, 0.70019603, 0.37802714, 0.70622522, 0.66151553, 0.19629583, 0.41632536, 0.50032592)
