(0.70512247, 0.41105300, 0.28251392, 0.61564952, 0.20837700, 0.43904734, 0.77030718, 0.67093670, 0.25912657, 0.59970409)
(0.55910230, 0.40658048, 0.25039044, 0.61405563, 0.31789771, 0.39149475, 0.56230241, 0.52480990, 0.28618601, 0.67237598)
(0.72990602, 0.61067253, 0.45930326, 0.30826160, 0.25856337, 0.43962190, 0.72682178, 0.63106358, 0.55265850, 0.42750147)
(0.18018392, 0.61809152, 0.79281747, 0.33613619, 0.32304034, 0.23748845, 0.48916784, 0.26188529, 0.67066926, 0.32704544)
(0.66479713, 0.45291153, 0.50685483, 0.58760673, 0.51341492, 0.39067823, 0.63893622, 0.26318610, 0.67932564, 0.24802734)
(0.15039350, 0.06608892, 0.71094465, 0.52382123, 0.83166212, 0.56549931, 0.67843097, 0.74546623, 0.90931469, 0.42064083)
(0.55248368, 0.22716740, 0.48072308, 0.70065755, 0.28012261, 0.42905295, 0.85140437, 0.75358552, 0.40913361, 0.50097501)
(0.17494729, 0.57020617, 0.75948912, 0.17499994, 0.25175309, 0.15103269, 0.58381003, 0.44615903, 0.68874133, 0.52121353)
(0.78355235, 0.72575021, 0.50137490, 0.39467391, 0.61264890, 0.40023237, 0.59763902, 0.19510114, 0.63735783, 0.31498522)
(0.56113100, 0.60383809, 0.83479321, 0.51387256, 0.43426076, 0.60236609, 0.80273914, 0.38777333, 0.70619828, 0.10707110)
(0.76767719, 0.56001920, 0.13927075, 0.44133773, 0.41431829, 0.44818121, 0.42889425, 0.41896421, 0.34473795, 0.67873299)
(0.32985038, 0.86096144, 0.82679963, 0.41474363, 0.42873996, 0.66637611, 0.53947538, 0.33880600, 0.35493064, 0.28649881)
(0.57833159, 0.43519995, 0.33425227, 0.58474201, 0.27294782, 0.07043972, 0.68036741, 0.16856484, 0.34731129, 0.68692797)
(0.42432848, 0.36293831, 0.43886042, 0.63202626, 0.63777959, 0.71883601, 0.29157758, 0.27556750, 0.81228203, 0.12574756)
(0.69330972, 0.22358127, 0.08885352, 0.55062789, 0.45940536, 0.66566515, 0.29888868, 0.57971770, 0.68901122, 0.43360344)
(0.50983804, 0.28516668, 0.55751383, 0.52205712, 0.56780928, 0.44002321, 0.66820008, 0.47232881, 0.78337920, 0.29202747)
(0.57909662, 0.27529657, 0.44471410, 0.48177972, 0.75444156, 0.66680288, 0.64880031, 0.66808558, 0.77078140, 0.43408000)
(0.61645919, 0.27008662, 0.48688740, 0.48339462, 0.21695624, 0.42062479, 0.76905388, 0.66812634, 0.76374960, 0.22766526)
(0.70480233, 0.22312689, 0.14836529, 0.45846954, 0.52120495, 0.59372640, 0.45661622, 0.65086710, 0.76568478, 0.44677457)
(0.43722034, 0.31774256, 0.57539177, 0.56423879, 0.56372607, 0.14392351, 0.81372166, 0.41789207, 0.42887983, 0.77115172)
(0.31588799, 0.39090833, 0.56306422, 0.61398554, 0.24294688, 0.61921477, 0.61845428, 0.69851464, 0.42239758, 0.36347249)
(0.86604106, 0.55529886, 0.29185611, 0.11801763, 0.67160141, 0.40281343, 0.68335956, 0.52096260, 0.84573424, 0.52150476)
(0.60051107, 0.28196874, 0.50430846, 0.46220544, 0.53446442, 0.61488110, 0.78789967, 0.80405658, 0.67812532, 0.44611412)
(0.40382192, 0.75076121, 0.81047213, 0.55318540, 0.23276116, 0.74079925, 0.58589411, 0.32950148, 0.58942854, 0.06044690)
(0.34577528, 0.59817475, 0.80895036, 0.28453955, 0.34067217, 0.22770691, 0.82693440, 0.57953906, 0.51694089, 0.57011127)
(0.65500009, 0.11182890, 0.13704298, 0.59373826, 0.75191015, 0.66921145, 0.45484301, 0.65358269, 0.83232999, 0.46903163)
(0.21287654, 0.30899042, 0.56916273, 0.31784695, 0.24873246, 0.52086169, 0.73720372, 0.93083060, 0.39379624, 0.75997227)
(0.43275362, 0.35520530, 0.50640219, 0.46527109, 0.32104158, 0.70577395, 0.64228201, 0.81746632, 0.57685411, 0.37033200)
(0.57209122, 0.76688457, 0.52503252, 0.46904454, 0.81984693, 0.39013422, 0.34037581, 0.09000818, 0.53933662, 0.47589621)
(0.40974462, 0.39530206, 0.56489831, 0.40264851, 0.29971918, 0.65420371, 0.65594608, 0.80432785, 0.61121142, 0.36788070)
