(0.67216188, 0.24691680, 0.17173827, 0.25271386, 0.64402592, 0.57613641)
(0.93509787, 0.18139353, 0.75157410, 0.65850776, 0.62533933, 0.40707088)
(0.66128951, 0.21470387, 0.33237517, 0.30390123, 0.80881757, 0.66457319)
(0.82659209, 0.46717685, 0.82556337, 0.04481173, 0.34105650, 0.19236849)
(0.39377227, 0.54862249, 0.74943763, 0.89091444, 0.53077441, 0.86150557)
(0.46960929, 0.56238210, 0.85895091, 0.45627636, 0.58513904, 0.68280041)
(0.58766192, 0.69751787, 0.15368450, 0.69702470, 0.45325139, 0.60092998)
(0.62565023, 0.63574922, 0.68379921, 0.94937748, 0.82010859, 0.59838587)
(0.60680896, 0.79470372, 0.66156411, 0.41981179, 0.48339808, 0.16580385)
(0.40889221, 0.43088105, 0.76487380, 0.24207558, 0.42767543, 0.55190939)
(0.80953288, 0.89045113, 0.42458272, 0.17781824, 0.50746274, 0.32944539)
(0.42710084, 0.49329814, 0.77117676, 0.79381812, 0.52792126, 0.83085907)
(0.17765519, 0.38311395, 0.81699705, 0.42047691, 0.73555744, 0.14168651)
(0.74195403, 0.42426336, 0.30409586, 0.49587381, 0.90505481, 0.44177985)
(0.22580019, 0.26608992, 0.20497845, 0.83293420, 0.27769607, 0.85661113)
(0.44238114, 0.66337717, 0.53525281, 0.55429327, 0.57396799, 0.36629894)
(0.44189921, 0.82383263, 0.50742662, 0.14782299, 0.35524693, 0.31091940)
(0.27578175, 0.42712677, 0.58438516, 0.38527688, 0.57183772, 0.71822006)
(0.42479953, 0.93426567, 0.39939675, 0.59493738, 0.69562924, 0.30196664)
(0.59897602, 0.77436715, 0.24927701, 0.56448168, 0.50540602, 0.62357432)
(0.45959434, 0.77898693, 0.93593305, 0.60395283, 0.37155449, 0.36494422)
(0.76043779, 0.59678406, 0.32683346, 0.44615710, 0.29387856, 0.74143910)
(0.68397659, 0.78987956, 0.59373951, 0.33964524, 0.24377665, 0.79713666)
(0.48372331, 0.11434115, 0.19261807, 0.44454360, 0.56535512, 0.51406270)
(0.23833027, 0.91570312, 0.44918188, 0.67482638, 0.51550758, 0.42175186)
(0.11215818, 0.67161822, 0.40186036, 0.15126972, 0.23983064, 0.72430074)
(0.60142428, 0.50703371, 0.55168104, 0.88045084, 0.16099264, 0.47051886)
(0.68046069, 0.38676578, 0.69961911, 0.76511586, 0.70069551, 0.77625591)
(0.79123330, 0.45360315, 0.90655428, 0.71421331, 0.40927196, 0.39595687)
(0.73897737, 0.85701066, 0.83320427, 0.46091774, 0.28864527, 0.58275038)
(0.23503706, 0.34994224, 0.56997508, 0.61402887, 0.58676630, 0.78542238)
(0.31357369, 0.76786256, 0.27298146, 0.29780084, 0.59227252, 0.29934698)
(0.51814216, 0.71408176, 0.49582452, 0.11722369, 0.20846118, 0.56253457)
(0.81515986, 0.44631574, 0.19767444, 0.20098200, 0.49284711, 0.79567152)
(0.59215051, 0.61632413, 0.31350797, 0.79759854, 0.81985170, 0.72291839)
(0.58287328, 0.62587130, 0.65448731, 0.12071951, 0.65846795, 0.47619054)
(0.44372234, 0.54518247, 0.14006335, 0.25195682, 0.37638816, 0.61553723)
(0.40759122, 0.54657972, 0.36361191, 0.82900918, 0.90694577, 0.52768046)
(0.30660719, 0.38819298, 0.72709835, 0.33868006, 0.33131376, 0.60540450)
(0.53951466, 0.24939564, 0.91228843, 0.50470388, 0.12460741, 0.67628312)
(0.73493683, 0.32209146, 0.65987599, 0.39734054, 0.36100057, 0.89773154)
(0.26143250, 0.33517128, 0.40922382, 0.39281994, 0.76333404, 0.65989774)
(0.31818905, 0.95174587, 0.10757399, 0.26205173, 0.20855078, 0.48803863)
(0.43089098, 0.63124096, 0.89176381, 0.44392911, 0.48725995, 0.70736396)
(0.66353840, 0.11975125, 0.51911336, 0.78366214, 0.66052562, 0.31833646)
(0.65486127, 0.76502335, 0.57086021, 0.75361061, 0.10742159, 0.62142253)
(0.74809557, 0.80491704, 0.74250764, 0.60888028, 0.17247441, 0.54221654)
(0.69299114, 0.42261764, 0.88986427, 0.82710165, 0.41954646, 0.38239142)
(0.72123295, 0.19947487, 0.70629245, 0.65830028, 0.52076942, 0.92790127)
(0.45595917, 0.89411771, 0.43181574, 0.52656341, 0.55614060, 0.39157933)
(0.21362299, 0.52225316, 0.38921717, 0.60278523, 0.27050796, 0.68697834)
(0.29294491, 0.62142372, 0.68747610, 0.60645175, 0.50048417, 0.44766796)
(0.51328146, 0.88103294, 0.37017244, 0.21167646, 0.23902175, 0.55891144)
(0.48111668, 0.28295878, 0.31014243, 0.53145218, 0.75199389, 0.84940696)
(0.56927574, 0.53597218, 0.21412419, 0.59277034, 0.66001964, 0.46353635)
(0.73145074, 0.62694335, 0.63578701, 0.60337782, 0.87384367, 0.78124213)
(0.44519150, 0.59381634, 0.89576900, 0.41999587, 0.49239495, 0.86026859)
(0.57899791, 0.43598461, 0.61853844, 0.51951188, 0.35719910, 0.54786772)
(0.35036787, 0.36917660, 0.77044684, 0.59610593, 0.89354426, 0.68242949)
(0.41914657, 0.65907794, 0.11238535, 0.29947326, 0.23403996, 0.70031935)
(0.60586709, 0.81781465, 0.16028957, 0.33188313, 0.24653220, 0.32025877)
(0.63419926, 0.17971714, 0.16130137, 0.57317346, 0.20602810, 0.93944567)
(0.46636307, 0.76979977, 0.58995306, 0.57489038, 0.58885902, 0.32407311)
(0.50164378, 0.10017147, 0.21323778, 0.65427297, 0.26813000, 0.70919746)
(0.72509062, 0.64874232, 0.70225972, 0.59985650, 0.53706062, 0.12445986)
(0.31613201, 0.48571736, 0.77256644, 0.22156812, 0.60817337, 0.70551157)
(0.54011995, 0.72019327, 0.60021359, 0.45951912, 0.80459404, 0.48177657)
(0.50089711, 0.75144416, 0.85236186, 0.83856833, 0.50917381, 0.54336029)
(0.68498218, 0.07469202, 0.31578273, 0.36252496, 0.19084014, 0.72758687)
(0.56398690, 0.37634733, 0.22061877, 0.55747461, 0.69314045, 0.66700399)
(0.48989436, 0.53670347, 0.45431051, 0.42589039, 0.75357771, 0.32887697)
(0.36058494, 0.59430814, 0.55204922, 0.36677244, 0.72443300, 0.22725669)
(0.28374478, 0.79790765, 0.34750551, 0.47850659, 0.74959457, 0.23666434)
(0.56833363, 0.09464771, 0.18058637, 0.69135302, 0.25502333, 0.62827754)
(0.62593359, 0.86103654, 0.47900492, 0.52362019, 0.66870749, 0.39297250)
(0.76427597, 0.44010273, 0.48302856, 0.25166294, 0.60031086, 0.18883543)
(0.49887481, 0.29995558, 0.43961516, 0.37779599, 0.48440278, 0.08391189)
(0.75033420, 0.30185843, 0.14819494, 0.55592889, 0.43058798, 0.71742260)
(0.45998457, 0.54183018, 0.52529168, 0.46870822, 0.80809021, 0.48149833)
(0.65382522, 0.11611585, 0.11788569, 0.30685696, 0.20429549, 0.52314293)
(0.55526096, 0.62124330, 0.77851707, 0.79865402, 0.44731197, 0.51916325)
