(3.37612605, 0.00000000, 6.17443562, 1.78241050, 1.01057434, 4.11314535)
(2.65254951, 0.00000000, 5.83634043, 6.22656822, 4.66764259, 2.62259960)
(5.06725788, 0.00000000, 3.60986590, 1.62740052, 1.21732616, 1.37407243)
(0.07242091, 0.00000000, 5.52771664, 4.88039970, 5.63232708, 1.78836071)
(2.61858964, 0.00000000, 1.29052031, 1.98090661, 1.10653460, 1.17978060)
(4.21052694, 0.00000000, 5.48096180, 0.95594406, 1.26762950, 1.24941242)
(3.58229518, 0.00000000, 9.97795010, 6.36051464, 4.80291367, 4.58590317)
(0.63727826, 0.00000000, 6.10261297, 7.52657413, 6.64152765, 4.40361691)
(3.50460958, 0.00000000, 3.64089680, 0.81617212, 0.66315514, 1.61912882)
(6.15158463, 0.00000000, 3.48417091, 2.28963494, 1.19951093, 2.29357338)
(3.12135530, 0.00000000, 4.84361506, 6.55498600, 4.22208643, 3.47857308)
(1.19093001, 0.00000000, 0.36694884, 1.31939816, 0.67450678, 1.41540754)
(1.12408876, 0.00000000, 4.87220812, 5.12025690, 4.49738836, 1.94590104)
(5.90681553, 0.00000000, 3.92173934, 2.73858237, 0.92895371, 3.81348252)
(4.94606066, 0.00000000, 7.09260798, 8.37940216, 6.36430979, 2.48973370)
(1.71272790, 0.00000000, 2.83448601, 3.98488641, 2.21187091, 3.82578182)
(4.92670250, 0.00000000, 4.99876261, 4.28398180, 1.60988474, 6.56092262)
(5.47141552, 0.00000000, 3.17308855, 5.40797377, 3.07508636, 2.77805924)
(2.46137023, 0.00000000, 5.73872948, 5.17031956, 4.54885244, 1.22874761)
(5.25087690, 0.00000000, 2.53644848, 5.99491787, 3.56094742, 2.43896317)
(5.32690239, 0.00000000, 3.16587448, 9.21429157, 5.10461807, 4.70185566)
(5.16163254, 0.00000000, 1.44984615, 5.08081675, 3.04563451, 1.76451278)
(4.16053534, 0.00000000, 6.06571245, 8.32943916, 4.86412430, 5.42339849)
(4.03334045, 0.00000000, 5.90558910, 4.27776194, 2.19711709, 4.55283260)
(3.34522653, 0.00000000, 7.04221916, 7.41312933, 6.19808388, 1.88046479)
(1.70078778, 0.00000000, 4.15734339, 5.22263145, 3.40437627, 3.78757501)
(5.85182905, 0.00000000, 2.96013212, 2.91392899, 1.63768947, 2.08362222)
(4.49866104, 0.00000000, 4.73208141, 2.31581926, 0.69611174, 4.89040232)
(1.49533403, 0.00000000, 0.56137490, 1.61056590, 1.15092504, 0.46830237)
