(10.71680260, 10.22710896, 9.06025696, 13.24991798, 5.60689163, 2.60361528)
(6.87878895, 11.11590290, 5.33876610, 9.48889065, 3.16654134, 9.25269604)
(10.01227856, 10.47908974, 6.40614891, 4.42149973, 5.44899035, 8.35975647)
(11.61578083, 9.97824383, 8.98194218, 0.33510408, 10.29930019, 2.64302325)
(8.91824532, 8.44591236, 5.68201542, 4.63716459, 7.90170670, 9.60569191)
(9.53602028, 9.99966812, 7.83431149, 8.22093773, 12.54610920, 8.14665985)
(10.38394547, 3.08140826, 9.18612671, 4.81737852, 7.94504070, 7.61886358)
(7.78229284, 9.42596149, 7.92665625, 8.81167507, 6.30011988, 3.52710986)
(5.39510489, 9.48566628, 7.15467739, 2.13217521, 6.17592573, 5.56082916)
(7.74669123, 11.48704624, 6.53307486, 9.43300724, 5.89409113, 8.19648933)
(10.49594879, 6.47393465, 8.97099686, 12.14999104, 13.53392315, 4.70226002)
(10.50277996, 7.96795654, 9.35335350, 7.39607191, 11.00276184, 8.33009911)
(5.84405327, 14.99364567, 6.71915674, 12.14648342, 7.54285383, 10.84941292)
(12.47899818, 10.68278408, 7.37009382, 8.94056320, 7.90560102, 8.21888828)
(5.46778870, 6.05731964, 0.50050932, 6.19909859, 9.64402580, 11.87967968)
(12.75504208, 11.28752613, 12.99532032, 9.47215271, 13.54943466, 11.93271542)
(4.43027067, 3.93364286, 10.93942451, 5.17073202, 7.24912405, 3.51622868)
(6.26928329, 6.73670340, 8.26479626, 9.35536957, 5.49048710, 2.17552066)
(9.76994228, 8.93206406, 11.89395332, 9.15115738, 7.60804415, 13.23813534)
(7.57339239, 8.13113499, 5.67439032, 15.34899139, 9.91401482, 5.68499374)
(5.33276653, 8.39315701, 6.34996319, 15.80125999, 11.15039158, 9.79862881)
(12.36700630, 4.72137690, 6.36106157, 8.82587051, 13.97933674, 9.05707550)
(6.71664476, 15.38725471, 7.27031565, 11.57074451, 4.69254923, 12.61352253)
(3.24621582, 4.19514656, 7.35577488, 1.58183897, 0.61884570, 6.17881632)
(5.32343817, 11.28729916, 4.72770596, 5.00948048, 4.66251802, 6.66113472)
(11.34107971, 10.71251488, 10.06260300, 7.33439541, 9.52203274, 11.11090660)
(7.76898289, 7.82694292, 8.66349220, 5.34784031, 5.18544436, 4.79597807)
(7.29682255, 5.06347179, 4.55584240, 9.24563789, 5.02061844, 2.06272936)
(7.51900530, 3.01263404, 4.64996862, 5.31943417, 5.25319910, 3.62587070)
(11.38967228, 10.06522179, 6.10393667, 4.02003908, 11.98596859, 3.67857146)
(7.29510450, 4.28198624, 3.19123626, 8.48475742, 5.32884455, 1.90408063)
(0.66246063, 4.03838444, 0.68079180, 6.56853771, 4.70793390, 4.46541691)
(9.87403488, 9.39442158, 9.58547115, 2.67953277, 7.00836897, 5.91594791)
