(0.00000000, 9.63544178, 5.89949465, 2.79217219, 5.19384575, 4.02949333)
(0.00000000, 0.90007263, 2.37566924, 6.66902828, 8.19876289, 5.57883072)
(0.00000000, 8.71607494, 7.29226208, 3.64219618, 7.11877489, 5.05917931)
(0.00000000, 3.00463009, 0.37590724, 1.88950014, 6.37780380, 5.59645700)
(0.00000000, 6.99255323, 1.59386003, 3.49740672, 6.49866962, 6.73519421)
(0.00000000, 4.38643694, 4.48329115, 6.40799427, 0.40858334, 0.60565072)
(0.00000000, 8.82110310, 5.96084738, 4.87092876, 1.71319091, 1.39063907)
(0.00000000, 2.46518016, 7.03709602, 2.83811188, 8.71508121, 8.15439701)
(0.00000000, 12.97500992, 5.73141670, 5.54675579, 4.91819048, 10.60484409)
(0.00000000, 8.41236210, 9.51655293, 11.96724224, 7.11263609, 8.96251869)
(0.00000000, 8.40002918, 9.31761360, 7.30756140, 10.44728184, 11.16132927)
(0.00000000, 10.61921787, 8.37821007, 6.29723644, 6.86258268, 8.39665508)
(0.00000000, 6.78854322, 8.73042679, 8.60038185, 4.97037268, 8.02894688)
(0.00000000, 8.27062416, 7.59182358, 7.26344967, 9.45732117, 12.36957645)
(0.00000000, 9.95915508, 9.08226013, 6.46569300, 9.03570652, 6.66744614)
(0.00000000, 2.25593424, 1.97252750, 6.53662968, 0.82204735, 0.00000000)
(0.00000000, 12.05836868, 10.85003757, 5.77700472, 8.29083824, 6.72677040)
(0.00000000, 11.09771347, 6.30945683, 7.90120697, 8.34224319, 6.14436913)
(0.00000000, 5.59626532, 4.59383202, 7.05603218, 0.75371128, 1.44349921)
(0.00000000, 12.47664738, 5.22296190, 4.57244587, 5.71468687, 5.30275869)
(0.00000000, 7.78660583, 7.29697657, 5.09394646, 7.43465900, 3.00377536)
(0.00000000, 12.26276684, 8.89256573, 4.14700413, 2.49454474, 4.42356825)
(0.00000000, 6.12083578, 9.07742119, 7.31627989, 7.05908585, 8.08078480)
(0.00000000, 6.26274872, 7.94811869, 4.19277096, 8.22837734, 3.87064362)
(0.00000000, 8.59601212, 3.85282540, 5.13478851, 4.14286613, 4.53033876)
(0.00000000, 15.27042770, 4.83398199, 8.58403969, 3.53809118, 3.56485534)
(0.00000000, 7.89575624, 9.99852467, 7.27437162, 6.57982063, 8.54812908)
(0.00000000, 8.98359966, 2.56143403, 4.18165445, 0.00000000, 1.38007915)
(0.00000000, 14.66581631, 5.65184879, 7.52962828, 4.39518023, 2.68109560)
(0.00000000, 9.90818214, 14.23933220, 10.06314182, 6.39531994, 4.15062571)
(0.00000000, 8.70874882, 4.67195940, 3.67615175, 4.06297302, 3.52275896)
(0.00000000, 8.95320320, 3.45233059, 5.53464270, 1.21542478, 7.04495096)
(0.00000000, 13.16920662, 8.73509121, 4.20791531, 2.80776858, 5.43857288)
(0.00000000, 7.92098761, 8.51446915, 8.49130630, 9.99716759, 10.15187454)
(0.00000000, 0.20288807, 6.62501192, 3.96165442, 2.82166624, 1.11848032)
(0.00000000, 4.85123301, 2.92990303, 6.26244116, 0.04352264, 0.75963444)
(0.00000000, 3.17649889, 12.54881287, 9.14214516, 5.52029228, 3.00183344)
(0.00000000, 8.03033924, 7.07073212, 3.13801026, 3.18596721, 7.14631462)
(0.00000000, 5.45200539, 7.95334387, 1.99690700, 6.88766527, 4.55705738)
(0.00000000, 8.77660179, 6.75503731, 6.17119646, 5.25415373, 5.14281607)
(0.00000000, 12.14944267, 8.22474289, 9.39427853, 4.77877903, 6.69534492)
(0.00000000, 16.83022308, 9.08333397, 7.83861542, 6.75212479, 8.48436832)
(0.00000000, 9.47779655, 2.63348913, 4.94374371, 0.51969457, 6.51842403)
(0.00000000, 11.65211868, 8.55805683, 9.01875877, 10.85242271, 8.42324257)
(0.00000000, 3.99610639, 6.84325457, 6.10179377, 11.21922874, 6.79835176)
(0.00000000, 6.58630848, 8.34157085, 10.59235191, 8.58989143, 10.50012589)
(0.00000000, 2.35876083, 3.24768615, 6.48474503, 2.25007558, 7.52178335)
(0.00000000, 2.14907956, 5.49310970, 4.75321865, 1.52989674, 0.98214102)
(0.00000000, 5.29168034, 3.93838120, 5.63292742, 8.98603630, 5.11817694)
