(0.22444585, 0.39547729, 0.61010575, 0.34022728, 0.21358719, 0.48970309, 0.47698396, 0.50907773, 0.52632278, 0.30304065)
(0.62033820, 0.11384977, 0.22811782, 0.67349488, 0.61804742, 0.68860614, 0.19314899, 0.56634629, 0.30489737, 0.84223092)
(0.44200006, 0.20113803, 0.40278244, 0.63468885, 0.69147509, 0.50382841, 0.49816185, 0.49703708, 0.26244226, 0.74275261)
(0.48508522, 0.69733703, 0.49720347, 0.31413418, 0.59415311, 0.20450132, 0.43384051, 0.60244644, 0.43839979, 0.60168040)
(0.44491118, 0.45032427, 0.80730581, 0.73707074, 0.42533827, 0.35070449, 0.62946391, 0.59042370, 0.39559710, 0.54890090)
(0.70246524, 0.74756849, 0.22956979, 0.32754073, 0.45262891, 0.69497609, 0.50543100, 0.60464722, 0.55358809, 0.25775003)
(0.14061968, 0.38471574, 0.34281081, 0.14645588, 0.65393317, 0.27928245, 0.65347582, 0.26187560, 0.41491836, 0.40374643)
(0.32208267, 0.81098491, 0.53143436, 0.16089293, 0.47728905, 0.17249930, 0.65067595, 0.69361168, 0.29484582, 0.33889270)
(0.30049297, 0.13169971, 0.09423603, 0.23798123, 0.69570029, 0.72358900, 0.42684200, 0.22016637, 0.37844688, 0.53170109)
(0.37541166, 0.77047598, 0.36646673, 0.15376857, 0.63930863, 0.20086408, 0.58269233, 0.54147005, 0.38939336, 0.42197260)
(0.41746604, 0.22559531, 0.49337539, 0.60940480, 0.24101743, 0.79684454, 0.45085847, 0.48184958, 0.56606948, 0.33422884)
(0.47245604, 0.56860417, 0.04533404, 0.08315558, 0.70925313, 0.62747997, 0.43604806, 0.42781249, 0.36753562, 0.36354259)
(0.48696572, 0.40327483, 0.73681271, 0.68450302, 0.38412219, 0.40259698, 0.39184913, 0.44990179, 0.62365550, 0.58769476)
(0.53570592, 0.70057440, 0.85855407, 0.59786391, 0.27700990, 0.13167873, 0.31236935, 0.81618434, 0.44268420, 0.69349295)
(0.34660366, 0.60862249, 0.72588867, 0.28944322, 0.13625793, 0.27898824, 0.21970718, 0.58924031, 0.68923187, 0.42484644)
(0.75600863, 0.70353079, 0.60825205, 0.68619674, 0.68632239, 0.31067374, 0.43024746, 0.37857878, 0.73065591, 0.64707655)
