(0.28374991, 0.79412925, 0.37615168, 0.77047729, 0.41359237, 0.70497358)
(0.20666869, 0.71669739, 0.54057765, 0.81816554, 0.47418004, 0.46954504)
(0.64664042, 0.80672675, 0.38837257, 0.76483935, 0.70016670, 0.39485970)
(0.10677582, 0.55133593, 0.43916941, 0.72330391, 0.27277729, 0.76367974)
(0.45262140, 0.80655861, 0.48606077, 0.79904401, 0.70656848, 0.75688773)
(0.35961360, 0.66343749, 0.58665055, 0.67868733, 0.55760884, 0.49660912)
(0.44518250, 0.50523144, 0.76628435, 0.71947575, 0.73501879, 0.15609266)
(0.24309011, 0.47829852, 0.40774047, 0.35663697, 0.21127108, 0.82182842)
(0.47790819, 0.64106613, 0.31052527, 0.74895769, 0.72864091, 0.85279334)
(0.25793821, 0.12038290, 0.86636198, 0.52269864, 0.67802417, 0.36832094)
(0.33229953, 0.39596504, 0.37610289, 0.56838578, 0.55533016, 0.83704895)
(0.33247578, 0.44732285, 0.56552351, 0.22404441, 0.17440937, 0.46715808)
(0.56438017, 0.51313424, 0.70537281, 0.62387240, 0.73793381, 0.22927602)
(0.08188830, 0.49079970, 0.68608421, 0.82716870, 0.42887044, 0.47694397)
(0.69820940, 0.87164450, 0.25102553, 0.48887226, 0.35321879, 0.46799865)
(0.59813696, 0.59245229, 0.52344233, 0.10271828, 0.10979404, 0.19622394)
(0.40330359, 0.34305817, 0.70405579, 0.61271101, 0.68858904, 0.30642179)
(0.43928483, 0.66444546, 0.51642829, 0.68298191, 0.64193672, 0.62760663)
(0.81907159, 0.80981547, 0.35464659, 0.43071601, 0.53017008, 0.32412434)
(0.27642399, 0.08451933, 0.79198301, 0.59749502, 0.80551654, 0.59070987)
(0.59453416, 0.40442899, 0.82568151, 0.59083599, 0.78180099, 0.12126588)
(0.11590051, 0.56917918, 0.23440632, 0.50862843, 0.10109642, 0.85559601)
(0.63759202, 0.28639841, 0.72593778, 0.32923511, 0.69143975, 0.45788667)
(0.48587924, 0.55705082, 0.58103216, 0.63036281, 0.63345021, 0.31186014)
(0.54921323, 0.86007708, 0.49414176, 0.83835578, 0.75133687, 0.59124035)
(0.29337162, 0.77163905, 0.50889647, 0.75197208, 0.42928776, 0.48507714)
(0.74817818, 0.27607402, 0.57429796, 0.26000917, 0.71866536, 0.68854064)
(0.31505626, 0.75529653, 0.57031476, 0.76424229, 0.51561439, 0.44690454)
(0.32541990, 0.54432374, 0.54227579, 0.30114290, 0.18539411, 0.41675967)
(0.26224205, 0.38296795, 0.42610148, 0.62011367, 0.56337935, 0.88687807)
(0.42996946, 0.56921810, 0.51683521, 0.78155965, 0.79322469, 0.67614675)
(0.59072024, 0.52889013, 0.62913114, 0.77054679, 0.85176593, 0.31871635)
(0.42522237, 0.81570876, 0.35754430, 0.82155210, 0.49744830, 0.19748951)
(0.78602636, 0.37692866, 0.58872843, 0.49289039, 0.84863091, 0.44319111)
(0.13974530, 0.50282180, 0.58917975, 0.55819553, 0.23734227, 0.66543305)
(0.66727358, 0.17780156, 0.75613093, 0.67145109, 0.91991848, 0.27295637)
(0.13797958, 0.39365295, 0.72522759, 0.71822047, 0.49691388, 0.50072712)
(0.46690086, 0.85829395, 0.40095749, 0.77037591, 0.44524914, 0.28345874)
(0.05642991, 0.40474719, 0.43401510, 0.81138694, 0.34447017, 0.84871334)
(0.12187652, 0.22166297, 0.66886926, 0.78202218, 0.66991395, 0.69609272)
(0.31764126, 0.47493303, 0.75726187, 0.60460430, 0.48357800, 0.15535426)
(0.58334380, 0.84701264, 0.47291479, 0.77343643, 0.66114068, 0.42299524)
(0.35553932, 0.66784829, 0.33575696, 0.86616266, 0.78500408, 0.88130295)
(0.60333061, 0.87099040, 0.49984711, 0.78660262, 0.64789325, 0.31885174)
(0.03787404, 0.29934043, 0.68576443, 0.86989999, 0.45750049, 0.65028805)
(0.44811156, 0.22952344, 0.23599443, 0.13684295, 0.25753674, 0.93901616)
(0.68390357, 0.29836684, 0.77082598, 0.39276379, 0.76399052, 0.28873590)
(0.31486771, 0.51798236, 0.35467684, 0.70803541, 0.60381198, 0.80344903)
(0.52897161, 0.54169077, 0.62326062, 0.32475811, 0.38557076, 0.29016745)
(0.68100679, 0.62619901, 0.62406307, 0.37202206, 0.50340623, 0.20677796)
(0.69897634, 0.88200998, 0.43588483, 0.77045006, 0.67271644, 0.32124120)
(0.84952092, 0.47532588, 0.70736122, 0.19470207, 0.61654818, 0.26835379)
(0.66994280, 0.62432367, 0.42981932, 0.53755862, 0.65617990, 0.47768199)
(0.59327757, 0.84162259, 0.42171890, 0.52202147, 0.33877605, 0.29172143)
(0.38141480, 0.84764177, 0.28247729, 0.77869409, 0.43681389, 0.69318771)
(0.76820731, 0.32854563, 0.34277526, 0.34249982, 0.73710132, 0.73779082)
(0.41406769, 0.59705698, 0.44231266, 0.72019511, 0.70989561, 0.80998814)
(0.04735521, 0.26476532, 0.64867836, 0.71180487, 0.28141165, 0.60103953)
(0.83223605, 0.80695510, 0.18343064, 0.37557489, 0.56076497, 0.79061228)
(0.53551090, 0.66247004, 0.26495400, 0.72008967, 0.72658902, 0.88775986)
(0.36282611, 0.72736859, 0.55690640, 0.86705363, 0.70871902, 0.29397210)
(0.41498893, 0.78938264, 0.45976228, 0.73411006, 0.56007189, 0.64689362)
(0.48443991, 0.27506325, 0.75327665, 0.28023094, 0.48616040, 0.40006372)
(0.14833854, 0.47860241, 0.52612573, 0.70937562, 0.39420933, 0.54942530)
(0.54451704, 0.20552260, 0.73258042, 0.28966713, 0.62198830, 0.62524146)
(0.21808594, 0.28193271, 0.49079913, 0.43451300, 0.40003040, 0.92980707)
(0.61583650, 0.54716408, 0.66471905, 0.18629794, 0.27689844, 0.21365313)
(0.69101429, 0.36817423, 0.68313748, 0.31184340, 0.65801209, 0.39525297)
(0.25812230, 0.62334061, 0.61022836, 0.71571165, 0.50820619, 0.47178835)
(0.80164069, 0.74533969, 0.24879107, 0.18921572, 0.28531080, 0.44874713)
(0.13192487, 0.46328285, 0.61467713, 0.85193241, 0.58960295, 0.43547460)
(0.47020677, 0.57064253, 0.69615465, 0.68958449, 0.69324756, 0.22013988)
(0.30599728, 0.76568663, 0.63181978, 0.84374917, 0.63792449, 0.38221097)
(0.27826175, 0.83549678, 0.35386080, 0.79703283, 0.26568985, 0.23357877)
(0.41543943, 0.37183791, 0.82400471, 0.55690175, 0.60699821, 0.12419316)
(0.29132614, 0.48638847, 0.70128977, 0.62165356, 0.51353961, 0.31677270)
(0.81116456, 0.90737587, 0.15973634, 0.83197415, 0.71685159, 0.33697268)
(0.31638435, 0.67542076, 0.60868245, 0.72686237, 0.55731004, 0.45764184)
(0.45613950, 0.16942357, 0.88820577, 0.46261188, 0.75111789, 0.22176835)
(0.73053783, 0.21028557, 0.76678318, 0.17503461, 0.63530672, 0.53594697)
(0.43717316, 0.37712803, 0.79328454, 0.59802324, 0.70512497, 0.20851105)
(0.49821469, 0.54892397, 0.42415017, 0.34568086, 0.34593692, 0.47407863)
(0.58038020, 0.57725501, 0.69358045, 0.42590189, 0.50629485, 0.18125425)
(0.33668208, 0.22641924, 0.81078809, 0.48093894, 0.64443940, 0.44585967)
(0.28597450, 0.77581030, 0.60390735, 0.82177883, 0.59225178, 0.50230891)
(0.15508033, 0.64569306, 0.55530924, 0.66954589, 0.22294658, 0.40244311)
(0.67723030, 0.18546493, 0.60800600, 0.24234882, 0.69689631, 0.77843195)
(0.42827094, 0.42821208, 0.06587307, 0.31862506, 0.21395232, 0.82296580)
(0.76807499, 0.61070454, 0.38631999, 0.23839369, 0.39711925, 0.30138612)
(0.28548622, 0.67120260, 0.49786034, 0.69548780, 0.36802852, 0.26796767)
(0.54305434, 0.31264871, 0.77703840, 0.28110942, 0.52618706, 0.37406617)
(0.61347383, 0.29726231, 0.85044885, 0.41853523, 0.74513847, 0.19654612)
(0.56521571, 0.76201320, 0.21486619, 0.47124606, 0.37662244, 0.79418862)
(0.42090070, 0.46106586, 0.50367904, 0.25744441, 0.24902442, 0.44811025)
(0.52779347, 0.82073140, 0.35776594, 0.83962047, 0.76802397, 0.79140693)
(0.86065060, 0.12889871, 0.88296282, 0.11650680, 0.78291756, 0.34060881)
(0.40696260, 0.83288783, 0.46676856, 0.82534057, 0.66717094, 0.74851984)
(0.53242135, 0.56673974, 0.69343340, 0.46807516, 0.51875895, 0.19868420)
(0.15911324, 0.19249143, 0.70719868, 0.61744684, 0.59317577, 0.76722270)
(0.14518283, 0.26464787, 0.74696451, 0.64659953, 0.52495182, 0.59455115)
(0.22223805, 0.67003155, 0.54169029, 0.85616070, 0.65374213, 0.64547211)
(0.27631807, 0.71664315, 0.60448611, 0.85479254, 0.65099907, 0.39263400)
(0.25683859, 0.42807114, 0.77549726, 0.71810377, 0.60190552, 0.20683081)
(0.16021141, 0.49553418, 0.69860905, 0.64543283, 0.37772021, 0.46085620)
(0.63613558, 0.83026105, 0.47822505, 0.75937426, 0.64370167, 0.21952052)
(0.37927777, 0.82399362, 0.42733169, 0.72070616, 0.46057329, 0.74917299)
(0.10955413, 0.45511758, 0.53336042, 0.74316061, 0.39952677, 0.74635965)
(0.11204670, 0.54819894, 0.47424328, 0.74129009, 0.24773288, 0.37557247)
(0.16329129, 0.55944490, 0.45368695, 0.67029178, 0.33179337, 0.77496135)
(0.36061993, 0.67336464, 0.44878671, 0.72321123, 0.56826657, 0.58338916)
(0.57117075, 0.27897057, 0.77296507, 0.38155216, 0.69009471, 0.35594684)
(0.17556703, 0.47639766, 0.52718073, 0.53418052, 0.29439408, 0.79141396)
(0.64191216, 0.56202585, 0.65161717, 0.68302321, 0.79895639, 0.24535227)
(0.55150765, 0.28051311, 0.70557404, 0.49166837, 0.74264383, 0.37822700)
(0.50609285, 0.57697010, 0.58997256, 0.15948142, 0.14384536, 0.21611424)
(0.41573778, 0.73447543, 0.44153190, 0.71338129, 0.54374903, 0.50104880)
(0.11799141, 0.42282423, 0.53399289, 0.61549246, 0.31091541, 0.84035593)
(0.22799413, 0.66665322, 0.38996479, 0.69807231, 0.31245437, 0.48583141)
(0.49857610, 0.76081675, 0.31944349, 0.70646858, 0.58026367, 0.64567029)
(0.15723239, 0.19614585, 0.73204601, 0.53273219, 0.49707553, 0.80090374)
(0.52522498, 0.20727603, 0.77855355, 0.59376770, 0.85324031, 0.38032451)
(0.64399213, 0.52981150, 0.63123661, 0.13347173, 0.22166009, 0.21434467)
(0.82420754, 0.44819838, 0.66209286, 0.42329445, 0.81561947, 0.31498888)
(0.76316679, 0.64246839, 0.68842924, 0.42905992, 0.61795717, 0.13367906)
(0.66500634, 0.53066063, 0.59941465, 0.09622630, 0.16294678, 0.19079772)
(0.28396446, 0.72401220, 0.63369876, 0.73425096, 0.46642849, 0.38986865)
(0.81390059, 0.43851915, 0.66999459, 0.63692158, 0.90371615, 0.23973145)
(0.75135756, 0.80047673, 0.40519458, 0.61933756, 0.69929028, 0.56604528)
(0.71302706, 0.53117996, 0.63179541, 0.12744810, 0.26319632, 0.20001318)
(0.46554753, 0.88516569, 0.39845169, 0.80203235, 0.47191021, 0.34941700)
(0.75826806, 0.63532954, 0.67546892, 0.39249730, 0.58558559, 0.14552099)
(0.78076804, 0.81189013, 0.42655948, 0.87396264, 0.89903849, 0.42796567)
(0.53732401, 0.55457479, 0.61549747, 0.19180524, 0.22259440, 0.26381859)
(0.59171432, 0.82738948, 0.62622815, 0.75902641, 0.66540956, 0.21686111)
(0.84961128, 0.60570008, 0.17037834, 0.28469968, 0.57707989, 0.71472341)
(0.79097813, 0.41068619, 0.62163502, 0.65667468, 0.90217489, 0.29179645)
(0.46054202, 0.27979773, 0.68816787, 0.32477331, 0.47806236, 0.32571536)
(0.57048982, 0.57813644, 0.44957754, 0.08672653, 0.07298424, 0.18713319)
(0.54434121, 0.55630314, 0.62092274, 0.40470994, 0.47510082, 0.27318874)
(0.51964247, 0.68392068, 0.66448945, 0.81035990, 0.76403123, 0.17187150)
(0.51642811, 0.33401886, 0.67472005, 0.78883761, 0.89127111, 0.35915935)
(0.35948953, 0.44966564, 0.77578610, 0.76469302, 0.74806499, 0.17906374)
(0.61292285, 0.66131562, 0.64364970, 0.27724227, 0.29185364, 0.14035247)
(0.67525530, 0.24714085, 0.76493436, 0.29119092, 0.71439487, 0.43062851)
(0.75597501, 0.76888746, 0.48494574, 0.71541423, 0.81436473, 0.54377568)
(0.58196282, 0.58400100, 0.71192592, 0.47456628, 0.54724926, 0.16383818)
(0.27350575, 0.71208787, 0.43919358, 0.82603770, 0.54681635, 0.41198811)
(0.57235575, 0.80915719, 0.51481223, 0.76296169, 0.66009551, 0.31499961)
(0.49559128, 0.53318363, 0.69212431, 0.84856087, 0.87264287, 0.26626089)
(0.87626100, 0.35048848, 0.69477034, 0.36256665, 0.87246835, 0.37134254)
(0.27583951, 0.39868709, 0.27618310, 0.54906201, 0.46135238, 0.92840862)
(0.51932645, 0.64541250, 0.62679857, 0.27583557, 0.23684555, 0.18414567)
(0.32132417, 0.56032950, 0.51311290, 0.70040756, 0.60423130, 0.63366270)
(0.63576829, 0.54008037, 0.66902894, 0.72717059, 0.83742434, 0.23983955)
(0.18668641, 0.27697471, 0.64943856, 0.71768993, 0.65069401, 0.62851381)
(0.32865945, 0.68806702, 0.52284688, 0.73729038, 0.59201819, 0.68642724)
(0.55004537, 0.34147653, 0.82219368, 0.40766427, 0.66412890, 0.23678760)
(0.47234085, 0.79375446, 0.48819137, 0.80170947, 0.68481690, 0.51830149)
(0.48538926, 0.32536930, 0.69253957, 0.57690567, 0.74923670, 0.38169843)
(0.11630757, 0.47554564, 0.41564348, 0.71018207, 0.34912977, 0.85156566)
(0.79476529, 0.54029089, 0.66677231, 0.25038174, 0.56765229, 0.25880551)
(0.53422302, 0.39846030, 0.78737456, 0.50841469, 0.67924064, 0.18749404)
(0.58206826, 0.42531449, 0.66311783, 0.54755861, 0.74479789, 0.36304879)
(0.24674675, 0.31577870, 0.81252933, 0.52386677, 0.49688435, 0.35512289)
(0.70299470, 0.34754774, 0.78047454, 0.34406692, 0.71421838, 0.26290083)
(0.51095140, 0.32260075, 0.71278691, 0.48119229, 0.70134819, 0.39536852)
(0.45707446, 0.87072885, 0.09857946, 0.73275292, 0.27069134, 0.60933912)
(0.41263229, 0.29272711, 0.77057868, 0.65125513, 0.77932966, 0.29907629)
(0.58448446, 0.11618957, 0.81244451, 0.23643850, 0.69188333, 0.67706829)
(0.80289328, 0.77894199, 0.10405930, 0.21757858, 0.29203442, 0.78816509)
(0.12554957, 0.40214115, 0.52571714, 0.60316348, 0.32621455, 0.85548902)
(0.77613765, 0.74381077, 0.14043108, 0.36787772, 0.48941663, 0.81213331)
(0.37404394, 0.53583843, 0.22420268, 0.30142158, 0.16673943, 0.64198053)
(0.77714998, 0.52518910, 0.64730310, 0.25557598, 0.56890047, 0.30044651)
(0.39632159, 0.53746223, 0.73636490, 0.70827830, 0.66484326, 0.18055272)
(0.24900927, 0.55992508, 0.54420453, 0.78016126, 0.62464029, 0.60119247)
(0.16941859, 0.33078322, 0.54591495, 0.75621879, 0.62650627, 0.72163397)
(0.73672569, 0.60978639, 0.55172229, 0.09597318, 0.15113828, 0.11793446)
(0.53992772, 0.61393934, 0.62669504, 0.69255608, 0.71611738, 0.27276963)
(0.71727031, 0.67960340, 0.39906541, 0.28669366, 0.41678831, 0.45011973)
(0.38816732, 0.59919798, 0.19130711, 0.45342797, 0.27838057, 0.77026492)
(0.40048164, 0.28071380, 0.87053704, 0.36545485, 0.50020337, 0.17926696)
(0.40099585, 0.26717752, 0.84657019, 0.27658695, 0.42647403, 0.30996871)
(0.86998504, 0.80039394, 0.42310494, 0.40294787, 0.60320586, 0.26054710)
(0.92711592, 0.33443919, 0.67948192, 0.19098830, 0.83493310, 0.48118043)
(0.55752587, 0.78200203, 0.34728575, 0.45862103, 0.31473041, 0.43243545)
(0.55594653, 0.24528156, 0.80458939, 0.42167002, 0.74882883, 0.34783724)
(0.04542412, 0.43692011, 0.49621096, 0.80400658, 0.26750061, 0.80941385)
(0.22198401, 0.16531633, 0.43177834, 0.70057261, 0.75335401, 0.88906193)
(0.35972461, 0.46862778, 0.67807394, 0.62839198, 0.58869457, 0.29063454)
(0.46811694, 0.74970597, 0.32178271, 0.65813935, 0.52650857, 0.76552361)
(0.77929205, 0.78300512, 0.44851699, 0.65536427, 0.75615138, 0.45562157)
(0.39055574, 0.40746561, 0.76859903, 0.66385674, 0.70183033, 0.21117778)
(0.12227102, 0.57587826, 0.38128588, 0.53508705, 0.12265028, 0.64767969)
(0.52511674, 0.70801878, 0.21631497, 0.50485039, 0.41662320, 0.82746160)
(0.44898617, 0.89202583, 0.36961412, 0.88163525, 0.51780772, 0.15253361)
(0.43877888, 0.51810551, 0.47051337, 0.24252938, 0.22254074, 0.49042442)
(0.53925359, 0.56404978, 0.71245259, 0.45358419, 0.50926346, 0.17484295)
(0.34449229, 0.48735797, 0.40262797, 0.69357592, 0.64542013, 0.77734441)
(0.68365997, 0.91304320, 0.41337264, 0.62699437, 0.36704597, 0.16946763)
(0.56522006, 0.44409546, 0.79159755, 0.53551841, 0.67483819, 0.12553568)
(0.16301236, 0.68764967, 0.37717631, 0.71672708, 0.22742331, 0.53453237)
(0.55513930, 0.56916595, 0.64318460, 0.69755524, 0.75809610, 0.27390671)
(0.81987113, 0.86565197, 0.20134459, 0.38249078, 0.43511498, 0.61528784)
(0.55655354, 0.65735352, 0.39607117, 0.77297121, 0.79130197, 0.67878968)
(0.51414561, 0.38699290, 0.76744467, 0.56427217, 0.73071897, 0.23721625)
(0.19661666, 0.52655560, 0.46913695, 0.63361418, 0.35636154, 0.66170436)
(0.79592180, 0.12658222, 0.77297175, 0.24470404, 0.85474050, 0.60304803)
(0.46933004, 0.55379951, 0.39843142, 0.70968366, 0.76384944, 0.86897981)
(0.66895604, 0.52551800, 0.64945662, 0.31895491, 0.52833587, 0.29339293)
(0.70413303, 0.50218719, 0.50192845, 0.06740370, 0.13723148, 0.24682628)
(0.76320553, 0.43655497, 0.69488364, 0.63580227, 0.88235307, 0.22839555)
(0.11491812, 0.38462082, 0.59981585, 0.49966019, 0.23630714, 0.79331130)
(0.53610146, 0.29596803, 0.78629786, 0.62136632, 0.80100459, 0.18398008)
(0.81922841, 0.88845855, 0.13844654, 0.57727736, 0.44680735, 0.34453326)
(0.18312103, 0.25131160, 0.73452300, 0.55768114, 0.51260000, 0.68448532)
(0.14038894, 0.22644754, 0.28757864, 0.57199776, 0.41463351, 0.95818973)
(0.53402019, 0.54974455, 0.70442593, 0.69983798, 0.75976515, 0.21805434)
(0.63723183, 0.27513048, 0.74810135, 0.31563821, 0.68537772, 0.44273826)
(0.55011427, 0.35719654, 0.68571424, 0.48662212, 0.69437587, 0.34325224)
(0.33191046, 0.37106588, 0.81224227, 0.53357440, 0.56217837, 0.25178614)
(0.42665502, 0.67807359, 0.56930071, 0.82522213, 0.79714167, 0.61959386)
(0.35084224, 0.77135688, 0.52647340, 0.72276032, 0.50469506, 0.61415505)
(0.31718349, 0.82924002, 0.37795886, 0.79538649, 0.45576409, 0.68631124)
(0.57910085, 0.22283326, 0.75504613, 0.26898545, 0.61277258, 0.55216420)
(0.44475266, 0.25343046, 0.29256347, 0.31483400, 0.50407416, 0.93633592)
(0.17842846, 0.32914108, 0.65542501, 0.67646486, 0.56303895, 0.64636743)
(0.11283457, 0.36794209, 0.72911119, 0.75111580, 0.50982469, 0.55861449)
(0.72023052, 0.81213796, 0.27160886, 0.79606605, 0.77950126, 0.56078017)
(0.34479627, 0.74255395, 0.32944918, 0.77802277, 0.51265818, 0.56995279)
(0.10137225, 0.48254874, 0.26790747, 0.65363407, 0.16517276, 0.53576136)
(0.78319079, 0.43627399, 0.71871161, 0.44247121, 0.79665601, 0.23827739)
(0.57346660, 0.60420698, 0.68607402, 0.40054357, 0.45338401, 0.16326866)
(0.09363321, 0.30819643, 0.21461727, 0.44354886, 0.15310203, 0.94310194)
(0.27622518, 0.76473314, 0.26962841, 0.87252784, 0.44755259, 0.20144188)
(0.30898634, 0.38906580, 0.79259253, 0.72878230, 0.73220181, 0.27017096)
(0.70346135, 0.84990352, 0.20490305, 0.62453330, 0.47778255, 0.45207870)
(0.67299050, 0.54696691, 0.65818214, 0.15305220, 0.26554194, 0.18730043)
