(0.85212600, 0.19806308, 0.38745010, 0.37117663, 0.08156852, 0.49040332)
(0.70228857, 0.52530980, 0.70059931, 0.41618046, 0.21061219, 0.77467006)
(0.50421745, 0.49504578, 0.85933787, 0.18180662, 0.84733343, 0.65567935)
(0.34251922, 0.22987024, 0.14612903, 0.23229797, 0.16008133, 0.49736547)
(0.17144108, 0.24959433, 0.65690780, 0.40359628, 0.82332569, 0.36104688)
(0.58508146, 0.68416709, 0.61010933, 0.77547997, 0.05981675, 0.47100762)
(0.43418252, 0.08459794, 0.90420812, 0.50229704, 0.53515917, 0.82122320)
(0.25375274, 0.45138130, 0.95708895, 0.23609917, 0.66723061, 0.23383763)
(0.84561592, 0.44652301, 0.48406994, 0.73762298, 0.03235444, 0.39397216)
(0.25086287, 0.80998474, 0.91995209, 0.29442528, 0.10035069, 0.29749146)
(0.42167625, 0.10819611, 0.66586763, 0.15078796, 0.79503655, 0.48117089)
(0.68265158, 0.83331740, 0.11235137, 0.38569459, 0.48973477, 0.79778904)
(0.41385391, 0.42479816, 0.92987895, 0.05067199, 0.73804724, 0.07658038)
(0.81625968, 0.10520858, 0.39754289, 0.50711459, 0.86063612, 0.64620847)
(0.59462088, 0.29144692, 0.92335397, 0.44161752, 0.52746153, 0.41932908)
(0.28052455, 0.37267551, 0.87176430, 0.01575931, 0.42325634, 0.61333883)
(0.52276546, 0.15706410, 0.51606387, 0.13967627, 0.58512360, 0.42263651)
(0.45108163, 0.56529981, 0.78921479, 0.25534329, 0.91607040, 0.25203559)
(0.05847872, 0.39234313, 0.62011629, 0.42839286, 0.79486698, 0.09741928)
(0.52544153, 0.90939707, 0.90294904, 0.22024174, 0.84205854, 0.37010711)
(0.29073849, 0.67515612, 0.67524195, 0.42789835, 0.57419646, 0.14625023)
(0.15676337, 0.28517866, 0.15907739, 0.65587956, 0.45324677, 0.92077070)
(0.68518692, 0.11901468, 0.57933855, 0.38514438, 0.01717612, 0.73416227)
(0.56676489, 0.45935783, 0.91217923, 0.33874929, 0.26493052, 0.81888813)
(0.20320350, 0.17314987, 0.51777714, 0.58711189, 0.53412539, 0.86638218)
(0.14025512, 0.46022683, 0.87537092, 0.11527590, 0.07900780, 0.55976599)
(0.78482759, 0.20719279, 0.52430189, 0.84940970, 0.04729183, 0.45445862)
(0.83002371, 0.65948766, 0.39832279, 0.74738908, 0.77741623, 0.67204481)
(0.42197785, 0.07289252, 0.86821270, 0.45893326, 0.84606153, 0.14859827)
(0.58292705, 0.82801646, 0.96987379, 0.24615532, 0.79053092, 0.72202229)
(0.48997539, 0.59473699, 0.70359260, 0.64936751, 0.51052034, 0.84047586)
(0.70152813, 0.85262102, 0.11634294, 0.36880037, 0.41394877, 0.74088609)
(0.63987237, 0.44782320, 0.94712347, 0.36141267, 0.48601469, 0.38089806)
(0.81363118, 0.35574561, 0.83510333, 0.57934648, 0.49322411, 0.71852934)
(0.50337106, 0.06971242, 0.31768942, 0.42444429, 0.05653877, 0.78031296)
(0.39538819, 0.44255105, 0.91507411, 0.23785508, 0.51034784, 0.50032121)
(0.39385444, 0.91759622, 0.82660002, 0.32643402, 0.05266861, 0.19513822)
(0.66426533, 0.19487663, 0.28481773, 0.82649630, 0.07582518, 0.57655901)
(0.21225058, 0.44350725, 0.90423644, 0.63765442, 0.51185584, 0.25275189)
(0.08867039, 0.05304231, 0.88985729, 0.57161278, 0.91110379, 0.41274607)
(0.24365889, 0.13117515, 0.76698244, 0.76545835, 0.20767644, 0.84655309)
(0.27601656, 0.27850834, 0.58442438, 0.65988213, 0.66680348, 0.01057269)
(0.45789266, 0.91770434, 0.52685267, 0.19057862, 0.10190800, 0.10304561)
(0.71629751, 0.44319281, 0.48134404, 0.68205136, 0.24802843, 0.68233913)
(0.94847339, 0.24577421, 0.38819897, 0.61489820, 0.11826657, 0.53872502)
(0.30904135, 0.93696457, 0.61433107, 0.34116274, 0.14646389, 0.10508420)
(0.69873142, 0.09339201, 0.52658814, 0.10849638, 0.29710427, 0.51401538)
(0.45067105, 0.70631683, 0.79719734, 0.45539641, 0.60744584, 0.33918384)
(0.45185316, 0.30820942, 0.97309393, 0.26046723, 0.66531378, 0.22978036)
(0.46090078, 0.84860533, 0.75126058, 0.61124009, 0.51450014, 0.04519358)
(0.13067439, 0.67471802, 0.70300853, 0.68766469, 0.48517254, 0.87560552)
(0.72162610, 0.89619255, 0.87118924, 0.33115363, 0.85368264, 0.40706703)
(0.86652863, 0.33741540, 0.92623997, 0.34154797, 0.31118104, 0.83338106)
(0.37638927, 0.58280832, 0.88722253, 0.02576589, 0.67681152, 0.50527930)
(0.42237648, 0.90506721, 0.49809882, 0.37776485, 0.21411945, 0.10037510)
(0.20171134, 0.80070174, 0.82962424, 0.19349457, 0.07664900, 0.54068607)
(0.16162810, 0.25058559, 0.41891757, 0.53610820, 0.86183250, 0.18790966)
(0.30360293, 0.92300719, 0.80215806, 0.44005752, 0.08371569, 0.22719269)
(0.65987045, 0.78085035, 0.20150566, 0.66641742, 0.48636097, 0.75865662)
(0.76868874, 0.44357264, 0.13854639, 0.90631181, 0.35615087, 0.19749071)
(0.52082086, 0.30323571, 0.43885234, 0.07269385, 0.21131085, 0.71207345)
(0.66977888, 0.19900599, 0.13966724, 0.63771468, 0.81718051, 0.72481316)
(0.61401397, 0.28253672, 0.85725003, 0.27370206, 0.44560242, 0.87075597)
(0.82859665, 0.41577747, 0.46588799, 0.70370364, 0.86582214, 0.66601068)
(0.77564400, 0.05876939, 0.26105654, 0.96119881, 0.16585831, 0.28050175)
(0.50225180, 0.67388684, 0.80228466, 0.00962307, 0.77900147, 0.48050356)
(0.68664527, 0.50744349, 0.66938329, 0.40015212, 0.31895187, 0.71428668)
(0.17870995, 0.23796996, 0.89368790, 0.12359602, 0.20439236, 0.77021319)
(0.20323798, 0.79502153, 0.64692891, 0.34780446, 0.10890733, 0.19283931)
(0.29373267, 0.41800800, 0.83435929, 0.75202817, 0.36396226, 0.06993903)
(0.85949683, 0.42022049, 0.84780276, 0.57954341, 0.28583288, 0.63159078)
(0.85103488, 0.32549906, 0.41680363, 0.77603698, 0.75299591, 0.55460042)
(0.14737672, 0.40167981, 0.50579309, 0.48136449, 0.65751678, 0.19986939)
(0.85770577, 0.44285214, 0.39352202, 0.41750056, 0.67492789, 0.79947567)
(0.01529151, 0.18627948, 0.94469446, 0.33896944, 0.46168911, 0.14826973)
(0.41146311, 0.57766718, 0.74262756, 0.16971029, 0.90617901, 0.81232941)
(0.59111851, 0.27694625, 0.90776402, 0.34502941, 0.26150173, 0.74755090)
(0.83142036, 0.50665194, 0.86847526, 0.87584484, 0.44973305, 0.40283057)
(0.54511261, 0.73828214, 0.30808288, 0.12990530, 0.18986857, 0.56583148)
(0.36373317, 0.37425378, 0.48527852, 0.96542233, 0.57543403, 0.01326723)
