(0.03595531, 0.04903225, 0.22242543, 0.09778333, 0.87573230, 0.53229052)
(0.70911336, 0.49271309, 0.14929336, 0.44620052, 0.36180350, 0.57942206)
(0.95963621, 0.74828756, 0.11141181, 0.73914433, 0.64717561, 0.87445331)
(0.56640524, 0.46559435, 0.35021091, 0.26301005, 0.07549636, 0.23755231)
(0.29860318, 0.37035850, 0.77105945, 0.21312138, 0.08270836, 0.24246098)
(0.27836344, 0.67397118, 0.39805704, 0.36436468, 0.94752091, 0.10363898)
(0.88176167, 0.27223271, 0.10827769, 0.66006470, 0.25708967, 0.31602439)
(0.02702118, 0.83363074, 0.14454341, 0.33794165, 0.38606074, 0.83893418)
(0.71870720, 0.05553376, 0.73796737, 0.92846489, 0.80221957, 0.75613809)
(0.42666602, 0.58554870, 0.89567894, 0.88732708, 0.83140153, 0.49060601)
(0.64057314, 0.64449638, 0.72799522, 0.91515779, 0.98936427, 0.34022352)
(0.64467072, 0.09363908, 0.61656278, 0.26089305, 0.26441127, 0.20151706)
(0.76857382, 0.51439577, 0.10517431, 0.66230017, 0.27403709, 0.37548190)
(0.73679739, 0.88343996, 0.43597469, 0.65528840, 0.14458060, 0.31002098)
(0.59677112, 0.60710961, 0.62523872, 0.27067968, 0.57082719, 0.18334900)
(0.30674574, 0.08631378, 0.53514874, 0.19387445, 0.19537266, 0.38465574)
(0.15259220, 0.67960167, 0.46686745, 0.37902805, 0.48117220, 0.31862113)
(0.82648551, 0.38630390, 0.08005542, 0.33371896, 0.10297611, 0.42761442)
(0.44288665, 0.34098834, 0.75242090, 0.62992191, 0.67884254, 0.17821610)
(0.02750715, 0.80655479, 0.17835410, 0.43060371, 0.65209436, 0.36336678)
(0.85511559, 0.17412038, 0.78284186, 0.28659180, 0.77166486, 0.33404240)
(0.09791294, 0.98266822, 0.39888844, 0.22047609, 0.92209470, 0.37974817)
(0.23659916, 0.44664216, 0.87212801, 0.20793599, 0.02579068, 0.43534324)
(0.18294743, 0.66897106, 0.65354735, 0.74591053, 0.67214108, 0.47427911)
(0.48830801, 0.76621127, 0.81129611, 0.56464189, 0.19040923, 0.29621431)
(0.26548523, 0.39187434, 0.08386419, 0.37715608, 0.27352783, 0.11106725)
(0.20069009, 0.56251723, 0.07364814, 0.78458840, 0.91359735, 0.45136842)
(0.62861025, 0.77858639, 0.88601035, 0.62154680, 0.73289901, 0.40492168)
(0.59171087, 0.50881314, 0.74507648, 0.83909214, 0.94433129, 0.31605741)
(0.58152139, 0.80909604, 0.18898921, 0.40787366, 0.12640506, 0.36191913)
(0.53143287, 0.78437775, 0.13400282, 0.45608941, 0.15265287, 0.34981251)
(0.21304475, 0.59182310, 0.70979553, 0.82854563, 0.56142002, 0.20184156)
(0.02097932, 0.32700318, 0.86245960, 0.72587377, 0.08216076, 0.63378870)
(0.28232747, 0.54466534, 0.93433875, 0.59748936, 0.83622801, 0.63134319)
(0.57182693, 0.49457785, 0.43302211, 0.12395481, 0.28598925, 0.25717595)
(0.64426428, 0.58399832, 0.09657048, 0.31667829, 0.07350857, 0.45793995)
(0.28288198, 0.12624012, 0.75558889, 0.77712476, 0.91484392, 0.64220738)
(0.41501939, 0.10532373, 0.19602506, 0.48286095, 0.71488166, 0.61472541)
(0.36642337, 0.07933106, 0.50650251, 0.54860443, 0.93548030, 0.25659466)
(0.19403477, 0.69776917, 0.96034467, 0.55322051, 0.90104914, 0.68770117)
(0.16232049, 0.05456861, 0.33318943, 0.65473247, 0.95966685, 0.22764695)
(0.54535973, 0.27606076, 0.85331690, 0.51686561, 0.96207696, 0.46713841)
(0.65556878, 0.77392322, 0.70114100, 0.31714836, 0.24046858, 0.03488631)
(0.25657034, 0.19905387, 0.93821871, 0.69101483, 0.92596698, 0.01377045)
(0.64868295, 0.98016179, 0.47560593, 0.69149005, 0.43244696, 0.06681979)
(0.45356753, 0.94936681, 0.76835531, 0.51318073, 0.28502831, 0.04632526)
(0.37205282, 0.69869965, 0.23151395, 0.47488818, 0.01420574, 0.06654803)
(0.71476859, 0.77306855, 0.14477049, 0.19772844, 0.51278144, 0.98050630)
(0.21929398, 0.42806613, 0.75933385, 0.77600431, 0.68685472, 0.39961246)
(0.49506727, 0.97537690, 0.30219921, 0.52693701, 0.04119387, 0.34429103)
(0.37099972, 0.49457562, 0.06197083, 0.72647476, 0.14485131, 0.19885951)
(0.45079404, 0.71731257, 0.42186743, 0.74260902, 0.24004540, 0.01215560)
(0.43933207, 0.09654868, 0.14254938, 0.16312347, 0.30630842, 0.48087960)
(0.18750383, 0.23014908, 0.36578560, 0.36465091, 0.63545853, 0.04115982)
(0.46222606, 0.59121871, 0.17455751, 0.18098767, 0.45589975, 0.84364992)
(0.66864192, 0.66491115, 0.21346727, 0.86094236, 0.21115652, 0.37401509)
(0.03161425, 0.04040620, 0.34831044, 0.47620454, 0.82660455, 0.46593660)
