(0.28099349, 0.59003371, 0.78927910, 0.66074604, 0.65138191, 0.43842480)
(0.82177937, 0.24142352, 0.74217170, 0.27203283, 0.45127916, 0.57204348)
(0.43465281, 0.17088304, 0.30666777, 0.35826597, 0.65890169, 0.76342183)
(0.03090652, 0.42044911, 0.67440945, 0.41067743, 0.81718844, 0.58345103)
(0.69305086, 0.89087194, 0.72443533, 0.43706846, 0.12949073, 0.28642416)
(0.95075768, 0.69559979, 0.35726717, 0.45785666, 0.23566850, 0.27905515)
(0.23140830, 0.46562523, 0.63459188, 0.60364556, 0.60086823, 0.90948349)
(0.51738977, 0.70423645, 0.96053386, 0.40807688, 0.56936085, 0.76847243)
(0.60159570, 0.84238636, 0.62359822, 0.93659151, 0.51022607, 0.28920370)
(0.64828128, 0.47535011, 0.52348268, 0.27134627, 0.40041998, 0.49615696)
(0.72245771, 0.12668423, 0.39841503, 0.41131526, 0.06022665, 0.49082825)
(0.41316655, 0.92474061, 0.29684135, 0.57806903, 0.34435692, 0.27634764)
(0.84997863, 0.56484067, 0.67932874, 0.54119962, 0.47547674, 0.60225284)
(0.47546986, 0.30033767, 0.31764266, 0.59397602, 0.48409313, 0.70102412)
(0.78376073, 0.51518708, 0.21477591, 0.56458020, 0.75603521, 0.81257063)
(0.37927708, 0.37982592, 0.84617770, 0.31102601, 0.52405572, 0.66566408)
(0.14443563, 0.35994875, 0.92503679, 0.55020273, 0.29522780, 0.60960990)
(0.51004815, 0.18675292, 0.44697407, 0.18278556, 0.70151788, 0.59810531)
(0.86772496, 0.35924932, 0.31359488, 0.41232461, 0.80180025, 0.33928731)
(0.67022705, 0.70276666, 0.61158180, 0.46109727, 0.62268811, 0.50504547)
(0.66528171, 0.52499890, 0.33924210, 0.51335704, 0.85545665, 0.80672073)
(0.24194358, 0.83173615, 0.73759073, 0.37341806, 0.82659423, 0.38936874)
(0.29411790, 0.61795652, 0.44365165, 0.81868416, 0.34230942, 0.17103070)
(0.28730404, 0.53835541, 0.67593122, 0.62316918, 0.39934134, 0.68894714)
(0.33763045, 0.24846983, 0.92017841, 0.63824779, 0.62929964, 0.47843283)
(0.39402643, 0.79686445, 0.44405067, 0.38926160, 0.28324869, 0.30447924)
(0.60651720, 0.46338803, 0.30404428, 0.26170725, 0.95271933, 0.70856357)
(0.54889524, 0.14891268, 0.69504118, 0.54753029, 0.52535629, 0.17381012)
(0.68840665, 0.19332986, 0.66741258, 0.44081295, 0.32707480, 0.38716471)
(0.14341676, 0.40717942, 0.64609969, 0.69535303, 0.31200263, 0.65870756)
(0.48320383, 0.14183107, 0.42303112, 0.24999774, 0.65024233, 0.40846521)
(0.17998791, 0.63303405, 0.41034091, 0.90604472, 0.30366781, 0.16016831)
(0.26513645, 0.66792446, 0.84778476, 0.32572475, 0.06333973, 0.87093645)
(0.54499727, 0.65006387, 0.66506642, 0.68908983, 0.35526958, 0.93548143)
