(0.70379132, 0.36918551, 0.15404108, 0.55029142, 0.29320151, 0.82932967)
(0.58877695, 0.11278227, 0.42640573, 0.63034916, 0.66525441, 0.38250357)
(0.48192561, 0.19701721, 0.54448891, 0.55509555, 0.59218866, 0.51007187)
(0.17454049, 0.65655708, 0.22953238, 0.27944943, 0.51130211, 0.73289478)
(0.78245938, 0.21129698, 0.52547413, 0.28568617, 0.72410768, 0.27202791)
(0.91014779, 0.31655860, 0.56516212, 0.53143567, 0.32344019, 0.86422634)
(0.32805413, 0.51022369, 0.34835693, 0.30579621, 0.55140412, 0.80314642)
(0.59947258, 0.44718933, 0.65263206, 0.23347788, 0.59969699, 0.13283803)
(0.60756445, 0.56651402, 0.40224868, 0.46450022, 0.86454070, 0.70993239)
(0.22831064, 0.34972706, 0.47413635, 0.75884724, 0.28016627, 0.41203892)
(0.68329811, 0.57280004, 0.47458398, 0.37416881, 0.77297246, 0.49797133)
(0.68068707, 0.48284516, 0.52130413, 0.49483627, 0.38133493, 0.72429109)
(0.41775513, 0.28032324, 0.76140600, 0.44087565, 0.86604536, 0.34427738)
(0.62702417, 0.32292628, 0.49884111, 0.43988985, 0.89831090, 0.38332519)
(0.72726643, 0.64771056, 0.38250595, 0.49499938, 0.35704350, 0.54662180)
(0.62830412, 0.21275163, 0.70552027, 0.41551337, 0.63458115, 0.31098217)
(0.46011996, 0.56808758, 0.44423807, 0.56070203, 0.70565999, 0.46942112)
(0.68347210, 0.32576275, 0.26627144, 0.60916907, 0.27439913, 0.47312039)
(0.14120765, 0.69852799, 0.67808521, 0.75160718, 0.55772716, 0.46381259)
(0.70700485, 0.66105396, 0.45755237, 0.67183948, 0.23846795, 0.80481619)
(0.49435890, 0.32795110, 0.37665552, 0.68540525, 0.11596341, 0.12578808)
(0.53936809, 0.44408050, 0.44249141, 0.39363804, 0.72448635, 0.51900297)
(0.18630815, 0.49839115, 0.51181054, 0.65731871, 0.46859804, 0.14651754)
(0.37907666, 0.67300189, 0.22139180, 0.40244442, 0.81149578, 0.64233762)
(0.80180454, 0.55871195, 0.24546847, 0.40756238, 0.19436504, 0.40246794)
(0.09744885, 0.79420209, 0.40895572, 0.24305737, 0.62611949, 0.66940594)
(0.39480194, 0.57945836, 0.25207916, 0.17235981, 0.40864691, 0.44907761)
(0.29905424, 0.39254799, 0.87462127, 0.73172641, 0.25480357, 0.50611305)
(0.65388560, 0.58737713, 0.49023700, 0.45920655, 0.24128164, 0.50703847)
(0.23465659, 0.58547336, 0.51786542, 0.72191679, 0.36491394, 0.27200711)
(0.65999794, 0.30550763, 0.39840680, 0.43424052, 0.55897415, 0.36464819)
(0.22703522, 0.19752142, 0.17178877, 0.29987928, 0.79131299, 0.68941373)
(0.14050564, 0.38314077, 0.55803609, 0.57944936, 0.76253587, 0.37496677)
(0.31187764, 0.59059215, 0.58019960, 0.78951865, 0.47419181, 0.25117844)
(0.29130837, 0.49748883, 0.25098389, 0.64692271, 0.59205735, 0.33147314)
(0.43097332, 0.77727813, 0.41266745, 0.54244137, 0.71555078, 0.68483120)
(0.85702723, 0.38833413, 0.73262173, 0.09093127, 0.41196010, 0.86727589)
(0.76598489, 0.48238614, 0.52284425, 0.42056677, 0.75772315, 0.23010249)
(0.46958867, 0.58194065, 0.18067880, 0.48793423, 0.39028475, 0.38647971)
(0.66156852, 0.50827074, 0.42706156, 0.27626708, 0.19024989, 0.46160337)
(0.70765173, 0.36042818, 0.19200799, 0.53015584, 0.28234851, 0.52311242)
(0.26967758, 0.83624333, 0.72821635, 0.42668989, 0.57898098, 0.29002684)
(0.38244575, 0.54044521, 0.34566802, 0.49590605, 0.60664797, 0.57906055)
(0.37254700, 0.19965117, 0.59716690, 0.44864318, 0.74025834, 0.30034044)
(0.32601842, 0.37353554, 0.72351271, 0.75289673, 0.23222932, 0.47625101)
(0.67883074, 0.68040651, 0.09163300, 0.12367697, 0.30788830, 0.36475280)
(0.35236326, 0.43590802, 0.58097589, 0.76672137, 0.58162206, 0.27465966)
(0.25688675, 0.83874029, 0.69204456, 0.66451174, 0.45099238, 0.28722286)
(0.39292407, 0.53097767, 0.56386340, 0.72647583, 0.51466423, 0.35749748)
(0.74900198, 0.48272678, 0.58853120, 0.57546204, 0.16899593, 0.64470011)
(0.12159102, 0.49633351, 0.14093587, 0.48017010, 0.67255527, 0.77958417)
(0.54736882, 0.61201650, 0.56506348, 0.60545921, 0.15683867, 0.64923751)
(0.57156944, 0.56013203, 0.85263431, 0.57176250, 0.25963232, 0.39376178)
(0.50955945, 0.49161226, 0.69532561, 0.53739232, 0.34414899, 0.87392396)
(0.47639278, 0.66915846, 0.59511602, 0.72645855, 0.84342468, 0.25242263)
(0.72036648, 0.32889861, 0.41868547, 0.40228495, 0.45954430, 0.67931491)
(0.55711913, 0.35092658, 0.83213317, 0.52601165, 0.48943713, 0.77529842)
(0.79339409, 0.67927021, 0.30560896, 0.36504745, 0.29919079, 0.61681157)
