(0.29602566, 0.32513535, 0.36898321, 0.58947426, 0.71255559, 0.31268772)
(0.55262214, 0.76113790, 0.46817082, 0.36697108, 0.30681658, 0.77960795)
(0.51818001, 0.64614576, 0.74942625, 0.61118633, 0.28416348, 0.41355413)
(0.46971920, 0.58822531, 0.67288065, 0.63053715, 0.35021773, 0.42933288)
(0.71755743, 0.75554138, 0.67078847, 0.30424881, 0.26150784, 0.66736376)
(0.67095715, 0.51740885, 0.50030923, 0.31423077, 0.54998440, 0.50721705)
(0.51164991, 0.21935883, 0.46275613, 0.43753043, 0.81330961, 0.16176257)
(0.56239933, 0.44296691, 0.20826980, 0.18847345, 0.79088700, 0.57933831)
(0.70345229, 0.72614145, 0.57071650, 0.27443039, 0.32960069, 0.70349288)
(0.61970103, 0.66156197, 0.05816626, 0.06374567, 0.82676232, 0.92023617)
(0.09123711, 0.47130558, 0.26386553, 0.81740046, 0.56736237, 0.58927679)
(0.59216619, 0.39691082, 0.33413810, 0.25581571, 0.75126636, 0.43474823)
(0.70264280, 0.70109737, 0.72846365, 0.37607005, 0.27745441, 0.53618830)
(0.55518329, 0.63202506, 0.44718131, 0.39096865, 0.43317506, 0.66582859)
(0.43582302, 0.73750287, 0.08450441, 0.16664781, 0.68640316, 0.93799692)
(0.31901097, 0.61056209, 0.70479101, 0.77324295, 0.29375556, 0.43128088)
(0.43005404, 0.56918859, 0.21418110, 0.33542490, 0.65159887, 0.73985451)
(0.38892752, 0.36877462, 0.53615773, 0.65657073, 0.57742918, 0.30768749)
(0.48308834, 0.65196228, 0.10838499, 0.17762966, 0.72324991, 0.88320845)
(0.22904427, 0.33619753, 0.16586502, 0.44770968, 0.83175397, 0.44627354)
(0.65884894, 0.43538833, 0.27757022, 0.16984561, 0.77132136, 0.53166449)
(0.48032439, 0.79469180, 0.44368234, 0.40526858, 0.28479072, 0.81521994)
(0.59670830, 0.33037969, 0.45872501, 0.35434228, 0.73823154, 0.28956434)
(0.49360421, 0.41483244, 0.35203961, 0.37339166, 0.69543511, 0.44070008)
(0.39134687, 0.59670156, 0.52782691, 0.59806126, 0.40077314, 0.54442984)
(0.07626516, 0.43077114, 0.20633130, 0.80726790, 0.64311999, 0.58229172)
(0.21255636, 0.25981486, 0.29369694, 0.60654467, 0.80044329, 0.25997856)
(0.12996854, 0.25580415, 0.07489683, 0.42011401, 0.92422336, 0.43131042)
(0.08629531, 0.40262431, 0.14114979, 0.70031357, 0.75006622, 0.60015869)
(0.64043278, 0.50332785, 0.32058859, 0.22781254, 0.67359793, 0.59381670)
(0.37029454, 0.53041518, 0.64308137, 0.71882147, 0.38070956, 0.40842468)
