(0.06401730, 0.01595755, 0.43943948, 0.74038345, 0.31475741, 0.91378427)
(0.15155765, 0.52292550, 0.33825418, 0.54825830, 0.84113103, 0.34708315)
(0.33122176, 0.70494407, 0.33521312, 0.66585141, 0.05616286, 0.21107864)
(0.63881862, 0.99839967, 0.44428185, 0.20293327, 0.20047936, 0.14665437)
(0.12126127, 0.64272159, 0.85553634, 0.69942421, 0.81223714, 0.66145164)
(0.14812809, 0.22369848, 0.24758279, 0.97941107, 0.05520082, 0.58574462)
(0.72910243, 0.98917109, 0.50854409, 0.05385544, 0.54766101, 0.15454291)
(0.35788921, 0.01835212, 0.74296319, 0.12901947, 0.23638560, 0.92373699)
(0.96700668, 0.55994833, 0.12457406, 0.43547460, 0.78351736, 0.55743176)
(0.50606495, 0.09451600, 0.47221190, 0.34741139, 0.72134072, 0.40993515)
(0.24796599, 0.83277822, 0.68666261, 0.81800836, 0.16944128, 0.81427681)
(0.85010290, 0.12638910, 0.52007413, 0.63484871, 0.93383664, 0.40074840)
(0.74106658, 0.53620815, 0.56077451, 0.77191103, 0.35960966, 0.22640653)
(0.37397134, 0.83590037, 0.45702210, 0.91093367, 0.29233035, 0.17897591)
(0.55447185, 0.26699120, 0.33343467, 0.54169250, 0.55137759, 0.05207335)
(0.68324596, 0.60401267, 0.86629719, 0.67037117, 0.10795821, 0.66022605)
(0.40843636, 0.70948195, 0.82627743, 0.80708605, 0.21430749, 0.31395799)
(0.91804141, 0.08110923, 0.81337017, 0.59049499, 0.96349430, 0.58773303)
(0.92870593, 0.43215317, 0.16289704, 0.92630982, 0.97528082, 0.36976618)
(0.50410289, 0.30090499, 0.95127505, 0.03058790, 0.41359133, 0.47368890)
(0.07724689, 0.53675544, 0.20122786, 0.16873187, 0.18551508, 0.65938979)
(0.21678625, 0.04314226, 0.15794183, 0.26555839, 0.18979920, 0.14894204)
(0.77671492, 0.99103266, 0.58571875, 0.03056504, 0.54740685, 0.26183915)
(0.27414003, 0.22351402, 0.21548928, 0.81686330, 0.76416785, 0.28139511)
(0.96188688, 0.55278921, 0.82885528, 0.33884832, 0.55112857, 0.57271701)
(0.56553966, 0.66990447, 0.41431257, 0.87793267, 0.61729932, 0.34665915)
(0.91302711, 0.01385937, 0.46238220, 0.06157120, 0.85727978, 0.84484166)
(0.43655533, 0.91287172, 0.49452600, 0.81295455, 0.24319667, 0.11212245)
(0.58544695, 0.82706863, 0.20260698, 0.39119861, 0.51660722, 0.59186608)
(0.11552732, 0.65937841, 0.33822873, 0.19943167, 0.96358281, 0.78524894)
(0.77894759, 0.35189286, 0.27997765, 0.93986803, 0.64575499, 0.40098405)
(0.30533627, 0.46045545, 0.14451717, 0.47359964, 0.09764127, 0.15172149)
(0.33051226, 0.94122106, 0.98840618, 0.84638524, 0.19568592, 0.46743026)
(0.19202514, 0.76298666, 0.17024280, 0.35984522, 0.13877961, 0.16860619)
(0.07211800, 0.41864398, 0.25778791, 0.42796689, 0.23164007, 0.56681854)
(0.40484703, 0.43626282, 0.14568269, 0.69198483, 0.83907747, 0.14381823)
(0.02082455, 0.18711521, 0.28985968, 0.68021971, 0.02538719, 0.84438312)
(0.46930453, 0.39667469, 0.36844966, 0.17613538, 0.56100261, 0.07644991)
(0.56986797, 0.44590369, 0.44343299, 0.75806451, 0.34748459, 0.34236979)
(0.13430619, 0.57729661, 0.80202544, 0.03969253, 0.61508584, 0.64897603)
(0.39912066, 0.04262433, 0.74836940, 0.02685514, 0.61167717, 0.64304399)
(0.06522211, 0.19617262, 0.15862745, 0.75922984, 0.26144227, 0.85954261)
(0.18490461, 0.90690929, 0.16152103, 0.33377448, 0.09697740, 0.92153472)
(0.68912017, 0.06068962, 0.33290568, 0.32686198, 0.97373664, 0.27932417)
(0.82378316, 0.95308226, 0.26449636, 0.29963392, 0.18402180, 0.08943781)
(0.86528033, 0.58880049, 0.14880952, 0.39913616, 0.50163460, 0.57671672)
(0.94451278, 0.02168909, 0.29280359, 0.26383254, 0.75278115, 0.44065490)
