(0.11056122, 0.28738943, 0.71088934, 0.27755731, 0.80586147, 0.32021770, 0.69119561, 0.40830490, 0.50399977, 0.59816772)
(0.62170440, 0.69518727, 0.44666243, 0.34323519, 0.54478657, 0.68814552, 0.80657333, 0.78911120, 0.05914373, 0.27240995)
(0.55558294, 0.59851128, 0.38677248, 0.62062269, 0.74673998, 0.36020482, 0.50828165, 0.45090759, 0.66193146, 0.65431225)
(0.64391780, 0.57238114, 0.51714337, 0.80506605, 0.39351386, 0.61421615, 0.75226855, 0.47074562, 0.16138200, 0.46881771)
(0.34081125, 0.42361158, 0.28659430, 0.59431636, 0.46716431, 0.02571760, 0.07859294, 0.38495597, 0.57808262, 0.61885768)
(0.78127736, 0.68962556, 0.46632737, 0.70173973, 0.28602019, 0.27619109, 0.31583720, 0.46472377, 0.30370989, 0.25482270)
(0.41655609, 0.74890155, 0.58647197, 0.33797097, 0.43392640, 0.12444759, 0.10146929, 0.57035542, 0.24435410, 0.55720538)
(0.60868251, 0.70907927, 0.81282425, 0.43706217, 0.62962645, 0.44825864, 0.77346265, 0.59084702, 0.20874836, 0.24037382)
(0.09532088, 0.52171737, 0.45370027, 0.25073913, 0.72517914, 0.05132302, 0.15961497, 0.27105945, 0.50708908, 0.67044210)
(0.69923413, 0.61580813, 0.86816967, 0.56666452, 0.61306471, 0.44553548, 0.60736066, 0.52366912, 0.58992231, 0.35097104)
(0.48583218, 0.53589141, 0.76476008, 0.69756484, 0.66453743, 0.60713571, 0.92859042, 0.24737908, 0.21823829, 0.31937566)
(0.58037740, 0.80161244, 0.33044690, 0.26568884, 0.52844632, 0.16318257, 0.22874795, 0.55567241, 0.23779865, 0.31406286)
(0.69777465, 0.22609158, 0.40345815, 0.41161001, 0.55718625, 0.45078328, 0.64437592, 0.85802603, 0.56337380, 0.27616209)
(0.73260731, 0.56387091, 0.37507197, 0.96121335, 0.52405846, 0.25068507, 0.51906788, 0.45301458, 0.48000035, 0.78663683)
(0.68988192, 0.80297959, 0.59798658, 0.48407683, 0.50058162, 0.47535744, 0.18635166, 0.21450606, 0.68979800, 0.56037861)
(0.72281265, 0.88713664, 0.53892380, 0.35454252, 0.78880811, 0.44394669, 0.25149804, 0.63757288, 0.53982574, 0.68014854)
(0.84844756, 0.53111494, 0.59965479, 0.60678035, 0.55374467, 0.23493437, 0.19581562, 0.54092604, 0.86508268, 0.39441305)
(0.55809879, 0.46792775, 0.82951123, 0.35318118, 0.82571656, 0.77246356, 0.87085557, 0.84146565, 0.42933148, 0.47310746)
(0.74440295, 0.69713092, 0.30034256, 0.45892337, 0.49277943, 0.79005301, 0.59148729, 0.34875306, 0.38742676, 0.28512979)
(0.80280316, 0.56267840, 0.85378754, 0.84131497, 0.69759530, 0.51951212, 0.54790193, 0.59718472, 0.77723449, 0.67474747)
(0.73470563, 0.45610338, 0.56430954, 0.79661518, 0.54139352, 0.58851445, 0.49155527, 0.44199997, 0.73588347, 0.63612527)
(0.58864087, 0.87302780, 0.65977204, 0.38591638, 0.82210732, 0.26801804, 0.62634736, 0.56323069, 0.22902279, 0.45989978)
(0.71530247, 0.76831561, 0.07270944, 0.35451716, 0.63232768, 0.30579314, 0.37468281, 0.48878315, 0.33272064, 0.32387546)
(0.79328084, 0.87139595, 0.80666536, 0.68994838, 0.54403168, 0.35288516, 0.39239281, 0.43079427, 0.34050632, 0.41637886)
