(0.80229568, 0.05040099, 0.28580382, 0.57453829, 0.54362386, 0.93764657, 0.43190077, 0.85733199, 0.36274305, 0.33090276)
(0.75668383, 0.35886961, 0.46165758, 0.48924321, 0.74890143, 0.37758228, 0.04538356, 0.75299650, 0.59223980, 0.34337491)
(0.52143693, 0.10683018, 0.56943995, 0.83798027, 0.49565390, 0.50124055, 0.12509690, 0.62167352, 0.36358523, 0.72201866)
(0.86810869, 0.19552286, 0.45524597, 0.21194845, 0.88404804, 0.60147774, 0.39221546, 0.14796099, 0.27115712, 0.34038311)
(0.53696656, 0.69481891, 0.86179912, 0.32767281, 0.71616411, 0.62801194, 0.60810697, 0.29451999, 0.11694971, 0.32300571)
(0.24810751, 0.06739584, 0.37241390, 0.79534554, 0.47414899, 0.59040469, 0.81053251, 0.60297024, 0.35430670, 0.72880989)
(0.52783370, 0.45856878, 0.67236048, 0.79832309, 0.39898995, 0.38260522, 0.09028067, 0.91935199, 0.41648546, 0.43042257)
(0.11643171, 0.55703992, 0.70344520, 0.73992932, 0.54449397, 0.94136828, 0.53189367, 0.17396146, 0.22094691, 0.70203018)
(0.71319115, 0.30541551, 0.37083831, 0.34192911, 0.61086750, 0.32390290, 0.63511014, 0.30761424, 0.15602815, 0.16908716)
(0.24701062, 0.15161243, 0.81489640, 0.66506255, 0.13840342, 0.58487940, 0.79478371, 0.23639731, 0.12966752, 0.60805207)
(0.27421185, 0.13250366, 0.46979654, 0.73017806, 0.84579891, 0.52427500, 0.54495955, 0.86531126, 0.33924446, 0.08217470)
(0.44227803, 0.30032805, 0.11999848, 0.79416150, 0.95553744, 0.58704156, 0.70405167, 0.65384686, 0.62418240, 0.30133548)
(0.65212220, 0.07347976, 0.49069387, 0.18284678, 0.62189442, 0.23934013, 0.44122213, 0.63805163, 0.56138605, 0.17660728)
(0.88139176, 0.50094086, 0.12411813, 0.16400488, 0.60685366, 0.61595029, 0.92144239, 0.01956124, 0.16419911, 0.74666351)
(0.42404032, 0.35818848, 0.28260833, 0.54621023, 0.76280349, 0.54557776, 0.26338011, 0.80647254, 0.25457773, 0.13399632)
(0.57959789, 0.53351712, 0.07293674, 0.76461679, 0.31508240, 0.55581623, 0.85904080, 0.22640388, 0.04898421, 0.21068710)
(0.43855587, 0.64238358, 0.56526792, 0.36627436, 0.62551159, 0.39585805, 0.03627068, 0.28872195, 0.43583745, 0.14906225)
(0.66658491, 0.59049439, 0.63411117, 0.76069897, 0.29377010, 0.24419591, 0.10826689, 0.95510525, 0.51800478, 0.55150402)
(0.48165929, 0.06447510, 0.08671422, 0.67052722, 0.18611966, 0.39844349, 0.51570708, 0.58089983, 0.67989701, 0.34560415)
(0.51902115, 0.13819748, 0.77983195, 0.70244712, 0.16044429, 0.97872841, 0.50035810, 0.42674410, 0.18810436, 0.82394874)
(0.68389195, 0.55133164, 0.45801514, 0.07646693, 0.25947511, 0.42067572, 0.65623260, 0.08068099, 0.14109001, 0.80458492)
(0.17617631, 0.07093752, 0.69605386, 0.85022068, 0.28057036, 0.16273642, 0.87119514, 0.31565636, 0.19915228, 0.49202818)
(0.74020314, 0.27667943, 0.60777032, 0.34971377, 0.87613052, 0.22255281, 0.77072555, 0.86903679, 0.78339124, 0.51268649)
(0.25012460, 0.39625150, 0.48373213, 0.20830548, 0.61666566, 0.46000955, 0.88253319, 0.04442994, 0.45688272, 0.94072294)
(0.82992083, 0.28775799, 0.24942222, 0.27579150, 0.06825766, 0.56992114, 0.56101280, 0.27469605, 0.28930643, 0.65361172)
(0.90889162, 0.52389473, 0.11382449, 0.33699772, 0.45427954, 0.09736630, 0.28686494, 0.31237644, 0.52095950, 0.73860621)
(0.52091843, 0.50503242, 0.71762472, 0.29237071, 0.50507873, 0.14622699, 0.23352756, 0.25615475, 0.32855245, 0.28938317)
(0.84533775, 0.48644394, 0.61549377, 0.65350527, 0.46395445, 0.47209713, 0.22191115, 0.86391085, 0.68763977, 0.31721276)
