(0.23056410, 0.27296358, 0.79310799, 0.35358849, 0.11193529, 0.56516123)
(0.44069740, 0.34844649, 0.74996996, 0.98938131, 0.26109293, 0.64116126)
(0.84066206, 0.22415282, 0.17942017, 0.48934543, 0.54876906, 0.68803954)
(0.19087882, 0.29491958, 0.34801137, 0.70876622, 0.04519641, 0.75718451)
(0.18662429, 0.54579961, 0.90521127, 0.32941249, 0.53760242, 0.34977812)
(0.17297874, 0.69096971, 0.39306018, 0.25223240, 0.82098997, 0.38437405)
(0.61871207, 0.35001916, 0.79713738, 0.60385960, 0.56504405, 0.01507671)
(0.27931288, 0.68650705, 0.49341607, 0.88535643, 0.91383809, 0.31103027)
(0.40032876, 0.37766668, 0.30284655, 0.55840784, 0.78120828, 0.10166296)
(0.16326313, 0.58785635, 0.48692140, 0.76360214, 0.86852026, 0.05419239)
(0.82789546, 0.19466372, 0.62000692, 0.63627642, 0.45840731, 0.99071395)
(0.42877996, 0.65411812, 0.40752715, 0.50688767, 0.95400208, 0.50299639)
(0.27290905, 0.74544245, 0.33075199, 0.68740553, 0.91919583, 0.61061752)
(0.50400949, 0.13956149, 0.52969307, 0.32538062, 0.27807403, 0.31033638)
(0.76669854, 0.22839297, 0.57605416, 0.41277552, 0.17426690, 0.92963481)
(0.09433207, 0.52501220, 0.31024921, 0.64931983, 0.28823635, 0.65339291)
(0.41105652, 0.34822646, 0.10604135, 0.69600302, 0.73603106, 0.58485925)
(0.83840638, 0.30790114, 0.45659038, 0.84281063, 0.35808519, 0.77552605)
(0.42536527, 0.25051314, 0.67944479, 0.14510761, 0.74368238, 0.90767360)
(0.71118242, 0.49418682, 0.71288872, 0.51759070, 0.75147426, 0.01053579)
(0.34347752, 0.79316908, 0.67025840, 0.40842685, 0.70179963, 0.45096779)
(0.47211632, 0.51759523, 0.28960571, 0.52650440, 0.38971299, 0.87528360)
(0.02326359, 0.74722618, 0.17170823, 0.27136385, 0.98606169, 0.64801234)
(0.43452236, 0.32419026, 0.89046353, 0.44265902, 0.15605228, 0.79054582)
(0.63059080, 0.19585492, 0.33546993, 0.20569670, 0.17522259, 0.92471462)
