(0.47900853, 0.77288359, 0.69471717, 0.19731498, 0.53698629, 0.57331568)
(0.84306341, 0.83904171, 0.21905109, 0.40562880, 0.46177146, 0.32610574)
(0.48678872, 0.33427700, 0.52786553, 0.65644944, 0.42536220, 0.48745713)
(0.37764847, 0.55694187, 0.87108594, 0.27066922, 0.32198179, 0.67135209)
(0.79763269, 0.66059339, 0.29664215, 0.26026002, 0.25393263, 0.09647791)
(0.50121999, 0.30743307, 0.80409116, 0.34099224, 0.13410287, 0.29016975)
(0.73005778, 0.58773249, 0.85970664, 0.29116821, 0.08242336, 0.45858338)
(0.26358333, 0.17785345, 0.55035150, 0.50333685, 0.44660202, 0.24780162)
(0.38228521, 0.34313878, 0.58019191, 0.45251563, 0.44174418, 0.36704856)
(0.33901498, 0.80730861, 0.65003079, 0.18561688, 0.73727363, 0.66080213)
(0.57702672, 0.60938227, 0.57958937, 0.18166529, 0.30425417, 0.20312369)
(0.55272615, 0.76002383, 0.66915298, 0.37017751, 0.53569365, 0.71893138)
(0.39663243, 0.61908334, 0.32042047, 0.64372623, 0.83799934, 0.69711787)
(0.25642815, 0.20318438, 0.33925933, 0.76275259, 0.70679438, 0.43650723)
(0.40018600, 0.34098715, 0.31808820, 0.68585145, 0.66936874, 0.40316999)
(0.39568600, 0.34167078, 0.58913171, 0.33829960, 0.36645806, 0.24514337)
(0.18332744, 0.41528925, 0.72164053, 0.28375494, 0.63538897, 0.53517038)
(0.59668916, 0.55007100, 0.44373786, 0.42728540, 0.42424968, 0.33549887)
(0.31008020, 0.57454693, 0.78162783, 0.50341916, 0.66090608, 0.85399950)
(0.40028161, 0.58310550, 0.67285538, 0.15012196, 0.38508016, 0.28304067)
(0.65653139, 0.39635158, 0.18580116, 0.64471269, 0.47766808, 0.16982186)
(0.69240004, 0.45279652, 0.77939671, 0.55810893, 0.14832249, 0.56674427)
(0.57463801, 0.50354648, 0.45178512, 0.78604847, 0.60201687, 0.75034243)
(0.57242370, 0.22107774, 0.21697251, 0.86422336, 0.52029079, 0.32423317)
(0.29912689, 0.23182847, 0.86466002, 0.19013391, 0.13750805, 0.21057379)
(0.54803705, 0.45477107, 0.17068681, 0.54602104, 0.62079686, 0.18747614)
(0.69458354, 0.56919360, 0.76501560, 0.32542691, 0.14254659, 0.39808324)
(0.06062870, 0.25637567, 0.71264374, 0.22382160, 0.76830488, 0.45203409)
(0.35111269, 0.30607307, 0.59536475, 0.60963076, 0.49402174, 0.54345042)
(0.58595800, 0.76649326, 0.18513411, 0.35624647, 0.72474557, 0.34342095)
(0.40291384, 0.62297356, 0.50283688, 0.57124656, 0.74580693, 0.74677783)
(0.81030732, 0.65563190, 0.28300607, 0.67243481, 0.37473622, 0.42082390)
(0.68586266, 0.63602471, 0.19223946, 0.56414026, 0.58284885, 0.31946224)
(0.45392025, 0.77987343, 0.60848367, 0.56477463, 0.75644988, 0.88897383)
(0.31046277, 0.47188705, 0.61423218, 0.32953578, 0.56915790, 0.45935556)
(0.20868306, 0.54094863, 0.46536046, 0.59909028, 0.88800120, 0.79200059)
(0.78804278, 0.32115170, 0.65576732, 0.70418286, 0.09615902, 0.36807555)
(0.17004319, 0.40993476, 0.74171942, 0.27467260, 0.63937974, 0.54844576)
(0.54717952, 0.40852359, 0.27544394, 0.22795253, 0.34434965, 0.05112297)
(0.64818192, 0.92134959, 0.61150080, 0.18777615, 0.63872302, 0.70506692)
(0.22865626, 0.24337168, 0.49488667, 0.70194525, 0.68288130, 0.59318614)
(0.77733588, 0.72436345, 0.65246803, 0.44294587, 0.24830136, 0.58233988)
(0.15245448, 0.66698825, 0.57239091, 0.19592582, 0.84768152, 0.61200708)
(0.54889202, 0.56861180, 0.51504308, 0.22069964, 0.35353392, 0.20277554)
(0.77140188, 0.75003457, 0.30843842, 0.73037893, 0.55057770, 0.68372309)
(0.08341202, 0.25487804, 0.60347056, 0.42236832, 0.82028729, 0.56870419)
(0.33642378, 0.29271802, 0.62394691, 0.32752284, 0.36746293, 0.23949359)
(0.78203571, 0.61526871, 0.32877374, 0.60799026, 0.34605065, 0.36554873)
(0.72729677, 0.57488537, 0.82324159, 0.36205071, 0.10753880, 0.49300012)
(0.61734349, 0.59888339, 0.18086864, 0.91572464, 0.83263153, 0.81910020)
