(0.75669491, 0.79976457, 0.72512120, 0.64957881, 0.38879961, 0.33721820)
(0.46240532, 0.69264889, 0.65718538, 0.84736377, 0.68445569, 0.21411107)
(0.80122757, 0.50670862, 0.40848258, 0.60845733, 0.16946028, 0.20026138)
(0.66887611, 0.68167156, 0.40948707, 0.24407773, 0.49145672, 0.76604712)
(0.79037249, 0.89077842, 0.35330531, 0.59523350, 0.77025539, 0.30443627)
(0.75245351, 0.76416838, 0.51519495, 0.65271080, 0.44596779, 0.27459362)
(0.37696576, 0.72996062, 0.64913559, 0.78052825, 0.78758693, 0.38890934)
(0.83753449, 0.83791828, 0.53419912, 0.47702962, 0.45006999, 0.42140937)
(0.48773769, 0.40525490, 0.30091137, 0.22092257, 0.41680652, 0.80068642)
(0.19171491, 0.04772708, 0.44224298, 0.63737166, 0.12921451, 0.41380563)
(0.20275414, 0.49713492, 0.64093184, 0.78456438, 0.69511479, 0.43776175)
(0.67757630, 0.66198480, 0.73164231, 0.76124501, 0.28224161, 0.23217878)
(0.34817460, 0.30396160, 0.59273034, 0.83042634, 0.31384981, 0.21994460)
(0.61684757, 0.79780823, 0.51154232, 0.47763610, 0.73109275, 0.64392662)
(0.49620339, 0.65849900, 0.53831565, 0.34349293, 0.59317994, 0.78986531)
(0.63641006, 0.44906357, 0.42217064, 0.31728613, 0.27082366, 0.64923579)
(0.66788161, 0.83468264, 0.75178039, 0.54368532, 0.60130841, 0.57333523)
(0.36206579, 0.57037556, 0.44089735, 0.68507898, 0.70920324, 0.42276120)
(0.60487270, 0.72644567, 0.17299393, 0.21318284, 0.77953577, 0.79420382)
(0.75973296, 0.58307040, 0.29562798, 0.68633866, 0.32366908, 0.15455620)
(0.72794014, 0.49471161, 0.50767636, 0.32567158, 0.18297602, 0.60401201)
(0.34603190, 0.41017431, 0.48643124, 0.76016665, 0.51492500, 0.30779678)
(0.18500386, 0.69701135, 0.62478083, 0.79261273, 0.88543320, 0.47799098)
(0.52076566, 0.69474137, 0.38518795, 0.36442372, 0.70897627, 0.74570644)
(0.69822574, 0.55476636, 0.30056930, 0.17857584, 0.35482517, 0.76848024)
(0.34802046, 0.58072859, 0.24425891, 0.58210778, 0.83000886, 0.51832664)
(0.05222365, 0.25340357, 0.71188307, 0.74263984, 0.66403270, 0.69064152)
(0.55269474, 0.56521624, 0.43319830, 0.38138670, 0.48221344, 0.67097718)
(0.28597772, 0.30974093, 0.56824195, 0.74550748, 0.40881810, 0.38320866)
(0.54139733, 0.68936563, 0.44365051, 0.72865582, 0.68183881, 0.29058787)
(0.27175623, 0.23594569, 0.25032622, 0.64411432, 0.49682289, 0.36908489)
(0.24550487, 0.19200060, 0.38920587, 0.65651745, 0.38069078, 0.41803354)
(0.33186114, 0.61846852, 0.48970342, 0.16194959, 0.69343114, 0.94526660)
(0.27099189, 0.54550147, 0.80731678, 0.78986067, 0.56453878, 0.47672102)
(0.47025642, 0.73206103, 0.72565228, 0.14987490, 0.55280578, 0.94851631)
(0.13014254, 0.23977733, 0.74388140, 0.86094850, 0.43263742, 0.35809886)
(0.30144590, 0.21182314, 0.53654641, 0.68459415, 0.29208919, 0.42295665)
(0.42062777, 0.66418940, 0.71465397, 0.58418125, 0.59396750, 0.64248759)
(0.17770399, 0.60436350, 0.89748418, 0.72194046, 0.63230109, 0.71412939)
(0.33722749, 0.50578362, 0.58077872, 0.34655583, 0.53901219, 0.83515936)
(0.40306988, 0.10059870, 0.26130635, 0.60984910, 0.17280056, 0.24918015)
(0.60644454, 0.44027025, 0.46466550, 0.72668189, 0.26721928, 0.21288748)
(0.16354698, 0.43958604, 0.62131977, 0.70940477, 0.68643123, 0.57335514)
(0.47215873, 0.53641558, 0.60231531, 0.37199172, 0.41885674, 0.75725460)
(0.11908447, 0.05996629, 0.39960989, 0.67297190, 0.25228718, 0.44073075)
(0.69870186, 0.37809423, 0.50195396, 0.29794613, 0.12980397, 0.62218696)
(0.36401618, 0.19440001, 0.33373654, 0.66242522, 0.31054738, 0.30692682)
(0.26504010, 0.49453989, 0.46871117, 0.77960449, 0.70920593, 0.32919064)
(0.38569185, 0.72736746, 0.88748109, 0.78209043, 0.57321942, 0.49734813)
(0.33471406, 0.72166032, 0.50600958, 0.72399962, 0.85154498, 0.45047244)
(0.71700209, 0.56620854, 0.43303981, 0.71598947, 0.27798742, 0.18336807)
(0.77480537, 0.62998015, 0.39624903, 0.05602332, 0.24188577, 0.92960769)
(0.68674648, 0.86432147, 0.59381312, 0.43736064, 0.72784036, 0.67220610)
(0.14946689, 0.07997163, 0.31756201, 0.59359604, 0.30017838, 0.48917776)
(0.64559424, 0.53119785, 0.57427317, 0.73499465, 0.26082683, 0.22473854)
