(0.54726398, 0.51922780, 0.26551959, 0.14024079, 0.59564924, 0.41591707)
(0.53266400, 0.68285769, 0.13177261, 0.58999926, 0.50252813, 0.32563755)
(0.28474438, 0.86621249, 0.52724284, 0.55936235, 0.76837713, 0.25605676)
(0.48774210, 0.35614425, 0.57934457, 0.46291855, 0.20399185, 0.20246489)
(0.54747945, 0.87952125, 0.52063531, 0.65017939, 0.49640241, 0.06607829)
(0.24569987, 0.59946495, 0.40376294, 0.33368650, 0.77426475, 0.82168549)
(0.71473259, 0.22110769, 0.74953258, 0.32773376, 0.92542100, 0.47851178)
(0.29947585, 0.93718314, 0.52900046, 0.53741461, 0.67604202, 0.58358389)
(0.11527226, 0.46009538, 0.37113491, 0.44836202, 0.40774503, 0.84361118)
(0.24456164, 0.68193954, 0.61702919, 0.65966678, 0.77278244, 0.28331479)
(0.15903549, 0.66449201, 0.37102306, 0.29859754, 0.56661087, 0.78896427)
(0.81881905, 0.48585954, 0.54005951, 0.53306264, 0.21241601, 0.39606890)
(0.29572922, 0.30172366, 0.80622697, 0.88540673, 0.85023510, 0.69421840)
(0.37268093, 0.51307809, 0.60280746, 0.65517062, 0.70677876, 0.08982615)
(0.38383597, 0.41600469, 0.83472008, 0.70783627, 0.26966211, 0.33801916)
(0.51489943, 0.08342148, 0.42572343, 0.72319299, 0.60043222, 0.57412398)
(0.77972835, 0.43907142, 0.46550110, 0.18681571, 0.72080296, 0.47031626)
(0.75517255, 0.08080633, 0.42669046, 0.50422263, 0.54459894, 0.21065564)
(0.65923214, 0.65548104, 0.67563051, 0.36593616, 0.10520971, 0.66191566)
(0.04968598, 0.62049955, 0.28895441, 0.54902601, 0.65092206, 0.52582085)
(0.79571259, 0.69769233, 0.17564784, 0.63756710, 0.54846376, 0.12298996)
(0.66967118, 0.69532138, 0.74406505, 0.09338453, 0.05761942, 0.34184909)
(0.47434402, 0.22135100, 0.64667261, 0.39446685, 0.88172394, 0.55512631)
(0.22670247, 0.19667155, 0.65685558, 0.25428882, 0.54678023, 0.71919149)
(0.89452952, 0.59001178, 0.70507038, 0.48752534, 0.13717750, 0.66784209)
(0.55413049, 0.55972916, 0.37153074, 0.15918443, 0.07187925, 0.47053617)
(0.40925029, 0.30063406, 0.60858530, 0.42328864, 0.13333762, 0.24277820)
(0.50319093, 0.57561207, 0.35768130, 0.65371132, 0.54628700, 0.55069083)
(0.65283209, 0.38906503, 0.36213836, 0.65224642, 0.22898728, 0.88506174)
