(0.73777884, 0.45791423, 0.43438718, 0.45932227, 0.46943146, 0.26088375, 0.54924500, 0.16684006, 0.11563274, 0.73569411)
(0.88933051, 0.84110385, 0.44979170, 0.81772262, 0.74991405, 0.24827757, 0.37115958, 0.11520704, 0.17722413, 0.55804628)
(0.78042805, 0.69140011, 0.19786641, 0.23171443, 0.59713656, 0.16261053, 0.89829987, 0.16145724, 0.06505030, 0.65399987)
(0.62895679, 0.69206017, 0.79538620, 0.45462880, 0.33314046, 0.82320201, 0.41302299, 0.45948237, 0.61802304, 0.47424212)
(0.43507686, 0.48601207, 0.90294856, 0.16639584, 0.24704409, 0.78845590, 0.63508159, 0.45938438, 0.61008614, 0.36806875)
(0.55231357, 0.61755031, 0.54020947, 0.34914395, 0.50078851, 0.80940074, 0.53446913, 0.49845707, 0.57220203, 0.68812793)
(0.62422466, 0.83410048, 0.34881648, 0.48430622, 0.72230071, 0.68212217, 0.63580269, 0.45658934, 0.52306557, 0.58044893)
(0.35959455, 0.88267893, 0.66743422, 0.70589453, 0.80828196, 0.53170705, 0.25785601, 0.56993896, 0.50562775, 0.27537215)
(0.35256547, 0.50230402, 0.71608442, 0.22410305, 0.87047029, 0.38434321, 0.74478769, 0.13112846, 0.52167338, 0.70115137)
(0.68648791, 0.50230449, 0.43573958, 0.49272218, 0.63517261, 0.38763624, 0.38822553, 0.18408518, 0.15824395, 0.81039923)
(0.55491251, 0.83963871, 0.15125170, 0.79376978, 0.81023955, 0.11349799, 0.43521848, 0.68384480, 0.16948889, 0.24075864)
(0.69930536, 0.68417788, 0.55049306, 0.72179824, 0.53568465, 0.48952603, 0.33843023, 0.40321526, 0.44677034, 0.47493410)
(0.44853613, 0.88515717, 0.79882419, 0.51344508, 0.65180290, 0.64200205, 0.48572692, 0.48012820, 0.59758329, 0.21387596)
(0.70384216, 0.77428019, 0.36499575, 0.40263033, 0.25708753, 0.63250446, 0.73782694, 0.72009140, 0.44581833, 0.33473542)
(0.42483419, 0.85227901, 0.57088596, 0.63099587, 0.63255370, 0.70838296, 0.40958616, 0.75363398, 0.72173417, 0.30978903)
(0.35993525, 0.70423698, 0.69023031, 0.59417832, 0.24706089, 0.07845611, 0.66849315, 0.82020700, 0.26392621, 0.03774174)
(0.55760312, 0.67783505, 0.89390260, 0.19131647, 0.37703866, 0.76783144, 0.65259820, 0.25941652, 0.52705306, 0.40660912)
(0.59299392, 0.71953005, 0.25391459, 0.54912716, 0.32236546, 0.77796113, 0.62229764, 0.90964895, 0.75035298, 0.50774473)
(0.37672415, 0.64493203, 0.57161260, 0.28195301, 0.43393189, 0.26462308, 0.85460746, 0.69984090, 0.58797139, 0.13668573)
(0.57017249, 0.74160618, 0.42633757, 0.44433379, 0.23569737, 0.89690328, 0.49145177, 0.91522586, 0.70740795, 0.56557339)
(0.63740993, 0.63221526, 0.51866317, 0.78492647, 0.53433633, 0.40804815, 0.25969446, 0.56999445, 0.46184358, 0.36187103)
(0.63210917, 0.82554656, 0.69025809, 0.53712410, 0.60022020, 0.31389308, 0.68378538, 0.28336173, 0.45351166, 0.19508336)
(0.71869648, 0.27897426, 0.68973553, 0.53584141, 0.10287730, 0.71028829, 0.56629384, 0.64176941, 0.74657291, 0.55849200)
(0.39989817, 0.54892671, 0.51354772, 0.23065253, 0.25089768, 0.30320072, 0.84496951, 0.77880335, 0.45350584, 0.18175000)
(0.52339590, 0.51811159, 0.36026523, 0.62063617, 0.43915644, 0.61366278, 0.34610564, 0.78262025, 0.56890804, 0.59571922)
(0.85505348, 0.72045374, 0.19643557, 0.75886160, 0.49849287, 0.28178594, 0.51215553, 0.42604440, 0.24357130, 0.50969887)
(0.56133157, 0.84833294, 0.64435834, 0.45783678, 0.63489264, 0.84609926, 0.52322286, 0.51604807, 0.71891516, 0.48549429)
(0.33508879, 0.57926697, 0.78966337, 0.58122540, 0.44723472, 0.43457562, 0.47298157, 0.69769102, 0.71846747, 0.18812947)
(0.53746408, 0.38748497, 0.70479846, 0.71517003, 0.91549486, 0.18704762, 0.27991220, 0.08782804, 0.62494785, 0.71360713)
(0.76297855, 0.76395547, 0.58559489, 0.42201796, 0.18478465, 0.78195101, 0.50310934, 0.54032934, 0.31130660, 0.49384212)
(0.69868356, 0.82135499, 0.25743061, 0.80602211, 0.88273501, 0.63184804, 0.30942851, 0.44702846, 0.70790744, 0.71269763)
(0.50227708, 0.56616992, 0.31143361, 0.32634482, 0.59496307, 0.69374788, 0.72575068, 0.60860115, 0.63383490, 0.70747507)
(0.41087762, 0.60444492, 0.34418613, 0.77135843, 0.56736404, 0.10512727, 0.33796081, 0.77858669, 0.22545744, 0.16111375)
(0.70063233, 0.57049859, 0.41620257, 0.22435950, 0.59221709, 0.47545487, 0.63056612, 0.13797480, 0.07877897, 0.86779910)
(0.72141570, 0.68902832, 0.46722463, 0.26557407, 0.25513110, 0.31954625, 0.88493580, 0.46158686, 0.33263159, 0.21491957)
(0.80130643, 0.72491878, 0.60850316, 0.36084393, 0.61238354, 0.83384985, 0.59349906, 0.14453393, 0.51723057, 0.84716779)
(0.68217748, 0.67472798, 0.64839447, 0.44835719, 0.25291052, 0.91172880, 0.44200873, 0.71751755, 0.74316448, 0.61966085)
(0.59282929, 0.90045846, 0.54121739, 0.62150460, 0.37981167, 0.41207471, 0.61734819, 0.77774924, 0.48237804, 0.09590275)
(0.77179819, 0.40398321, 0.58411723, 0.41253349, 0.35454807, 0.79121369, 0.74541116, 0.38858831, 0.87251484, 0.71870667)
(0.41617706, 0.58130896, 0.51659018, 0.52609783, 0.47065336, 0.55169749, 0.35655314, 0.67902470, 0.41220990, 0.47349522)
(0.76213562, 0.71839619, 0.83390754, 0.42160657, 0.28837594, 0.48540062, 0.58452576, 0.14734115, 0.27240285, 0.33898917)
(0.64095336, 0.76564121, 0.70959532, 0.25887251, 0.65626979, 0.70034480, 0.77198207, 0.20275240, 0.58253855, 0.52030641)
(0.73346478, 0.85614502, 0.34636801, 0.22861174, 0.66475898, 0.69024009, 0.86200112, 0.27954885, 0.36284572, 0.61184978)
(0.40236399, 0.63773817, 0.59171712, 0.22043803, 0.41885012, 0.70274770, 0.59063834, 0.58758682, 0.33093101, 0.54831910)
(0.27101454, 0.70815599, 0.66493738, 0.33425432, 0.48788813, 0.47884288, 0.49634391, 0.66626328, 0.28563341, 0.26666313)
(0.28511271, 0.80013973, 0.66137195, 0.29506719, 0.33456635, 0.63232720, 0.53902644, 0.85626733, 0.38400909, 0.20372434)
(0.65557134, 0.71010846, 0.37055615, 0.62698323, 0.89803505, 0.12548289, 0.72561020, 0.13861877, 0.37955558, 0.54301316)
(0.63392770, 0.83748990, 0.53929061, 0.20023412, 0.49747935, 0.86573148, 0.76645261, 0.49073038, 0.52096474, 0.60605848)
(0.74273074, 0.84402168, 0.08526540, 0.80643666, 0.77864295, 0.10885349, 0.47717398, 0.58608019, 0.11411995, 0.35903654)
(0.38768804, 0.82855064, 0.33834797, 0.25895387, 0.66297311, 0.55213290, 0.59078777, 0.56865722, 0.12240762, 0.51653469)
(0.35309294, 0.67952830, 0.66083080, 0.22849794, 0.85748023, 0.60981107, 0.73268199, 0.23758890, 0.58365268, 0.66865575)
(0.50311524, 0.47548127, 0.32444754, 0.24073213, 0.33773050, 0.68296921, 0.65097386, 0.67045939, 0.29914644, 0.70889968)
(0.78046465, 0.84680897, 0.20745337, 0.90095818, 0.92128432, 0.39577875, 0.36342287, 0.44039959, 0.77946031, 0.54304081)
(0.51033896, 0.91988784, 0.30494460, 0.83778393, 0.85145897, 0.30801263, 0.43166247, 0.76376039, 0.61909294, 0.18083203)
(0.59814042, 0.90366232, 0.39279151, 0.52737492, 0.84312737, 0.75504410, 0.50176787, 0.38230747, 0.48579612, 0.68440980)
(0.35695869, 0.79754114, 0.83929944, 0.40686229, 0.72887385, 0.76366681, 0.64134169, 0.53709435, 0.91304606, 0.27676201)
(0.50647384, 0.68211806, 0.64158952, 0.41964376, 0.93437153, 0.43118897, 0.71974015, 0.08750957, 0.73613626, 0.72040206)
(0.41791755, 0.62968332, 0.53928882, 0.20788279, 0.33317870, 0.45944262, 0.81205726, 0.70147330, 0.45784751, 0.24015449)
(0.67854482, 0.70674157, 0.49942166, 0.44216460, 0.46642148, 0.75707442, 0.61340147, 0.47281685, 0.60323846, 0.58035290)
(0.72480804, 0.68533134, 0.47279912, 0.28953758, 0.18778631, 0.44274229, 0.86162961, 0.60148764, 0.42093533, 0.21195818)
(0.24018115, 0.63961655, 0.23886995, 0.33821455, 0.85142249, 0.54223782, 0.42318711, 0.59076071, 0.25587401, 0.78333253)
(0.52780527, 0.59680927, 0.57763225, 0.64303869, 0.51448572, 0.53025562, 0.27155837, 0.51684344, 0.40187886, 0.48161256)
(0.38867408, 0.55879575, 0.44184610, 0.08383294, 0.37729776, 0.13514461, 0.84173876, 0.32370406, 0.02159779, 0.39430615)
(0.63979644, 0.64585263, 0.37596953, 0.21517347, 0.15749802, 0.70055664, 0.79667807, 0.77586895, 0.35565385, 0.42553902)
(0.68103790, 0.79242891, 0.54148722, 0.61362761, 0.49559924, 0.85112929, 0.39800695, 0.59802461, 0.71594709, 0.58450240)
(0.26400992, 0.86050165, 0.44434336, 0.55181533, 0.82752317, 0.42834443, 0.54399180, 0.68847764, 0.58061671, 0.28267151)
(0.64171857, 0.84507334, 0.60326111, 0.52126795, 0.87293524, 0.51112950, 0.66790962, 0.14617439, 0.60711402, 0.54733157)
(0.74084240, 0.43610123, 0.76687843, 0.26119536, 0.48296213, 0.62846100, 0.60894048, 0.08337594, 0.34492669, 0.83576721)
(0.73072553, 0.83912283, 0.49870494, 0.63011956, 0.40047404, 0.77910942, 0.33555126, 0.57621896, 0.44013885, 0.52481860)
(0.69372207, 0.71710312, 0.25553429, 0.60663402, 0.72968036, 0.17346688, 0.64158064, 0.28788173, 0.18127614, 0.50146013)
(0.29229987, 0.55727005, 0.78293496, 0.39113837, 0.23581088, 0.20084462, 0.67866784, 0.76044363, 0.40406090, 0.08571944)
(0.48281875, 0.85174102, 0.33767939, 0.50938529, 0.48344108, 0.51916295, 0.60472590, 0.79945779, 0.40484726, 0.27041617)
(0.83266819, 0.84444684, 0.47872216, 0.86977106, 0.48744509, 0.41469279, 0.36013553, 0.55457473, 0.55736232, 0.21988949)
(0.40048841, 0.57026285, 0.45530409, 0.57327205, 0.54638302, 0.18227085, 0.56351042, 0.59812510, 0.30370951, 0.24380323)
(0.59664476, 0.45176074, 0.55291247, 0.85324663, 0.74530476, 0.36334372, 0.10269474, 0.37215629, 0.51273078, 0.57437378)
(0.50934547, 0.32197741, 0.89115512, 0.33112493, 0.10984331, 0.55033189, 0.62760842, 0.54220760, 0.62555772, 0.22793357)
(0.65087271, 0.66083246, 0.45931306, 0.59316558, 0.29084474, 0.63535529, 0.44763598, 0.69197601, 0.48131472, 0.45820558)
(0.22039860, 0.75655282, 0.80275279, 0.59929097, 0.85238749, 0.41399640, 0.28190815, 0.42940593, 0.57007003, 0.32033718)
(0.43984520, 0.65437007, 0.55849504, 0.36532128, 0.64364398, 0.77800256, 0.54682213, 0.51900792, 0.67501456, 0.63690394)
(0.57346565, 0.78931582, 0.44951779, 0.47388393, 0.68030500, 0.71353328, 0.55337912, 0.45792416, 0.53730726, 0.58511561)
(0.66821438, 0.59438491, 0.28983977, 0.42495510, 0.39556038, 0.46304297, 0.49007791, 0.47121027, 0.11682237, 0.68977588)
(0.30968788, 0.78806335, 0.51580644, 0.50800109, 0.58427995, 0.28886953, 0.62858200, 0.76659399, 0.46212050, 0.15607187)
(0.20825972, 0.12943161, 0.76987988, 0.20753817, 0.20096149, 0.48002210, 0.79033458, 0.85478038, 0.85216230, 0.32481024)
(0.13666604, 0.75830501, 0.57278943, 0.32556751, 0.89960325, 0.40238976, 0.55414033, 0.50055462, 0.45397341, 0.45867947)
(0.35800621, 0.39788637, 0.44217396, 0.46931282, 0.47830611, 0.45700848, 0.43582582, 0.68769622, 0.44470188, 0.53846222)
(0.44890112, 0.65795779, 0.44013920, 0.63482809, 0.32972932, 0.19027005, 0.44718674, 0.79718620, 0.17361495, 0.16641876)
(0.80794013, 0.65044510, 0.54672843, 0.37108853, 0.36116278, 0.82571387, 0.67919225, 0.32404020, 0.63629168, 0.69928348)
(0.83465475, 0.82480997, 0.37989771, 0.85105163, 0.58428681, 0.36439377, 0.37717488, 0.46019199, 0.45599476, 0.32263929)
(0.61831754, 0.75924420, 0.24319740, 0.30710196, 0.46552655, 0.63088959, 0.76858103, 0.63729626, 0.34770593, 0.53164959)
(0.52252764, 0.85699445, 0.50244957, 0.66759956, 0.68176466, 0.12289914, 0.74789065, 0.54438937, 0.43112203, 0.09118986)
(0.44172120, 0.61879402, 0.80917931, 0.19234167, 0.32714552, 0.51285332, 0.63637340, 0.34429818, 0.20586292, 0.33384785)
(0.35683480, 0.40782279, 0.74099094, 0.15945138, 0.20634192, 0.46569061, 0.70816988, 0.58028340, 0.28379822, 0.32718650)
(0.80022889, 0.70462459, 0.58638501, 0.57226652, 0.79885554, 0.65026408, 0.56240344, 0.09094056, 0.65938658, 0.83156466)
(0.70690209, 0.56121689, 0.72478592, 0.38180089, 0.50370753, 0.59109086, 0.47419918, 0.14176546, 0.31261221, 0.77734971)
(0.32424900, 0.91205150, 0.39632395, 0.50929600, 0.86700320, 0.54027545, 0.60622239, 0.61969841, 0.57539737, 0.35159853)
(0.58098477, 0.61234897, 0.49104637, 0.26247510, 0.41279089, 0.67279744, 0.81580895, 0.57462841, 0.66108757, 0.44787493)
(0.72367007, 0.66762757, 0.41075900, 0.72665733, 0.75959551, 0.53456074, 0.32936096, 0.28861484, 0.55065501, 0.71633589)
(0.48706627, 0.42825490, 0.51048148, 0.55979282, 0.46804366, 0.54677957, 0.31878662, 0.54761666, 0.42761067, 0.60511124)
(0.69824153, 0.88859850, 0.49136403, 0.44316509, 0.34484923, 0.64228982, 0.71553469, 0.66413289, 0.47016054, 0.20990336)
