(0.14943351, 0.49104476, 0.37269914, 0.79220963, 0.87224221, 0.38869151, 0.22955500, 0.18394871, 0.48787326, 0.14263397)
(0.49354526, 0.47919771, 0.36836269, 0.64024442, 0.83360672, 0.31614694, 0.33414775, 0.39070368, 0.72412682, 0.21084812)
(0.41306576, 0.60283983, 0.25949904, 0.65692711, 0.87080055, 0.34930077, 0.21949530, 0.48542285, 0.74085331, 0.19676816)
(0.90755904, 0.63455588, 0.23586434, 0.25728893, 0.68883693, 0.57586777, 0.28205010, 0.89993042, 0.80264753, 0.51381618)
(0.47979900, 0.82284671, 0.22607805, 0.39138946, 0.41757342, 0.80664504, 0.11671815, 0.83000541, 0.46322376, 0.53219825)
(0.17846607, 0.72885555, 0.50314635, 0.51295316, 0.68573064, 0.46837026, 0.33302331, 0.45223168, 0.36852589, 0.28745499)
(0.71937442, 0.59170759, 0.29487711, 0.39662006, 0.62768918, 0.58678514, 0.30168507, 0.77851051, 0.68927211, 0.48773533)
(0.89167941, 0.61621541, 0.21326192, 0.37567592, 0.85066849, 0.37815741, 0.24285348, 0.84849709, 0.88102525, 0.33279139)
(0.77116925, 0.44898006, 0.51081312, 0.29461145, 0.32861888, 0.55732220, 0.58627182, 0.59364843, 0.43392101, 0.56013387)
(0.52964860, 0.77283078, 0.47231865, 0.27229932, 0.58825934, 0.45791453, 0.38228589, 0.75337416, 0.53748882, 0.45032766)
(0.81229973, 0.63467628, 0.30660635, 0.28974193, 0.58954948, 0.61064214, 0.32598281, 0.84682000, 0.69422793, 0.53443807)
(0.04199890, 0.86236519, 0.56572688, 0.52970535, 0.84835458, 0.38031808, 0.22456385, 0.33955860, 0.19278938, 0.14005877)
(0.54935402, 0.67120147, 0.31396309, 0.49459139, 0.78071409, 0.42014936, 0.27806363, 0.68124855, 0.71947503, 0.32850489)
(0.25803661, 0.34855109, 0.19086917, 0.86624074, 0.81228667, 0.61293840, 0.15143572, 0.21870206, 0.60278976, 0.19230410)
(0.83495402, 0.68751651, 0.28024560, 0.22651111, 0.47953761, 0.72836083, 0.27919182, 0.89647520, 0.63141394, 0.60427976)
(0.57755470, 0.43488330, 0.73344713, 0.40632394, 0.87007147, 0.10620546, 0.62692243, 0.27665386, 0.58726746, 0.18037787)
(0.36720303, 0.59532690, 0.48314261, 0.47688374, 0.32521075, 0.73795348, 0.37238592, 0.48602012, 0.29837289, 0.51769739)
(0.41558993, 0.23788530, 0.41790131, 0.78374958, 0.78235644, 0.42169732, 0.36961412, 0.16361655, 0.58793503, 0.20822841)
(0.22658946, 0.23412560, 0.31910023, 0.87460184, 0.84551281, 0.50061911, 0.22352898, 0.09825211, 0.45456120, 0.14315070)
