(0.57954663, 0.26792732, 0.39067250, 0.65535468, 0.34683406, 0.64169294, 0.65970498, 0.57231426, 0.15525682, 0.39439774)
(0.59429365, 0.88010001, 0.30275917, 0.30631867, 0.55657732, 0.74051505, 0.18927445, 0.67238289, 0.73061174, 0.85502511)
(0.72776955, 0.26049009, 0.28050643, 0.79511350, 0.23538473, 0.75666666, 0.39396334, 0.86108327, 0.15212727, 0.70226485)
(0.60167181, 0.44080931, 0.38221592, 0.62762415, 0.54437107, 0.65130752, 0.59263283, 0.51489496, 0.24774656, 0.49292549)
(0.56683022, 0.25112531, 0.40828201, 0.68583137, 0.19517347, 0.63246733, 0.42902046, 0.80064100, 0.19745544, 0.61282951)
(0.41681576, 0.36931488, 0.52454656, 0.50938851, 0.40184724, 0.55169916, 0.61826432, 0.38220131, 0.25717780, 0.32552084)
(0.52850115, 0.36797756, 0.43788955, 0.59246504, 0.36897504, 0.57720387, 0.53151619, 0.59427887, 0.26955694, 0.51284862)
(0.64435345, 0.37924486, 0.34219080, 0.68011773, 0.28462100, 0.65547174, 0.35153964, 0.78241140, 0.27043226, 0.66480404)
(0.45028019, 0.62459266, 0.46046299, 0.40588641, 0.41537634, 0.53478539, 0.32262689, 0.59932429, 0.53728360, 0.62428701)
(0.66235763, 0.38522595, 0.32679898, 0.71752763, 0.58469391, 0.76364380, 0.69859517, 0.51564449, 0.14372219, 0.45221713)
(0.61807048, 0.31669727, 0.37685940, 0.66069102, 0.29680449, 0.61323512, 0.47096577, 0.72620881, 0.24174264, 0.57566535)
(0.41432443, 0.44935051, 0.54472226, 0.40074095, 0.49537835, 0.54669595, 0.64967281, 0.27994761, 0.28372937, 0.31221208)
(0.59545726, 0.50668401, 0.37415084, 0.57078874, 0.44506630, 0.60454834, 0.41604397, 0.62169331, 0.35766017, 0.62566370)
(0.56331736, 0.35983899, 0.40769711, 0.63011515, 0.28395960, 0.59041733, 0.39381823, 0.74212325, 0.28179890, 0.60421598)
(0.68508416, 0.30555865, 0.31035960, 0.76406336, 0.46008781, 0.77182490, 0.66732198, 0.62193000, 0.12441640, 0.48343632)
(0.34989974, 0.22469147, 0.55995244, 0.56201583, 0.27743995, 0.57424915, 0.69123387, 0.30213013, 0.14690387, 0.14500944)
(0.63204169, 0.58043337, 0.33180922, 0.55464000, 0.58406824, 0.66558683, 0.47754729, 0.56584483, 0.34387240, 0.64031792)
(0.35359374, 0.24236390, 0.54626340, 0.57328039, 0.26353571, 0.53100771, 0.60671329, 0.41556466, 0.19865079, 0.21001792)
(0.75353962, 0.53386438, 0.27095991, 0.65649050, 0.80059808, 0.85381609, 0.80970901, 0.34845239, 0.11425827, 0.48536545)
(0.66843325, 0.28158444, 0.35194147, 0.68177843, 0.60020602, 0.82802188, 0.87867665, 0.32245466, 0.05683573, 0.25498068)
(0.52271461, 0.57810163, 0.46697879, 0.35614452, 0.69815677, 0.64053905, 0.72527635, 0.28275767, 0.27871123, 0.44655943)
(0.47001123, 0.26961377, 0.47052091, 0.60113442, 0.36090863, 0.61877370, 0.69749647, 0.41437876, 0.15503657, 0.27683914)
(0.63520873, 0.66380012, 0.31737038, 0.48416734, 0.65585303, 0.67642516, 0.48185793, 0.52016497, 0.39906636, 0.67202926)
(0.60133719, 0.28925535, 0.40467155, 0.69596583, 0.16046511, 0.62081289, 0.28476924, 0.87236321, 0.25861228, 0.64962882)
(0.77862716, 0.45759177, 0.27572313, 0.70294058, 0.22073549, 0.68953162, 0.18336634, 0.89207369, 0.38439298, 0.78853935)
(0.61714864, 0.72720528, 0.32382220, 0.40303031, 0.67315763, 0.64054769, 0.43780315, 0.50223696, 0.50034088, 0.69691241)
(0.81021732, 0.40329909, 0.23758614, 0.74644309, 0.79191095, 0.89176476, 0.88362384, 0.30934802, 0.05193912, 0.36541548)
(0.59371984, 0.23724034, 0.37265584, 0.70707393, 0.27692360, 0.67909467, 0.61802405, 0.68232763, 0.14068508, 0.48372722)
(0.54329354, 0.20748551, 0.40273163, 0.68660539, 0.30336609, 0.67898309, 0.71732080, 0.55403054, 0.10914636, 0.31371990)
(0.54390895, 0.45587170, 0.43546441, 0.55611289, 0.52976793, 0.59974515, 0.59712160, 0.47083631, 0.28491965, 0.47059441)
(0.72705996, 0.71119392, 0.22329289, 0.55404747, 0.60611582, 0.77966917, 0.34284300, 0.68328464, 0.40100229, 0.79182065)
(0.58999950, 0.41177440, 0.37608576, 0.63018066, 0.31878495, 0.62120175, 0.37417725, 0.73048395, 0.29835331, 0.63615364)
(0.65086353, 0.38214982, 0.34392139, 0.68159169, 0.40640008, 0.66932732, 0.49115902, 0.67842805, 0.23439519, 0.59364057)
(0.67459154, 0.58861792, 0.29898557, 0.59626818, 0.74041694, 0.77043813, 0.67405427, 0.43054420, 0.21701831, 0.55173445)
(0.72892648, 0.65201646, 0.23972383, 0.57672262, 0.59878284, 0.74713153, 0.39267236, 0.66993237, 0.36141258, 0.74273473)
(0.73227519, 0.41840440, 0.28845000, 0.72036248, 0.69426256, 0.81383342, 0.76849979, 0.42893711, 0.10929415, 0.44102195)
(0.65919238, 0.67223746, 0.29428056, 0.49720594, 0.68349826, 0.70144629, 0.49669287, 0.52206379, 0.37801540, 0.67790538)
(0.67401230, 0.59619212, 0.28943995, 0.58657324, 0.53535092, 0.70828885, 0.39862558, 0.64903361, 0.34965155, 0.70635539)
(0.58278173, 0.43317243, 0.40539324, 0.58943719, 0.54701191, 0.63954222, 0.63862675, 0.45431659, 0.23308441, 0.44317240)
(0.66878468, 0.45904669, 0.31370398, 0.67639291, 0.55123913, 0.71573138, 0.54989415, 0.60117990, 0.22416870, 0.57744926)
(0.47476357, 0.30034167, 0.47942120, 0.59128261, 0.23408714, 0.54093403, 0.43701798, 0.71162724, 0.27201912, 0.55108750)
