(0.55871516, 0.66177636, 0.60177660, 0.41857493, 0.36308452, 0.81337261, 0.28203934, 0.44913065, 0.68690079, 0.04754399)
(0.55404609, 0.17904671, 0.70334536, 0.54912049, 0.35225910, 0.25706586, 0.56480050, 0.78950250, 0.13936773, 0.10704279)
(0.03907053, 0.51204896, 0.59511381, 0.36232701, 0.64599693, 0.69987279, 0.27749068, 0.69802248, 0.15011050, 0.34490594)
(0.78753352, 0.81615877, 0.40489200, 0.73478770, 0.70094830, 0.81857312, 0.49305007, 0.16827106, 0.76801616, 0.46842796)
(0.62799317, 0.09667522, 0.82724351, 0.13942438, 0.71188611, 0.55551338, 0.90299368, 0.21085533, 0.43760026, 0.28313303)
(0.37225145, 0.47285005, 0.81176984, 0.18728849, 0.10720091, 0.44246924, 0.80743515, 0.89791936, 0.16855571, 0.61737621)
(0.18845642, 0.92929029, 0.58322096, 0.80430198, 0.78073978, 0.61022455, 0.48568019, 0.23887701, 0.77740347, 0.30370650)
(0.82546061, 0.33783025, 0.21333407, 0.25050873, 0.84841740, 0.60663235, 0.76653278, 0.53012043, 0.69066834, 0.35076153)
(0.06660212, 0.32944489, 0.53289920, 0.30534619, 0.47080037, 0.53136694, 0.41673139, 0.80608970, 0.06980766, 0.20649272)
(0.13965578, 0.56519771, 0.61350274, 0.15229967, 0.22157097, 0.77592856, 0.78048825, 0.34666032, 0.14918321, 0.27838212)
(0.61189103, 0.53946936, 0.66757232, 0.48756111, 0.51170594, 0.80815339, 0.33901635, 0.55846864, 0.50220543, 0.41635594)
(0.56770116, 0.67662317, 0.84695500, 0.65268713, 0.75542420, 0.87180376, 0.39323002, 0.54350322, 0.60529453, 0.48374116)
(0.37421253, 0.19420956, 0.77546328, 0.11468150, 0.82144678, 0.57009131, 0.64164805, 0.26472807, 0.81925291, 0.60661507)
(0.86596107, 0.96549761, 0.61003608, 0.45617682, 0.11425810, 0.74717283, 0.33392873, 0.59051150, 0.24743573, 0.53491229)
(0.49670804, 0.76935261, 0.67006338, 0.62521958, 0.89599127, 0.72076565, 0.05923746, 0.05914306, 0.88528728, 0.67257905)
(0.22639818, 0.82367235, 0.20502725, 0.24527118, 0.37290707, 0.01919871, 0.29328686, 0.93002623, 0.78909451, 0.78020686)
(0.15184854, 0.04401171, 0.78189069, 0.43306452, 0.10751688, 0.37764347, 0.56530076, 0.64888531, 0.14541307, 0.64273351)
(0.32201675, 0.31207252, 0.80619693, 0.02926099, 0.46980137, 0.52834380, 0.34243688, 0.35479224, 0.82217562, 0.49540132)
(0.95698750, 0.22737141, 0.58214027, 0.37925804, 0.10476409, 0.37513283, 0.54863906, 0.23892802, 0.27440608, 0.73077846)
(0.66375220, 0.74936998, 0.80692297, 0.29869917, 0.52441019, 0.88831788, 0.44704533, 0.44586283, 0.60828185, 0.36505592)
(0.86582232, 0.57482231, 0.42235896, 0.02301500, 0.66878814, 0.54208273, 0.56458670, 0.27692068, 0.79536062, 0.88032776)
(0.27817795, 0.36906213, 0.25281477, 0.69363463, 0.74713230, 0.03619852, 0.59801990, 0.79112583, 0.41991279, 0.32712013)
(0.16986911, 0.71422422, 0.84009254, 0.24128303, 0.31456697, 0.43016708, 0.66484147, 0.38584727, 0.44479331, 0.47429493)
(0.62465650, 0.35523009, 0.72045231, 0.51774031, 0.24962763, 0.30715957, 0.42714271, 0.80618429, 0.08377603, 0.40257281)
(0.67558134, 0.23729183, 0.49607697, 0.75251615, 0.29502562, 0.60707998, 0.19662499, 0.82215470, 0.39360902, 0.64973897)
(0.25906974, 0.42790473, 0.71169287, 0.42431748, 0.22352131, 0.10501637, 0.74576622, 0.20641999, 0.32625967, 0.42750308)
(0.39354578, 0.32830995, 0.88593793, 0.37899053, 0.56104457, 0.39483893, 0.56882155, 0.95535398, 0.04315056, 0.28210992)
(0.22813311, 0.52063984, 0.53247100, 0.21989124, 0.64114738, 0.33246690, 0.30421609, 0.62198365, 0.40269110, 0.50663280)
(0.81724882, 0.75060779, 0.63846236, 0.35814118, 0.44262615, 0.64440703, 0.35566065, 0.79747361, 0.24641594, 0.24765337)
(0.11853453, 0.69547552, 0.84482688, 0.79795039, 0.87386370, 0.53978342, 0.25480136, 0.39053226, 0.87663448, 0.47087935)
(0.76720369, 0.38559926, 0.44794405, 0.19005038, 0.60671449, 0.54355830, 0.72447902, 0.55856276, 0.77874768, 0.09768259)
(0.59847766, 0.59883767, 0.77274376, 0.26377448, 0.04001942, 0.64505714, 0.63159364, 0.52072448, 0.22054094, 0.20892356)
(0.49449760, 0.13607253, 0.43876746, 0.63429284, 0.52026248, 0.93076831, 0.89374602, 0.49435797, 0.34915215, 0.51064378)
(0.91199416, 0.55449569, 0.49044818, 0.43546158, 0.16896434, 0.31370762, 0.16341045, 0.38577473, 0.14133510, 0.57280123)
(0.39263782, 0.48289853, 0.81853205, 0.77211505, 0.80697882, 0.47101861, 0.72681379, 0.23031408, 0.82565123, 0.21764034)
(0.56441814, 0.47092921, 0.74364853, 0.49358475, 0.34858429, 0.22123931, 0.51856053, 0.38703266, 0.05625504, 0.09348735)
(0.83794409, 0.07559264, 0.66740596, 0.54040658, 0.10207374, 0.06975348, 0.49827623, 0.43935797, 0.22910219, 0.15271130)
(0.59761578, 0.10279796, 0.62789994, 0.79907066, 0.30068806, 0.50995010, 0.19822551, 0.51349717, 0.37744921, 0.96641701)
(0.64194381, 0.51278478, 0.53437001, 0.39002979, 0.18218450, 0.50479573, 0.39223254, 0.95869255, 0.02532087, 0.38601768)
(0.53729761, 0.12182180, 0.71563178, 0.65125453, 0.39958477, 0.10946088, 0.45133501, 0.61458880, 0.24132796, 0.16322647)
(0.37039492, 0.36440468, 0.46303153, 0.74045086, 0.67102337, 0.52628773, 0.47766393, 0.61158890, 0.08154465, 0.37554067)
(0.32550976, 0.44751820, 0.59357119, 0.02242902, 0.63134575, 0.66890979, 0.64569205, 0.27036893, 0.69596589, 0.50125366)
(0.64067954, 0.01801407, 0.55316097, 0.76961148, 0.51471078, 0.73855931, 0.51542252, 0.16371174, 0.10779487, 0.62236112)
