(0.67192078, 0.37874761, 0.72565371, 0.45060730, 0.24538966, 0.52378649, 0.53715944, 0.55762452, 0.22930907, 0.42091125)
(0.22883740, 0.82130522, 0.71659458, 0.50484800, 0.34196696, 0.51081723, 0.40747014, 0.72285956, 0.55376065, 0.73935729)
(0.65559715, 0.26691955, 0.55217463, 0.64090914, 0.78932244, 0.70592403, 0.19728659, 0.31147712, 0.61365843, 0.10069006)
(0.74428338, 0.61728084, 0.37950704, 0.13176714, 0.38719195, 0.75204110, 0.59045947, 0.15643379, 0.78540057, 0.72232604)
(0.71775568, 0.18669704, 0.70996708, 0.70621568, 0.63519603, 0.65615577, 0.24390492, 0.45720983, 0.32586107, 0.08110479)
(0.59613669, 0.30525616, 0.47155866, 0.38349494, 0.31743085, 0.28844529, 0.77183580, 0.46735707, 0.23568024, 0.49474967)
(0.74317443, 0.39862221, 0.77669466, 0.36782694, 0.19015485, 0.62111574, 0.53095388, 0.51521719, 0.23843807, 0.46422166)
(0.64618707, 0.33814859, 0.78447270, 0.64923519, 0.45564106, 0.67003667, 0.25747946, 0.58447695, 0.31515121, 0.21220045)
(0.33292127, 0.59479946, 0.38623235, 0.58225209, 0.84040481, 0.61006820, 0.22891264, 0.37654987, 0.80561918, 0.35943595)
(0.47048289, 0.86352229, 0.73249376, 0.29001889, 0.30034333, 0.81476021, 0.32487145, 0.51511842, 0.78821766, 0.80701417)
(0.30289733, 0.62902629, 0.92051470, 0.85789746, 0.42609322, 0.70075566, 0.08616201, 0.87325829, 0.32648802, 0.22213654)
(0.25634369, 0.34373099, 0.21414323, 0.54926550, 0.72875667, 0.10125587, 0.75224602, 0.49019116, 0.48774227, 0.40277493)
(0.49616107, 0.76592499, 0.69147468, 0.33690339, 0.29940876, 0.69286841, 0.44062227, 0.52710378, 0.63316959, 0.74696153)
(0.29613978, 0.68194938, 0.80674416, 0.62133360, 0.23594742, 0.42255723, 0.41787812, 0.81133431, 0.26265705, 0.55559981)
(0.78102750, 0.42740223, 0.39271450, 0.12884460, 0.23221512, 0.54002929, 0.82250100, 0.18610568, 0.48842800, 0.72299057)
(0.56102169, 0.28949505, 0.31486380, 0.46108612, 0.70049977, 0.37448168, 0.57070619, 0.30144441, 0.54261982, 0.30379912)
(0.57448387, 0.52352929, 0.78715187, 0.53648621, 0.30212477, 0.63699001, 0.34496564, 0.62981945, 0.33263218, 0.44434151)
(0.66286057, 0.22089915, 0.30885643, 0.44030288, 0.69195014, 0.39244592, 0.60274196, 0.25285009, 0.49532112, 0.24331269)
(0.59933192, 0.30199412, 0.58733135, 0.64198476, 0.68228394, 0.60267645, 0.28696990, 0.41960692, 0.48030469, 0.16589893)
(0.55188042, 0.29344362, 0.59293473, 0.74314737, 0.82626337, 0.67927068, 0.15207976, 0.40778676, 0.59832805, 0.08962615)
(0.45013195, 0.34239304, 0.62736136, 0.60223436, 0.33442846, 0.26236629, 0.61504132, 0.69429028, 0.18881893, 0.35796678)
(0.80689591, 0.48676783, 0.83534515, 0.29353240, 0.17857012, 0.79567081, 0.43598321, 0.46091440, 0.36292219, 0.52070087)
(0.61795610, 0.57873809, 0.66062921, 0.52353078, 0.72760302, 0.87255687, 0.12072216, 0.31324339, 0.80270272, 0.26610756)
