(0.62965131, 0.21081741, 0.37592721, 0.69516027, 0.72386283, 0.71570998, 0.63348418, 0.50962192, 0.12069622, 0.55545336)
(0.80653948, 0.68703949, 0.76829684, 0.37256643, 0.60411316, 0.69965869, 0.59029669, 0.33184388, 0.44202122, 0.65569830)
(0.50488752, 0.29153892, 0.62576169, 0.40135252, 0.59878147, 0.63604385, 0.39219379, 0.40106460, 0.32581753, 0.27209607)
(0.21496156, 0.18285382, 0.45470229, 0.65498698, 0.15175971, 0.08230370, 0.37490281, 0.52864403, 0.45606184, 0.33068591)
(0.55404156, 0.48318857, 0.65706933, 0.49193537, 0.11257464, 0.64054751, 0.49081492, 0.39181212, 0.64289421, 0.74960345)
(0.75026691, 0.42594385, 0.80401778, 0.60466468, 0.22788693, 0.58656132, 0.20958328, 0.72193021, 0.70573586, 0.58319026)
(0.51395881, 0.56654197, 0.72767639, 0.35968715, 0.22557683, 0.82022744, 0.54508680, 0.35971624, 0.36041442, 0.59611690)
(0.56760812, 0.43048987, 0.48635724, 0.61008829, 0.65649295, 0.89593583, 0.59498197, 0.68626893, 0.17613171, 0.85271055)
(0.76977164, 0.55063641, 0.48266003, 0.16391984, 0.28062677, 0.24652672, 0.40731665, 0.44854251, 0.56635088, 0.63474643)
(0.51737332, 0.61541158, 0.86570174, 0.68335980, 0.86428261, 0.36207065, 0.60722840, 0.18896677, 0.64080650, 0.65518230)
(0.41651422, 0.60373706, 0.68030238, 0.09459689, 0.06918954, 0.88367730, 0.39478466, 0.19011268, 0.45060506, 0.29994190)
(0.76511866, 0.72796100, 0.51791233, 0.36593658, 0.34331235, 0.39047739, 0.39980990, 0.65203404, 0.37536785, 0.57343280)
(0.25262982, 0.91545898, 0.32874775, 0.72341412, 0.75452048, 0.72101367, 0.55512506, 0.37033150, 0.55749160, 0.78489649)
(0.31417659, 0.62118721, 0.17122763, 0.35994583, 0.32931843, 0.61763364, 0.81800920, 0.53179824, 0.41168249, 0.65345150)
(0.64805007, 0.41278613, 0.37408391, 0.67466086, 0.45288825, 0.22553194, 0.52837276, 0.26061523, 0.57535988, 0.66373944)
(0.87250710, 0.67498207, 0.64675122, 0.57043767, 0.09620679, 0.52271515, 0.32779664, 0.69140154, 0.60946560, 0.68298978)
(0.25781745, 0.32567850, 0.21907240, 0.40571511, 0.26672885, 0.71572322, 0.75486064, 0.53454149, 0.94403297, 0.31145188)
(0.84524834, 0.34922290, 0.81420702, 0.50938815, 0.23308305, 0.45956576, 0.45248264, 0.83529383, 0.71936196, 0.67865217)
(0.15211183, 0.20456547, 0.23534375, 0.32556215, 0.27102521, 0.68725705, 0.84243548, 0.39275494, 0.33342302, 0.40429243)
