(0.24815369, 0.42434040, 0.22885571, 0.89138484, 0.51513690, 0.32338321, 0.78059256, 0.43998462, 0.39731878, 0.95593524)
(0.76211184, 0.35724899, 0.65070808, 0.47272450, 0.43407542, 0.08858315, 0.43052238, 0.79584658, 0.71799725, 0.32938647)
(0.68941337, 0.77772623, 0.45700502, 0.37826708, 0.22068650, 0.56790000, 0.47392237, 0.54354733, 0.28462437, 0.86875814)
(0.74055636, 0.34258372, 0.47050938, 0.17191900, 0.26978344, 0.11022551, 0.61179209, 0.80586994, 0.86771834, 0.16794361)
(0.72387230, 0.65584433, 0.51245731, 0.47950363, 0.38774368, 0.41952798, 0.19643551, 0.39965317, 0.92493439, 0.59696966)
(0.88531512, 0.34742525, 0.42720085, 0.37719908, 0.11642330, 0.58867127, 0.26471928, 0.59395617, 0.67501223, 0.61882788)
(0.41363627, 0.89954019, 0.42671272, 0.23075630, 0.50525528, 0.57041514, 0.52466989, 0.33882883, 0.04864414, 0.97201508)
(0.09831807, 0.87376475, 0.31126785, 0.13707072, 0.30345362, 0.30761340, 0.75681579, 0.14234841, 0.96569341, 0.55003661)
(0.88164234, 0.54524726, 0.39873713, 0.42983609, 0.56351870, 0.84475327, 0.32758766, 0.70116198, 0.59666115, 0.24205109)
(0.59958863, 0.42503259, 0.69856364, 0.86202335, 0.48069122, 0.06830509, 0.93587071, 0.84724259, 0.39553502, 0.24127196)
(0.07586157, 0.34396976, 0.80198705, 0.49936047, 0.20554404, 0.06019507, 0.09484111, 0.54585016, 0.46077850, 0.09248889)
(0.14571176, 0.15092741, 0.98612332, 0.59356040, 0.71083945, 0.92839515, 0.32780576, 0.47427917, 0.60466832, 0.70833391)
(0.60205853, 0.24458230, 0.03267686, 0.24158564, 0.18131280, 0.66929394, 0.84929353, 0.79093969, 0.33488205, 0.33672327)
(0.62238371, 0.56890720, 0.04175152, 0.14951791, 0.81810987, 0.68578106, 0.44399297, 0.42068142, 0.18178093, 0.65427113)
(0.51682675, 0.56624901, 0.79470658, 0.62053084, 0.79676151, 0.59169835, 0.08395687, 0.81005102, 0.50708449, 0.76816744)
(0.93811327, 0.04204148, 0.38906237, 0.39544237, 0.29549474, 0.15307195, 0.30765322, 0.09023391, 0.90929645, 0.93292624)
(0.44018242, 0.36823627, 0.91684568, 0.46808618, 0.75329334, 0.77907580, 0.14226572, 0.96610183, 0.63542372, 0.60511714)
(0.72252166, 0.82261854, 0.13522433, 0.12369119, 0.45890436, 0.08763570, 0.69537765, 0.07829025, 0.08035661, 0.97733057)
(0.92690682, 0.07216164, 0.33059591, 0.75237298, 0.25025383, 0.40473747, 0.25702181, 0.10967315, 0.82902026, 0.93668783)
(0.33186552, 0.09540065, 0.41978452, 0.15400997, 0.48425904, 0.06407730, 0.23922449, 0.52935052, 0.91582829, 0.92911398)
(0.50882268, 0.80167788, 0.12420940, 0.17618509, 0.52894503, 0.38753003, 0.45782179, 0.52280778, 0.77429527, 0.95260847)
(0.96184576, 0.06221635, 0.28028813, 0.51809758, 0.32193983, 0.24745308, 0.16702998, 0.12290001, 0.82723600, 0.92773914)
(0.87995404, 0.90893084, 0.36941105, 0.47078583, 0.48074016, 0.02680782, 0.29678938, 0.08473475, 0.21175607, 0.24549651)
(0.43217266, 0.43244234, 0.32394633, 0.46588790, 0.93808746, 0.43983239, 0.70558167, 0.88256025, 0.23951797, 0.66495585)
(0.98144919, 0.33098900, 0.75650460, 0.32875860, 0.26965532, 0.83320999, 0.50221473, 0.77152562, 0.64123088, 0.42166421)
(0.69900513, 0.89906776, 0.23256819, 0.15815932, 0.46207085, 0.12552156, 0.58631980, 0.06092586, 0.06014194, 0.57657558)
(0.51750261, 0.79368126, 0.67422593, 0.44228214, 0.09323705, 0.00390271, 0.27294168, 0.49891078, 0.05315026, 0.07254175)
(0.22619051, 0.85638839, 0.37161770, 0.97233373, 0.52648854, 0.51914561, 0.84299046, 0.56594497, 0.24735898, 0.55676311)
(0.85404640, 0.27709368, 0.66192371, 0.14709519, 0.86699218, 0.54756200, 0.12711063, 0.85601485, 0.65708208, 0.81953549)
(0.95778757, 0.09944245, 0.21333307, 0.71499747, 0.30333167, 0.31741104, 0.18730372, 0.09296273, 0.93009907, 0.81340796)
(0.53871751, 0.79582077, 0.63008708, 0.51406318, 0.92654330, 0.94155920, 0.06366221, 0.29107279, 0.54807270, 0.40911174)
(0.57040554, 0.37673527, 0.83896214, 0.60267639, 0.54308468, 0.13319917, 0.76036954, 0.79297662, 0.36655003, 0.26751631)
(0.20968688, 0.95870757, 0.07347275, 0.42900440, 0.54553932, 0.49982768, 0.50242382, 0.62764907, 0.89150518, 0.89312243)
(0.61137789, 0.93570787, 0.42015693, 0.07266875, 0.29957640, 0.44865528, 0.46687269, 0.32769948, 0.44516391, 0.71302527)
(0.90633589, 0.10054101, 0.16611798, 0.78001481, 0.29758438, 0.32622877, 0.06365362, 0.24061652, 0.75219852, 0.63748968)
