(0.65878576, 0.54992622, 0.44721878, 0.20168959, 0.33729997, 0.87698096, 0.67291641, 0.73239404, 0.65461075, 0.48843372)
(0.18812230, 0.82668066, 0.16813450, 0.78562295, 0.63551229, 0.33169857, 0.33367339, 0.45431474, 0.46375299, 0.27134079)
(0.75391769, 0.48727661, 0.79676634, 0.26628360, 0.16956215, 0.64626342, 0.40112430, 0.28326723, 0.57879877, 0.71663129)
(0.68800664, 0.52363098, 0.91039401, 0.52472001, 0.35989204, 0.13455500, 0.28026825, 0.30936706, 0.78992939, 0.83571798)
(0.29148632, 0.34324840, 0.40605354, 0.83372903, 0.79351437, 0.18806525, 0.56432360, 0.28734544, 0.27768642, 0.53948516)
(0.29242575, 0.60089612, 0.22312497, 0.91730487, 0.92905867, 0.23880081, 0.68723041, 0.63814497, 0.59876132, 0.18618056)
(0.51971054, 0.43200490, 0.15183870, 0.41479039, 0.79479706, 0.43327439, 0.28945333, 0.48806629, 0.68248904, 0.14650400)
(0.39916280, 0.52120763, 0.15827705, 0.13530979, 0.36591956, 0.61571199, 0.15489402, 0.40706238, 0.53182286, 0.34533855)
(0.53715295, 0.42277822, 0.58564883, 0.46501288, 0.37267247, 0.45033965, 0.38959831, 0.29079300, 0.42023540, 0.59533453)
(0.84110302, 0.76689970, 0.24066871, 0.36536309, 0.62744385, 0.86359918, 0.44003814, 0.71921456, 0.88442075, 0.06126512)
(0.24995245, 0.46838653, 0.44208804, 0.23763579, 0.55736023, 0.04860077, 0.06324404, 0.30852076, 0.76128781, 0.75840539)
(0.74561906, 0.74563473, 0.87009901, 0.29080310, 0.18961792, 0.33888784, 0.16540517, 0.37570125, 0.87486583, 0.71782082)
(0.65842611, 0.69740486, 0.50999379, 0.58030665, 0.46355325, 0.21588160, 0.10515071, 0.17718002, 0.68523496, 0.27319238)
(0.21045122, 0.42678836, 0.23415931, 0.74487513, 0.69187224, 0.36785549, 0.54864538, 0.32340336, 0.19798847, 0.47327381)
(0.48451155, 0.41911551, 0.24040678, 0.64207250, 0.73474330, 0.65792716, 0.64677155, 0.48699740, 0.40044010, 0.21854600)
(0.54923779, 0.72631425, 0.23667483, 0.78636980, 0.69017464, 0.44136444, 0.32313180, 0.29061404, 0.52083617, 0.11003952)
(0.21713519, 0.78975570, 0.32436866, 0.63167751, 0.46190658, 0.22982796, 0.20853828, 0.40828001, 0.55823064, 0.49184826)
(0.30554906, 0.54248405, 0.31638849, 0.46771693, 0.49390325, 0.32427797, 0.26261991, 0.37294450, 0.46372986, 0.48819104)
(0.34573790, 0.45767131, 0.42001641, 0.20962179, 0.51901776, 0.25420037, 0.22905955, 0.58087939, 0.74684685, 0.68684471)
(0.29839700, 0.45477831, 0.30154738, 0.50825357, 0.51216513, 0.72078526, 0.70895380, 0.57101882, 0.27918217, 0.55886090)
(0.67838538, 0.33026871, 0.40184468, 0.25607437, 0.75292981, 0.67003381, 0.66837859, 0.82701415, 0.84563076, 0.36977509)
(0.36470491, 0.65728444, 0.41607401, 0.42557305, 0.38199180, 0.26219267, 0.15235317, 0.31963643, 0.57972956, 0.51407498)
(0.71245265, 0.76683044, 0.84279406, 0.78606832, 0.13420968, 0.56006569, 0.39024326, 0.12697895, 0.31894159, 0.62724274)
(0.31172508, 0.33537117, 0.21223404, 0.15776865, 0.41664982, 0.65108478, 0.35877278, 0.47079197, 0.36394855, 0.57319236)
(0.48209727, 0.15120335, 0.18543564, 0.48497054, 0.82763058, 0.69432145, 0.74300170, 0.42568046, 0.28057963, 0.26678982)
(0.46835914, 0.26423934, 0.19124164, 0.46409187, 0.81199968, 0.41159713, 0.41355357, 0.38438517, 0.48836157, 0.22753887)
(0.55834597, 0.37888610, 0.55251527, 0.56943721, 0.43025714, 0.51369888, 0.48557290, 0.25160855, 0.31399572, 0.53727788)
(0.56044865, 0.24478284, 0.66444099, 0.64068794, 0.52625364, 0.36999187, 0.55398351, 0.19500890, 0.26869875, 0.67581433)
(0.60018188, 0.53729850, 0.64882249, 0.43870518, 0.25314867, 0.65701032, 0.51852828, 0.37390381, 0.43976256, 0.62277699)
(0.63626617, 0.12364666, 0.68580920, 0.76546919, 0.72172076, 0.45450923, 0.81023073, 0.20429891, 0.19762444, 0.66750538)
(0.56640536, 0.44955161, 0.84760231, 0.33637056, 0.11924841, 0.66632074, 0.62747622, 0.32076433, 0.32193223, 0.90436697)
(0.33362782, 0.41864946, 0.29828221, 0.78209579, 0.65147227, 0.46308190, 0.58897871, 0.25646898, 0.18060964, 0.40398327)
(0.48436293, 0.47691116, 0.40258023, 0.27642679, 0.54723692, 0.20715767, 0.13777374, 0.37109983, 0.74083310, 0.48031560)
(0.35897419, 0.39830354, 0.12398528, 0.38177946, 0.75276577, 0.81295192, 0.73413628, 0.75622082, 0.45606259, 0.28258702)
(0.75190598, 0.40132150, 0.43035850, 0.46788415, 0.55746257, 0.80925363, 0.66667098, 0.46825904, 0.51423037, 0.25930291)
(0.74735159, 0.16805977, 0.49417391, 0.13391913, 0.59401822, 0.78215760, 0.69452435, 0.66698730, 0.68951589, 0.53642106)
(0.85415626, 0.71153480, 0.85229415, 0.38150471, 0.14124367, 0.70001161, 0.36314747, 0.27769732, 0.72725344, 0.56174338)
(0.76801240, 0.10421931, 0.83300364, 0.20582192, 0.55301672, 0.17080447, 0.28880942, 0.17600586, 0.66063088, 0.80524951)
(0.27650967, 0.84636134, 0.16713662, 0.66530389, 0.66423166, 0.37314352, 0.28200710, 0.62631422, 0.71901816, 0.19436459)
(0.58864373, 0.26201537, 0.67394441, 0.45584485, 0.70651686, 0.10159519, 0.25744843, 0.27856427, 0.70180762, 0.63618106)
(0.64164436, 0.14214632, 0.82879925, 0.75579941, 0.48653686, 0.40584958, 0.73440772, 0.09480475, 0.12347670, 0.83254385)
(0.62642878, 0.22252373, 0.44910455, 0.37959319, 0.48586354, 0.60060662, 0.47427145, 0.21722214, 0.29543814, 0.47549412)
(0.54856050, 0.37715250, 0.75695688, 0.73804462, 0.37847760, 0.44853753, 0.62245458, 0.20415609, 0.22496495, 0.74820226)
(0.26231378, 0.45489940, 0.40613753, 0.55726838, 0.64241117, 0.15594204, 0.29659668, 0.38642541, 0.52244002, 0.62156016)
(0.17477243, 0.40782881, 0.36721891, 0.38116637, 0.33662432, 0.66180670, 0.66303968, 0.50193274, 0.17434686, 0.82813603)
(0.47652587, 0.24811566, 0.42244488, 0.32656890, 0.74979126, 0.14053826, 0.22648823, 0.34965637, 0.68842173, 0.53305286)
(0.67464137, 0.25029722, 0.72036588, 0.71301198, 0.38114774, 0.58549213, 0.65050268, 0.10088135, 0.13255915, 0.66654962)
(0.81952274, 0.67711127, 0.73351079, 0.23969610, 0.17470101, 0.67339772, 0.22651537, 0.29937226, 0.75805300, 0.47417206)
(0.71488208, 0.23273380, 0.74351573, 0.16339287, 0.52879244, 0.16766518, 0.17731696, 0.30757222, 0.81740141, 0.72376007)
(0.16148235, 0.55942285, 0.14590032, 0.55143201, 0.51404935, 0.57616115, 0.47044709, 0.41463071, 0.19775225, 0.44612613)
(0.81723696, 0.53500611, 0.73616171, 0.29282281, 0.25068018, 0.65694267, 0.34608352, 0.31379122, 0.70285308, 0.50667709)
(0.33186516, 0.70408320, 0.30016029, 0.67045641, 0.65706599, 0.19058499, 0.21710163, 0.39602971, 0.65418541, 0.32256839)
(0.17958976, 0.46694443, 0.26431108, 0.72295660, 0.74852306, 0.12433129, 0.30974016, 0.30100694, 0.36813053, 0.52479917)
(0.20010731, 0.45639005, 0.50808102, 0.60934389, 0.58212459, 0.39948893, 0.72748280, 0.68364930, 0.40875602, 0.80534935)
(0.34343487, 0.30611855, 0.21546784, 0.32175562, 0.56762964, 0.68043822, 0.55933702, 0.46487573, 0.29913726, 0.47742122)
(0.49689305, 0.83984411, 0.43800557, 0.54464686, 0.25778285, 0.60345566, 0.26426968, 0.39322096, 0.57581300, 0.33325359)
(0.61454129, 0.55818772, 0.84804082, 0.54095334, 0.26973969, 0.22015370, 0.26800632, 0.22970968, 0.60696113, 0.79228246)
