(0.45677337, 0.09484545, 0.41000679, 0.33979374, 0.61160451, 0.19254762, 0.50050050, 0.65782464, 0.73286748, 0.56669247)
(0.35891914, 0.33952543, 0.17607115, 0.15986700, 0.66167402, 0.22861718, 0.50575119, 0.77286667, 0.52686507, 0.39412192)
(0.30179822, 0.20564164, 0.78210503, 0.64149499, 0.28844827, 0.65571862, 0.70373988, 0.77581900, 0.19737543, 0.26240492)
(0.74281603, 0.44119078, 0.72655803, 0.63414985, 0.53198653, 0.80542278, 0.11228385, 0.51728147, 0.38445997, 0.50444812)
(0.54698938, 0.46924046, 0.39688525, 0.06506105, 0.18563642, 0.90348411, 0.18122596, 0.43501756, 0.27654916, 0.60205084)
(0.80797428, 0.30868283, 0.39344734, 0.32427162, 0.15405473, 0.11154597, 0.72757095, 0.70062733, 0.56698799, 0.48019627)
(0.34967127, 0.04981324, 0.78229493, 0.25130686, 0.50987267, 0.18652812, 0.10380287, 0.29796222, 0.84576255, 0.36347973)
(0.42212015, 0.77496105, 0.39011991, 0.70666790, 0.06385579, 0.18035485, 0.52312136, 0.84983814, 0.53038716, 0.71216899)
(0.19542880, 0.61157984, 0.86218488, 0.45110127, 0.50734711, 0.48519668, 0.28733793, 0.47936228, 0.68298268, 0.55665195)
(0.63176274, 0.31672472, 0.58752495, 0.70202798, 0.52313226, 0.24293309, 0.42516360, 0.37494579, 0.80389243, 0.27418742)
(0.53764862, 0.76753992, 0.47865030, 0.66319102, 0.08451243, 0.17556837, 0.51541293, 0.72853631, 0.43307292, 0.69932616)
(0.43780744, 0.48555261, 0.74583715, 0.69966245, 0.53460497, 0.44055259, 0.48963416, 0.83864075, 0.13216987, 0.19017662)
(0.27805436, 0.77151799, 0.32483706, 0.45759526, 0.66631114, 0.20027672, 0.40949714, 0.52541947, 0.74850130, 0.49959978)
(0.63766265, 0.85999262, 0.12109555, 0.32653275, 0.89615351, 0.52111816, 0.28049049, 0.56419510, 0.68988234, 0.04624616)
(0.41315252, 0.87880272, 0.83045328, 0.18737605, 0.63732153, 0.72832024, 0.42324084, 0.33398086, 0.23493266, 0.79251844)
(0.57861865, 0.71755493, 0.46518323, 0.36777455, 0.69402254, 0.19969377, 0.55412132, 0.28279042, 0.77364439, 0.10824060)
(0.75041813, 0.39081153, 0.18570238, 0.54696715, 0.07542248, 0.65945858, 0.63014805, 0.49868163, 0.53390229, 0.63215655)
(0.62615198, 0.62672228, 0.70076072, 0.14842406, 0.52847248, 0.50388175, 0.39474341, 0.32880804, 0.07342426, 0.53297693)
(0.29429659, 0.29132429, 0.43755206, 0.51989847, 0.24896619, 0.56568056, 0.28736216, 0.56894618, 0.14000545, 0.25161704)
(0.12936881, 0.32678187, 0.34406739, 0.23371674, 0.08446637, 0.88542092, 0.43087757, 0.81803089, 0.13786365, 0.08544906)
(0.10724382, 0.75165129, 0.79947358, 0.72240740, 0.34896418, 0.68513334, 0.69750082, 0.55811733, 0.25201592, 0.32223359)
(0.69445121, 0.50411451, 0.50060982, 0.50275290, 0.16281526, 0.71348739, 0.59041041, 0.39485177, 0.46457651, 0.61407828)
(0.60540730, 0.61080682, 0.40303272, 0.23612392, 0.66090184, 0.63630688, 0.88113290, 0.61494863, 0.51839894, 0.85560787)
