(0.37337312, 0.15716305, 0.22390352, 0.17334405, 0.37132218, 0.50655574, 0.61196941, 0.23278165, 0.63593394, 0.77074522)
(0.38449651, 0.34991965, 0.54898280, 0.39738166, 0.58069736, 0.28144798, 0.30740279, 0.76946038, 0.77058768, 0.39238936)
(0.40263805, 0.52907449, 0.29159600, 0.72373945, 0.42433426, 0.27524024, 0.52090025, 0.72521150, 0.58664882, 0.22511892)
(0.62007779, 0.79887480, 0.74076360, 0.45871514, 0.82226872, 0.26298785, 0.37877771, 0.59225047, 0.23878242, 0.27873424)
(0.37713999, 0.05579379, 0.41126069, 0.22658549, 0.15199850, 0.85199654, 0.39046705, 0.36454254, 0.82437730, 0.95297509)
(0.38430804, 0.39418751, 0.64700490, 0.23634076, 0.68985385, 0.39379749, 0.36183894, 0.59702355, 0.68046975, 0.51781029)
(0.62718713, 0.27102906, 0.22738448, 0.33667570, 0.31744558, 0.45874524, 0.52764094, 0.20024991, 0.35823822, 0.75819135)
(0.49299943, 0.66904873, 0.34328723, 0.77176130, 0.46343395, 0.28542769, 0.52427101, 0.67328000, 0.41933721, 0.21353470)
(0.81540859, 0.52386898, 0.71286160, 0.36928743, 0.41928130, 0.70396811, 0.28945175, 0.20863406, 0.17746793, 0.86828375)
(0.48348302, 0.24424008, 0.31495634, 0.26912656, 0.31923470, 0.65325743, 0.58391595, 0.19778730, 0.47381917, 0.82143003)
(0.44091561, 0.60685229, 0.49139962, 0.31167415, 0.66739655, 0.44358611, 0.60219413, 0.29403344, 0.32255316, 0.48556870)
(0.39952183, 0.18346681, 0.11452582, 0.49508563, 0.24364483, 0.33206764, 0.58213216, 0.46611395, 0.68508834, 0.53767943)
(0.61424476, 0.75529212, 0.84965605, 0.36533237, 0.72634941, 0.64996010, 0.36258239, 0.38762334, 0.21231508, 0.64656216)
(0.78368974, 0.34043568, 0.19988009, 0.41234109, 0.51369607, 0.06155799, 0.26127714, 0.53875411, 0.39364570, 0.28562587)
(0.13371463, 0.81910044, 0.39436808, 0.56039190, 0.53427899, 0.84227782, 0.93122822, 0.15779835, 0.23449290, 0.48076925)
(0.50760645, 0.50188988, 0.08693844, 0.92803752, 0.09460738, 0.40250054, 0.66360283, 0.64240873, 0.42898184, 0.32042077)
(0.12792978, 0.81312525, 0.63081348, 0.75147104, 0.74606860, 0.47240496, 0.74239463, 0.85913616, 0.69811028, 0.11128233)
(0.18803898, 0.62029052, 0.21319853, 0.55166817, 0.70873499, 0.15364762, 0.78110617, 0.69794482, 0.65145284, 0.09294295)
(0.29377142, 0.24984176, 0.30429238, 0.24377765, 0.62028623, 0.18775000, 0.48573914, 0.64567411, 0.79920149, 0.34769720)
(0.12573591, 0.49405754, 0.28119093, 0.32484472, 0.50635344, 0.69869423, 0.86880845, 0.23563585, 0.55574483, 0.49318632)
(0.35768777, 0.48392636, 0.76764661, 0.20210424, 0.74483216, 0.56183696, 0.40188730, 0.51462173, 0.60637212, 0.60122341)
(0.30887479, 0.25018275, 0.20700535, 0.20480874, 0.49164960, 0.35134867, 0.66931224, 0.29651222, 0.62382352, 0.54925019)
(0.47746921, 0.33774093, 0.75733107, 0.22725393, 0.69594491, 0.33822757, 0.19715603, 0.72002882, 0.72274059, 0.57235080)
(0.12332213, 0.56134492, 0.39474732, 0.44130579, 0.78023672, 0.22911638, 0.72479057, 0.79967362, 0.81038421, 0.12222661)
(0.20204967, 0.27846324, 0.29232815, 0.43666679, 0.31788999, 0.67756593, 0.69462776, 0.45260617, 0.74030137, 0.61806107)
(0.55893224, 0.48673663, 0.73930800, 0.34084564, 0.45616737, 0.81213349, 0.39617470, 0.28331137, 0.36045814, 0.84675097)
(0.53043407, 0.63959676, 0.52728236, 0.35459468, 0.69998258, 0.33400685, 0.50518036, 0.38553265, 0.30914912, 0.40792447)
(0.37367141, 0.37494659, 0.80184197, 0.23192422, 0.64895397, 0.62537736, 0.28331271, 0.60925317, 0.71329349, 0.69206065)
(0.49074015, 0.28618732, 0.50187606, 0.27628353, 0.49682477, 0.43387985, 0.33444628, 0.47698364, 0.62331474, 0.65021914)
(0.41617566, 0.52790207, 0.15529832, 0.82904738, 0.18492383, 0.49286520, 0.69332653, 0.49441147, 0.42559773, 0.39502347)
(0.60288662, 0.82549781, 0.76147252, 0.37383920, 0.78055418, 0.52914453, 0.52347559, 0.29308778, 0.13916096, 0.50597697)
