(0.73009199, 0.42451644, 0.48066637, 0.11163191, 0.85688758, 0.43128204, 0.42040196, 0.45361167, 0.22993021, 0.30690137)
(0.15404375, 0.39700592, 0.26813146, 0.79010457, 0.66071337, 0.73306239, 0.50041699, 0.52204090, 0.76020652, 0.15744247)
(0.72727638, 0.17823939, 0.30666611, 0.64459628, 0.26392892, 0.47935724, 0.59539473, 0.16247450, 0.89469737, 0.62879258)
(0.49789223, 0.00597712, 0.57803279, 0.28025079, 0.28380921, 0.37709033, 0.97518128, 0.17106195, 0.86001378, 0.09596903)
(0.73860323, 0.32878864, 0.31698352, 0.30242014, 0.66484159, 0.33413619, 0.46745297, 0.50234050, 0.47213417, 0.32910278)
(0.54943877, 0.34643775, 0.91524994, 0.38898709, 0.18449540, 0.53417885, 0.77811664, 0.27417397, 0.37713867, 0.83940399)
(0.85544759, 0.22376123, 0.64731038, 0.22563307, 0.34502602, 0.09977688, 0.76067704, 0.66715777, 0.26711217, 0.43906820)
(0.49455684, 0.20733450, 0.49832311, 0.35944283, 0.55038697, 0.35614988, 0.76175427, 0.59970504, 0.41871580, 0.23123148)
(0.56966448, 0.26318741, 0.54512703, 0.80253702, 0.11171881, 0.31996810, 0.73017323, 0.42552462, 0.75136858, 0.61202776)
(0.64325714, 0.49841249, 0.40969622, 0.21918154, 0.80756372, 0.41291472, 0.40373552, 0.56910366, 0.26805052, 0.29353347)
(0.35851082, 0.51979446, 0.80529106, 0.69934911, 0.19396894, 0.31831414, 0.64484030, 0.66370571, 0.36841103, 0.70406389)
(0.56017965, 0.63275427, 0.42181534, 0.26699251, 0.82374543, 0.50676835, 0.29710126, 0.55879569, 0.25925186, 0.36271572)
(0.62844038, 0.59992272, 0.30011484, 0.47277296, 0.71156240, 0.18396175, 0.35551918, 0.80909979, 0.25936997, 0.25000945)
(0.60900235, 0.40279672, 0.33223620, 0.33689341, 0.71821773, 0.53523093, 0.42811614, 0.42702004, 0.50942707, 0.34269318)
(0.82912290, 0.68789768, 0.28167781, 0.41792935, 0.62470448, 0.41737175, 0.12781721, 0.36181024, 0.54376042, 0.71591187)
(0.52940178, 0.61137867, 0.22781461, 0.57409394, 0.70316172, 0.38316306, 0.27156854, 0.68427593, 0.45598537, 0.29877213)
(0.37058219, 0.32994205, 0.14175864, 0.52607763, 0.83767390, 0.48808140, 0.44475237, 0.65042472, 0.54436928, 0.08217452)
(0.64381403, 0.13245717, 0.31447777, 0.31835282, 0.55519235, 0.25866583, 0.75751650, 0.59698206, 0.52085596, 0.14998174)
(0.69920677, 0.11676166, 0.37623689, 0.85274261, 0.07366910, 0.29734710, 0.73247457, 0.20112547, 0.93441355, 0.65379184)
(0.06424043, 0.42574000, 0.51371568, 0.85895658, 0.52018064, 0.76390076, 0.66132784, 0.60219806, 0.66460520, 0.17948544)
(0.25079042, 0.58471370, 0.89062083, 0.50335449, 0.30632061, 0.70164865, 0.62764335, 0.40096179, 0.28534427, 0.79492575)
(0.85442448, 0.14046130, 0.43494493, 0.66600841, 0.10743029, 0.18674287, 0.73999506, 0.28841200, 0.82713419, 0.67130327)
(0.51794064, 0.30847189, 0.21646892, 0.19379096, 0.92844808, 0.58473849, 0.39314702, 0.45597884, 0.44121262, 0.10249463)
