(5.24222565, 6.16202974, 7.38389206, 1.50018966, 7.29354000, 4.66275549)
(6.04335833, 3.19970036, 2.78145409, 2.22804880, 5.97989178, 8.42383003)
(1.22483480, 9.69859695, 4.26726389, 6.82413864, 2.95045996, 6.41607809)
(3.55833483, 5.39464712, 6.00668669, 8.14714527, 1.80092907, 5.91829300)
(4.78136492, 8.30490398, 4.66311121, 4.15329409, 14.16738701, 8.15100193)
(0.80580109, 0.64049244, 2.23779869, 2.22315860, 6.84670353, 4.87074089)
(5.83505106, 13.66712475, 10.39675045, 6.12670135, 7.09275484, 7.48620605)
(0.95263898, 13.20780373, 7.05232000, 6.20445824, 8.10936832, 6.91914654)
(11.50855541, 7.82599497, 11.74479008, 3.14070630, 9.99168110, 5.48141432)
(2.55589032, 12.41674328, 9.65245628, 8.42094135, 9.00281620, 9.92854977)
(6.51098108, 1.84280193, 1.41165757, 8.73696041, 6.12130499, 1.93763852)
(2.75996161, 3.72317553, 2.03490710, 3.26753521, 0.26299337, 5.98499060)
(10.95702457, 7.31140423, 5.50937700, 3.83722401, 2.48435235, 11.26043320)
(11.52137280, 4.21918058, 8.40572357, 4.66710806, 12.09379578, 9.86137104)
(6.43190336, 9.56427097, 9.94051170, 7.14975834, 3.63394237, 5.26432562)
(3.82587457, 1.22315991, 0.47418627, 4.00015068, 8.02119446, 3.92233849)
(10.51405430, 10.32187366, 12.12316895, 5.46220160, 12.40752602, 5.64415932)
(9.35612583, 3.67809701, 7.77761745, 3.83939505, 9.40762901, 10.73019123)
(10.88107777, 5.71278334, 8.89440632, 3.10444331, 8.13587379, 3.26265359)
(6.03973675, 1.68358874, 2.71566248, 9.03055096, 4.27417183, 5.62599516)
(4.67414951, 9.96178436, 3.37693667, 4.19700766, 1.04745328, 1.73001659)
(9.74550533, 4.81492281, 7.14059544, 5.38220739, 8.27688408, 1.90566480)
(9.43210793, 2.67656255, 6.53615761, 3.94029069, 8.61359882, 6.10134935)
(0.00000000, 10.52956867, 9.41269302, 4.87512684, 8.55955696, 7.29451466)
(3.88216472, 10.61877251, 3.48150754, 3.06518936, 8.13726425, 7.86736441)
(6.38928747, 8.42394638, 5.88849974, 6.01186895, 14.06369972, 7.74661589)
(8.45351982, 13.25091648, 7.61610174, 6.11012030, 6.55770969, 7.66036749)
(6.71320629, 5.33630133, 3.58952284, 4.75602722, 3.13116288, 8.63354301)
