(14.79693699, 7.42500734, 16.74992180, 8.11252499, 0.00000000, 16.28742599)
(9.26670837, 18.49624634, 7.10725212, 5.64477968, 0.00000000, 8.29619789)
(16.65736771, 8.67230415, 20.63930321, 9.98528099, 0.00000000, 16.65827942)
(7.47820711, 16.42802048, 4.58712769, 6.46890688, 0.00000000, 7.38971996)
(8.44801044, 1.53867829, 6.50195408, 3.58002400, 0.00000000, 5.24204445)
(4.42667723, 6.05468893, 7.54778767, 2.00819468, 0.00000000, 6.39469004)
(4.69769955, 3.02858543, 0.57301962, 4.17370892, 0.00000000, 2.56797957)
(3.61052394, 2.95207500, 0.90863854, 4.38908100, 0.00000000, 0.82663143)
(4.93868828, 7.21900415, 4.07980156, 3.11876082, 0.00000000, 0.00000000)
(6.48961449, 6.05325890, 5.16185617, 3.09514427, 0.00000000, 2.71282148)
(3.77265167, 2.55920339, 4.43623257, 0.00000000, 0.00000000, 5.91424751)
(7.31525326, 9.79959583, 8.26764679, 11.03063869, 0.00000000, 7.61751652)
(9.44022846, 15.10421276, 5.03019905, 10.98308659, 0.00000000, 4.97059679)
(5.55661297, 7.92777491, 3.36427617, 8.63576126, 0.00000000, 7.58330631)
(7.93849325, 9.41731453, 1.27311158, 7.29131413, 0.00000000, 8.01770496)
(3.24759889, 2.29660368, 3.60158968, 1.21659410, 0.00000000, 9.52474689)
(1.58578765, 8.16859436, 5.96834993, 6.30199146, 0.00000000, 5.05960751)
(6.41703606, 3.00816679, 8.19191837, 1.41479576, 0.00000000, 8.11997509)
(6.65168762, 6.96959972, 2.20876265, 7.51357412, 0.00000000, 1.08132565)
(8.04516792, 15.47841167, 5.54598665, 9.89187431, 0.00000000, 12.06123638)
(5.94995022, 7.62793303, 10.24103642, 5.46659279, 0.00000000, 14.18085194)
(0.01945377, 4.34181166, 7.02360010, 5.89688587, 0.00000000, 4.86912727)
(2.88912845, 3.82308054, 2.78988695, 6.14984751, 0.00000000, 0.60595042)
(5.67846918, 7.41781425, 11.23256302, 5.61801720, 0.00000000, 6.29394770)
(9.29202938, 3.19060087, 10.73963261, 6.13995266, 0.00000000, 9.55767441)
(7.72683907, 0.86512637, 2.61658502, 6.52600002, 0.00000000, 2.83548641)
(0.77857769, 3.87961602, 2.72501206, 4.58103609, 0.00000000, 6.94941330)
(10.95994759, 21.34231377, 6.64201784, 12.52061844, 0.00000000, 6.34846067)
(1.60351944, 13.46942329, 7.97952271, 4.50107431, 0.00000000, 2.89661074)
(4.64834070, 6.26233482, 7.15032291, 3.03374267, 0.00000000, 6.33546925)
(9.82902336, 4.80202436, 11.29422855, 8.07089043, 0.00000000, 5.64866018)
(5.29063892, 9.11629772, 1.21919250, 4.90740681, 0.00000000, 7.91982651)
(3.14536428, 3.84342623, 3.09473491, 4.95008421, 0.00000000, 2.25174165)
(6.17132616, 4.35791492, 8.49487877, 3.43404174, 0.00000000, 2.91361618)
(1.31100762, 0.00000000, 0.96312749, 4.65665293, 0.00000000, 2.70814681)
(4.76538420, 5.12650728, 3.28991771, 3.50340533, 0.00000000, 7.19203758)
(5.30346298, 4.36915302, 3.00050402, 4.72005939, 0.00000000, 0.82791770)
(9.22660637, 12.82319355, 12.96686840, 11.44931030, 0.00000000, 11.55039501)
(2.76942992, 0.00000000, 1.16712093, 2.56446838, 0.00000000, 8.99859715)
(2.54527187, 5.51238537, 10.79369354, 7.07393074, 0.00000000, 3.58059573)
(10.18503761, 16.03147697, 13.22880554, 8.59875488, 0.00000000, 4.24145985)
(5.19144678, 2.45385718, 2.91291285, 3.63442278, 0.00000000, 4.20714140)
(10.18153763, 7.47725105, 16.66474915, 6.77792931, 0.00000000, 9.13742542)
(6.65961790, 16.75133705, 4.80475473, 5.43083858, 0.00000000, 9.53654385)
(0.89627898, 8.31456852, 9.62507439, 5.05212593, 0.00000000, 2.86785889)
(7.37442350, 7.35224199, 7.96026325, 4.32696676, 0.00000000, 8.56732368)
(5.71885490, 9.30388355, 1.22669590, 4.41202831, 0.00000000, 2.76558352)
(4.40244961, 4.85318613, 3.90268755, 7.60460091, 0.00000000, 2.68630004)
(2.56919813, 7.34132099, 6.85775375, 2.13892841, 0.00000000, 4.42361927)
(7.84644079, 7.70734978, 10.11692238, 4.72090769, 0.00000000, 11.10102272)
(8.63014412, 13.95732307, 10.87323093, 13.84873295, 0.00000000, 10.50581074)
(6.89346504, 4.22650957, 6.51487494, 3.01908731, 0.00000000, 0.89415962)
(8.03887844, 0.93752956, 6.02776337, 3.76441717, 0.00000000, 6.06204224)
(0.98972315, 5.37870979, 7.25018883, 3.06542325, 0.00000000, 1.88743734)
(6.19097948, 7.14830256, 15.55661583, 4.49673271, 0.00000000, 2.61842108)
(10.34700871, 7.83115911, 14.71898651, 5.76696682, 0.00000000, 13.00079727)
(6.02009487, 7.16418219, 9.39493179, 4.85891151, 0.00000000, 11.06827164)
(8.62660408, 6.05680418, 4.50201416, 3.14809895, 0.00000000, 13.72738457)
(3.35976028, 9.54582691, 0.00000000, 5.96900225, 0.00000000, 4.70674992)
(2.84836674, 4.99548626, 5.49154663, 2.47471642, 0.00000000, 11.17093182)
(1.68134534, 7.89010715, 5.36783648, 6.14167690, 0.00000000, 2.76178312)
(4.14025593, 13.42101097, 10.98154259, 4.67873955, 0.00000000, 2.12042093)
(10.23426247, 9.24234390, 11.41283512, 9.21407223, 0.00000000, 11.23242569)
(3.80085397, 5.46272421, 8.59279919, 3.01912713, 0.00000000, 12.86430931)
(5.97439909, 6.20962620, 6.01136494, 2.48622847, 0.00000000, 9.39874268)
(8.79227257, 5.64703655, 2.67509675, 7.61652374, 0.00000000, 3.53716564)
(5.71575403, 9.33978462, 8.68397713, 8.41283417, 0.00000000, 6.87530422)
