(5.85709429, 6.71578789, 7.96423244, 7.98541355, 3.84445000, 5.36319256)
(3.74455190, 4.53002930, 3.36567640, 0.64830720, 3.19186282, 5.19976664)
(9.22971153, 5.68109369, 6.45840502, 9.48572826, 5.86051989, 1.62120295)
(4.50556517, 6.78947830, 1.76262915, 5.27743626, 7.50298500, 4.10285902)
(3.27850556, 1.65501797, 3.54955363, 3.12568474, 3.29360819, 2.78176975)
(6.83516359, 3.45319915, 4.67837286, 4.66803360, 1.93624818, 1.07841611)
(3.02568865, 0.98595732, 2.10824513, 1.69859123, 2.16077590, 2.25150514)
(4.05427217, 1.97488427, 1.96567726, 2.48511720, 5.90682411, 4.93654203)
(2.25127816, 2.89157295, 6.00197458, 4.12697220, 3.85217166, 2.42282844)
(4.09404659, 3.93153620, 0.86827713, 0.83152103, 3.28016877, 2.34120083)
(8.31664848, 6.49636459, 6.08469629, 9.63430691, 5.50177145, 3.57579470)
(7.41280794, 5.08651161, 3.08698392, 1.19390249, 4.39909744, 3.65152907)
(4.16745520, 6.72284794, 1.42430484, 5.20235682, 7.57734632, 2.26688361)
(3.20935082, 1.53972101, 3.11746240, 4.68995094, 3.36328650, 4.40653372)
(3.02692294, 2.66010141, 6.04285860, 5.97299623, 3.93563986, 2.81285501)
(4.37610912, 5.69786882, 5.56279564, 7.88073015, 7.56497192, 2.38659286)
(3.79748178, 4.42162371, 2.20601964, 2.54429412, 4.01692581, 5.49396944)
(5.02708912, 2.56576777, 6.21851826, 5.52631378, 4.35514784, 4.20123100)
(7.40145159, 8.24982643, 5.31129694, 5.71473217, 2.16093373, 3.65488267)
(2.96164489, 3.17602515, 0.53387475, 0.92243326, 4.14145613, 2.49092031)
(4.77676201, 4.13910961, 2.58437300, 1.85659027, 3.98626924, 2.78229427)
(7.14697123, 2.12961888, 3.15222406, 4.84990072, 3.32510972, 2.62806916)
(4.00001431, 3.19028473, 1.05474985, 1.97005701, 1.03551567, 2.98178220)
(4.82049847, 3.60583162, 4.67626190, 2.66584277, 6.90829563, 5.04059505)
(6.82032204, 4.96573544, 4.38540554, 5.90875626, 3.70270848, 1.53487146)
(3.74637747, 6.30536270, 4.12180471, 1.20453286, 2.52093840, 4.42017078)
(6.03998995, 2.52535820, 2.52946901, 4.22956419, 4.72365379, 2.55314064)
(2.42601538, 3.21433806, 4.46584368, 4.33755875, 1.01894391, 3.67529082)
(7.72398138, 5.96420288, 7.37325859, 10.13211536, 5.37491846, 3.21056151)
(3.48988366, 5.25431156, 3.11017966, 3.74712062, 8.83681393, 5.44140577)
(4.03724337, 4.76138735, 2.21214771, 1.05509448, 5.26250839, 2.73335385)
(10.21653557, 4.87243938, 6.89617729, 6.95438099, 6.89502525, 3.65909433)
(3.41786408, 4.07910156, 5.21902323, 6.22641134, 2.20604539, 6.28887606)
(3.01367807, 3.50379276, 3.56852174, 2.25887346, 7.23660612, 4.38544273)
(8.72353363, 4.59779644, 4.33998108, 6.29872561, 5.65771151, 0.88337505)
(4.78823805, 5.43167782, 3.03101039, 0.17814595, 1.41512728, 2.78025222)
(2.87985015, 1.08152127, 2.91141844, 2.53449678, 2.19370222, 2.88969302)
(5.49801302, 5.21317291, 2.81850290, 1.42437196, 1.69553876, 4.67340374)
(5.01625681, 4.61119890, 4.10125542, 3.34035516, 0.94353509, 5.76505232)
(6.58523130, 2.48838377, 4.12677670, 3.01830530, 5.48094368, 2.28624701)
(3.36183429, 3.65228176, 3.88458467, 1.46426272, 1.35638082, 4.67302418)
(6.89030647, 8.64876461, 8.98799133, 5.83314800, 9.30543232, 2.31146407)
(1.94252086, 1.61391163, 1.99041021, 0.78530687, 1.43314362, 2.52393436)
(3.92670417, 5.09282494, 2.06220651, 4.44785595, 4.84286833, 3.03105664)
(7.08415747, 4.79341793, 4.50677013, 3.71594381, 6.99676657, 8.16557407)
(3.25619435, 2.46662664, 2.98784399, 2.53659248, 4.45348406, 2.80341721)
(5.01411104, 2.08113980, 3.72196150, 4.98982525, 3.60857391, 1.81251407)
(3.71562004, 2.18874717, 2.35600686, 1.13640881, 1.77826428, 1.68110740)
(2.46316385, 1.12148035, 3.29984736, 3.30203962, 1.92709279, 2.53441763)
(2.64865327, 2.44429493, 2.22758412, 2.96607280, 5.93329954, 4.24177694)
(5.54465771, 3.65865707, 3.24271870, 2.32054639, 6.40668917, 5.70475006)
(4.20529222, 6.36686611, 1.68764341, 5.01524639, 7.59703970, 3.33491945)
(2.53258944, 5.66780472, 2.26488781, 1.92226386, 4.05655718, 4.92796040)
(3.34569621, 2.32713914, 1.18218875, 0.40991184, 2.09858274, 2.67830205)
(3.20481133, 5.08721066, 9.57158279, 7.75730228, 7.33801031, 7.37400007)
(5.47582102, 4.68752956, 5.33947897, 2.16244817, 4.73517895, 3.46024299)
(4.71627951, 3.38251686, 4.97367191, 5.16187811, 4.25725746, 2.81816936)
(4.73696661, 6.07749033, 3.64009213, 5.08367157, 5.77538395, 5.22316456)
(2.50348830, 2.08057547, 5.60405827, 6.40785742, 5.64259863, 4.11020803)
(5.33364820, 3.23698902, 6.56315041, 4.84622288, 6.68322515, 3.22976494)
(3.17086315, 3.80105686, 6.00966454, 8.85159397, 7.53255415, 5.34113312)
(8.80067062, 5.00316858, 6.51867342, 6.53724957, 3.29352498, 0.65181446)
(5.03003073, 7.16442633, 6.66100311, 9.12525463, 3.86018419, 4.89908791)
(7.65329647, 2.71135235, 3.65904260, 4.11020279, 5.98547697, 1.57792842)
(9.39578438, 2.69185734, 4.12214613, 6.37768936, 6.64597559, 1.90011930)
(4.07379818, 3.10342312, 6.30119038, 6.33979559, 3.31658745, 2.70204449)
(3.64069533, 5.61990166, 0.78829378, 1.38387823, 2.67231536, 3.27825212)
(2.29780817, 4.04845572, 3.88082790, 4.68373871, 2.44994688, 6.21526718)
(5.65021324, 2.65713024, 6.65563869, 7.54486942, 4.80620337, 2.95676327)
(2.78056693, 2.74759531, 2.13669825, 0.60546809, 1.54462397, 1.69504571)
(2.91696334, 5.53826141, 1.59813082, 1.01086247, 5.68402386, 3.48206854)
(4.88991117, 7.08878946, 5.29718018, 8.99232769, 3.71395659, 7.20624542)
(6.80051184, 4.15696812, 2.91539717, 1.33383012, 3.20548439, 3.12033844)
(2.59319925, 3.61720204, 6.80097055, 6.33112955, 3.96040320, 2.02809453)
(3.04343104, 3.74129248, 5.86423492, 6.82529831, 1.74861443, 5.43078089)
(7.23213959, 5.23270321, 2.70581508, 1.22331166, 2.20936060, 2.40988970)
(7.37374735, 3.44644666, 3.25230312, 6.88343239, 5.21655798, 1.29379404)
(2.86104846, 3.02329683, 1.70017505, 3.10036588, 6.21503544, 4.17205238)
(4.12937737, 3.57736969, 1.42117620, 2.60473704, 6.06146193, 3.66999531)
(2.40055084, 4.88676882, 1.31709087, 4.51381111, 7.08782816, 3.01750231)
(3.91426897, 3.54493141, 3.36883640, 0.19726744, 2.38822484, 3.17737007)
(2.00550222, 0.81519216, 3.08520079, 3.19827580, 2.03752279, 2.37238860)
(2.98407888, 2.16379309, 4.20873833, 5.50386906, 2.58188677, 3.83208561)
(2.37194848, 3.89456868, 2.90692091, 6.60799408, 2.82831335, 4.27621889)
(3.21702743, 5.22973156, 5.95775509, 6.47153521, 5.11848927, 7.07992697)
(6.07644844, 3.65630317, 6.09853363, 4.92391968, 1.77891231, 1.77989447)
(8.51351166, 6.04347610, 1.82544255, 5.73584032, 3.53834963, 2.80657339)
(2.72486424, 2.54042959, 0.76786000, 1.15722346, 4.16401911, 3.18760586)
(6.01319075, 3.10042572, 4.24528790, 2.96373320, 4.23218584, 4.31677103)
(9.88665676, 6.20300484, 9.16216850, 6.89855862, 4.62092447, 3.79903436)
(4.13704062, 4.10028934, 2.10957956, 0.06817055, 1.84008861, 2.08806562)
(2.99964833, 4.40230274, 5.56012678, 8.77774143, 4.19854784, 6.47247648)
(3.55152774, 4.09401798, 0.93166631, 2.54106808, 1.16479433, 3.15841579)
(4.95481253, 6.31433201, 7.91066408, 6.43423462, 7.78932714, 1.20777297)
(6.68267679, 6.15087795, 3.07547116, 2.62551522, 1.86614096, 2.96457386)
(1.83893430, 1.94244313, 4.32108879, 3.72857833, 3.76495719, 2.70683455)
(2.44955206, 3.49284935, 2.92094398, 0.55974156, 2.67339540, 4.89627981)
(4.82615328, 5.20808840, 5.60210943, 9.37246990, 6.01002884, 2.47266889)
(5.20313311, 6.59516907, 4.88832998, 4.06634617, 2.30754972, 2.50398779)
(4.86093569, 4.18724442, 3.19613314, 0.99351889, 1.48436987, 3.48025179)
(4.33980131, 5.23935556, 7.17577362, 7.34131670, 2.80287743, 2.76444840)
(4.91250658, 5.19226837, 2.82763147, 7.20337391, 5.53701735, 4.56092072)
(8.53293610, 4.94868374, 7.74747467, 5.54782104, 4.35173273, 4.25096512)
(5.84878254, 4.01184750, 6.15443420, 8.77480125, 4.10388470, 2.28638697)
(9.67727852, 6.30334234, 3.35331368, 6.16701603, 3.18714428, 0.77909374)
(2.11248899, 2.62434435, 1.68209732, 0.78733689, 4.10339975, 1.60481226)
(5.07686186, 2.91158819, 3.41886520, 1.81952333, 2.73324418, 4.33568287)
(8.39831924, 6.02502251, 7.40396118, 11.81913280, 6.79029751, 1.52147222)
(3.45211864, 3.84323597, 1.07083118, 3.98345828, 4.55262089, 2.94327998)
(8.80945587, 3.91138172, 4.86078215, 5.12772703, 5.27529526, 2.38466239)
(4.17987680, 3.97087646, 7.12630463, 7.34787273, 6.14110565, 6.94356823)
(4.02141142, 4.35928965, 5.52615690, 5.22499752, 0.69971448, 1.50141633)
(4.28878069, 1.96953762, 2.62088442, 1.85673738, 3.39741039, 1.92783689)
(5.07974482, 3.80855250, 4.96447849, 7.65892982, 6.01328373, 0.66699558)
(3.89088273, 7.47831726, 1.91351283, 3.63924050, 5.83467770, 3.17745376)
