(0.89782435, 0.47819999, 0.73176199, 0.30131456, 0.33862293, 0.33085415, 0.47140655, 0.21307583, 0.30467618, 0.75765818)
(0.35251117, 0.25812212, 0.87779337, 0.34989282, 0.72068924, 0.62731481, 0.21017961, 0.51130557, 0.34520784, 0.61208540)
(0.75253403, 0.42566964, 0.21283360, 0.51912445, 0.53287190, 0.25692531, 0.48499525, 0.36692974, 0.79383105, 0.29582796)
(0.58810931, 0.12061532, 0.20024519, 0.78140795, 0.33342990, 0.72258598, 0.86111379, 0.41277206, 0.75466275, 0.78115690)
(0.88669986, 0.49360397, 0.64427435, 0.36279649, 0.39078593, 0.28073347, 0.48981985, 0.18839689, 0.43403202, 0.71975279)
(0.38182634, 0.19863872, 0.47749537, 0.73964643, 0.66060430, 0.53315729, 0.64212930, 0.38769242, 0.79399401, 0.64053619)
(0.90935320, 0.41913006, 0.20999797, 0.47509027, 0.33754897, 0.20672578, 0.59618402, 0.17166880, 0.75390577, 0.51285177)
(0.71968228, 0.36285537, 0.57295245, 0.17018597, 0.16479877, 0.76137221, 0.40324816, 0.74975342, 0.09892040, 0.45500436)
(0.63891232, 0.24884297, 0.12565443, 0.64409065, 0.32989767, 0.60669982, 0.78108275, 0.55122674, 0.73595124, 0.49717936)
(0.79819661, 0.57415414, 0.69485146, 0.10628875, 0.34396794, 0.44774184, 0.16718048, 0.66341007, 0.16135046, 0.30659446)
(0.44889367, 0.10867377, 0.17070828, 0.52978110, 0.13888094, 0.90374285, 0.83640146, 0.75444943, 0.35234711, 0.62638736)
(0.66715646, 0.38037294, 0.66590101, 0.51903427, 0.50503659, 0.46373719, 0.56735355, 0.33413246, 0.48554453, 0.74705368)
(0.34023792, 0.25754648, 0.47487134, 0.38906917, 0.44289657, 0.78649044, 0.49184540, 0.74895221, 0.38082317, 0.39558432)
(0.87637627, 0.47370881, 0.29010645, 0.44340298, 0.46944314, 0.18135326, 0.47098878, 0.19249585, 0.75469804, 0.44115642)
(0.30960208, 0.21263532, 0.80067563, 0.55107665, 0.59468287, 0.62736237, 0.57203722, 0.33971822, 0.49744925, 0.79521555)
(0.68020439, 0.34121698, 0.09886518, 0.51377600, 0.32980517, 0.53570604, 0.66735369, 0.65178758, 0.70842886, 0.27505895)
(0.71288341, 0.35068846, 0.51289904, 0.57207513, 0.45017928, 0.42879108, 0.62792462, 0.28892210, 0.59048414, 0.71986568)
(0.55025250, 0.28012633, 0.81781387, 0.25019476, 0.29028982, 0.77507502, 0.44861937, 0.60380071, 0.13520566, 0.71837765)
(0.64920425, 0.35256612, 0.50915682, 0.59926105, 0.45504722, 0.48584536, 0.65345538, 0.34062746, 0.57467872, 0.72934115)
(0.53201461, 0.30908182, 0.57865065, 0.48175859, 0.32383907, 0.66952324, 0.67077684, 0.48814189, 0.34929648, 0.72649956)
(0.49675369, 0.38612974, 0.78048271, 0.32858431, 0.57458389, 0.58698529, 0.27546400, 0.57563883, 0.30274814, 0.53653735)
(0.29144910, 0.11622857, 0.75480187, 0.73816812, 0.71983272, 0.57120818, 0.65229094, 0.21692057, 0.77498156, 0.84913629)
(0.63399047, 0.11954167, 0.77924293, 0.58904672, 0.32889625, 0.69479561, 0.78374428, 0.18565375, 0.41110376, 0.95138866)
(0.48745710, 0.17888182, 0.52833247, 0.77188683, 0.64000887, 0.50298166, 0.69013560, 0.26340339, 0.80087292, 0.77920765)
(0.83493114, 0.51963413, 0.62027252, 0.37032092, 0.39367521, 0.33117273, 0.48361468, 0.28387544, 0.40336037, 0.65051520)
(0.74100602, 0.40539068, 0.61673856, 0.50117898, 0.44330147, 0.42869774, 0.58201754, 0.30607226, 0.48553389, 0.74166578)
(0.39546689, 0.12886024, 0.40180948, 0.79551917, 0.56047058, 0.65102768, 0.77851176, 0.35747674, 0.80685288, 0.77103651)
(0.44024289, 0.16046993, 0.47441542, 0.78330243, 0.62155437, 0.55995548, 0.72141725, 0.30657890, 0.81095839, 0.76360095)
