(0.21372716, 0.40406802, 0.66157013, 0.08937304, 0.63006943, 0.24805668, 0.72054154, 0.80933559, 0.34975362, 0.29037443)
(0.60629928, 0.31637609, 0.66965431, 0.58244872, 0.75993478, 0.56811905, 0.47605106, 0.38979781, 0.30682087, 0.74760365)
(0.13075729, 0.54684347, 0.72058541, 0.53490132, 0.31796712, 0.11087722, 0.52633148, 0.64560401, 0.53383303, 0.15574896)
(0.40912640, 0.75725424, 0.42497498, 0.44900540, 0.30383500, 0.48552406, 0.49689516, 0.50237316, 0.26636827, 0.34256211)
(0.69354254, 0.53661436, 0.65500331, 0.44289908, 0.49683511, 0.75788599, 0.17142604, 0.84304887, 0.45528767, 0.44784781)
(0.48119780, 0.44777554, 0.76907241, 0.55416489, 0.82574904, 0.16191126, 0.44432560, 0.34685180, 0.66699338, 0.53536320)
(0.58012813, 0.31391233, 0.68459600, 0.48808491, 0.53560030, 0.53455180, 0.28192085, 0.88749951, 0.62711102, 0.85080802)
(0.63757348, 0.79311758, 0.26870179, 0.75747877, 0.17571585, 0.62078089, 0.44701055, 0.34516442, 0.38885230, 0.73940492)
(0.81160450, 0.73570895, 0.71343118, 0.59551746, 0.61675221, 0.46300665, 0.47816113, 0.12288617, 0.40892208, 0.29673794)
(0.38145337, 0.71866614, 0.40486017, 0.17329338, 0.15831155, 0.68217117, 0.58879203, 0.73210692, 0.18709865, 0.10282321)
(0.36229914, 0.59174401, 0.57646930, 0.88550758, 0.21202502, 0.22446296, 0.28196040, 0.51149487, 0.63056147, 0.75608188)
(0.68994355, 0.63793254, 0.54619020, 0.29554459, 0.68856734, 0.61856616, 0.35297874, 0.61419880, 0.24221212, 0.78017235)
(0.77911270, 0.43054435, 0.81409913, 0.30412212, 0.40234601, 0.59794289, 0.77253503, 0.57618988, 0.18169607, 0.68056351)
(0.17849571, 0.54865485, 0.55903113, 0.41443300, 0.81702596, 0.04969382, 0.71793014, 0.23950984, 0.74684346, 0.43550822)
