(0.08561791, 0.46523318, 0.49609375, 0.43110210, 0.63731968, 0.45273671, 0.08218011, 0.10618354, 0.89370680, 0.15470304)
(0.63264745, 0.52309018, 0.45975214, 0.62574679, 0.04912061, 0.48987788, 0.75533360, 0.57000065, 0.28306291, 0.55227989)
(0.07731624, 0.91784072, 0.80704111, 0.39348465, 0.78183603, 0.25709450, 0.96602541, 0.02196020, 0.18026437, 0.41267645)
(0.77220911, 0.27977940, 0.39123145, 0.59354305, 0.16961366, 0.48345101, 0.44915739, 0.93872613, 0.14719123, 0.20190835)
(0.75058520, 0.82145143, 0.57973331, 0.85308653, 0.61906528, 0.85887092, 0.94469976, 0.80427450, 0.30280459, 0.38056752)
(0.58058953, 0.53688753, 0.72799981, 0.14769816, 0.40141425, 0.40716758, 0.54113501, 0.36934963, 0.58981490, 0.20577991)
(0.68266040, 0.62221998, 0.98041981, 0.80506778, 0.34639069, 0.36218134, 0.28123298, 0.97113949, 0.21230891, 0.10533185)
(0.59004313, 0.76382506, 0.12611529, 0.56579757, 0.22152464, 0.44037351, 0.67134583, 0.36721417, 0.19328369, 0.37116796)
(0.88346434, 0.81311339, 0.02597832, 0.75411773, 0.35003492, 0.16274494, 0.42508179, 0.43176839, 0.35075983, 0.61780441)
(0.55106825, 0.21121499, 0.42705852, 0.51992929, 0.98539740, 0.97804606, 0.19424771, 0.12020659, 0.34106302, 0.61681378)
(0.63382077, 0.68366194, 0.45619512, 0.77732652, 0.66539204, 0.55478030, 0.66826189, 0.68998432, 0.29316315, 0.11424579)
(0.52102107, 0.90315479, 0.37918580, 0.54486799, 0.23672308, 0.49660125, 0.59969068, 0.36147094, 0.24522623, 0.63614815)
(0.70418483, 0.13167511, 0.66411513, 0.78055751, 0.01212570, 0.53315622, 0.82157058, 0.03471366, 0.37760872, 0.47027081)
(0.04265989, 0.99645543, 0.83005279, 0.33936074, 0.19763015, 0.14468198, 0.14932808, 0.17167124, 0.62467492, 0.52715135)
