(0.17811692, 0.24905472, 0.36720040, 0.46642092, 0.42361978, 0.48587969, 0.60789067, 0.27012673, 0.43304616, 0.64565557)
(0.57860094, 0.37473333, 0.10736461, 0.68284643, 0.78693289, 0.21391131, 0.72643918, 0.47557089, 0.36230755, 0.31035429)
(0.78742719, 0.44496456, 0.23848370, 0.62285703, 0.43607536, 0.21821721, 0.21478905, 0.84195906, 0.82767111, 0.63202614)
(0.62027472, 0.33461106, 0.45413032, 0.28360224, 0.66586971, 0.31081223, 0.44861156, 0.37877154, 0.55691183, 0.63783818)
(0.17505550, 0.53452009, 0.22347909, 0.80685157, 0.41186145, 0.65015650, 0.75925457, 0.41461489, 0.19533713, 0.18393028)
(0.66382921, 0.74660772, 0.47436243, 0.60056871, 0.45355409, 0.58091694, 0.39756256, 0.74750572, 0.54731798, 0.26492700)
(0.58345038, 0.68353534, 0.59409946, 0.55247533, 0.27220729, 0.61342710, 0.26623556, 0.76239705, 0.70261443, 0.47540528)
(0.47705466, 0.55511457, 0.41525510, 0.61686456, 0.33896539, 0.48021027, 0.37338164, 0.64376807, 0.58131266, 0.43415791)
(0.56004804, 0.35696706, 0.27779144, 0.54561728, 0.53588992, 0.25136080, 0.42371204, 0.53369856, 0.60506964, 0.57039744)
(0.29528326, 0.54006821, 0.32236412, 0.63399887, 0.53988343, 0.63456476, 0.73330683, 0.37008497, 0.23005168, 0.22866209)
(0.67780554, 0.37717393, 0.56119502, 0.21804848, 0.66392475, 0.35784215, 0.38537589, 0.40225869, 0.57366073, 0.65589535)
(0.70661360, 0.32222438, 0.12933512, 0.63083643, 0.69978172, 0.11965536, 0.45517027, 0.65049857, 0.69459146, 0.57438529)
(0.18878470, 0.22930756, 0.08022846, 0.67956799, 0.77412355, 0.34942204, 0.88967901, 0.18615147, 0.17475170, 0.33101839)
(0.64316320, 0.57373065, 0.47602740, 0.45778650, 0.50790393, 0.44065851, 0.38065007, 0.59215283, 0.55959105, 0.43123391)
(0.37448916, 0.53778464, 0.34930021, 0.74887443, 0.20289376, 0.50808442, 0.31769520, 0.74524260, 0.67217696, 0.48710722)
(0.70067298, 0.32075581, 0.01968716, 0.86209923, 0.90045422, 0.08432449, 0.82110316, 0.66288286, 0.39250654, 0.22947496)
(0.55839014, 0.33626208, 0.02944187, 0.86734539, 0.82415634, 0.13345425, 0.80464286, 0.61924386, 0.35703522, 0.23242709)
(0.36456984, 0.51305789, 0.69634372, 0.29674333, 0.43159774, 0.68035388, 0.47525284, 0.36929438, 0.44350106, 0.52603263)
