(0.18878344, 0.61116207, 0.66059309, 0.32674563, 0.29758421, 0.62130415, 0.25141251, 0.33498541, 0.60335064, 0.71214837)
(0.63090098, 0.62178546, 0.42206392, 0.81818938, 0.34055820, 0.28114155, 0.63508618, 0.09993877, 0.71095610, 0.64284486)
(0.19099864, 0.74145389, 0.12763868, 0.67686832, 0.49150717, 0.33928290, 0.28457651, 0.52580160, 0.22811458, 0.48650110)
(0.70081937, 0.46258828, 0.08121441, 0.60481858, 0.56559289, 0.56209952, 0.67055792, 0.40566576, 0.48018736, 0.54590458)
(0.35574475, 0.63377261, 0.31490460, 0.28904280, 0.84072113, 0.48364574, 0.67836285, 0.81647420, 0.33692321, 0.44825834)
(0.27822003, 0.39904213, 0.31180450, 0.18758287, 0.69050658, 0.93695354, 0.78051597, 0.31699991, 0.57746899, 0.30280077)
(0.38278258, 0.89908850, 0.32607770, 0.30749592, 0.21874143, 0.41704798, 0.42997819, 0.35189205, 0.52648222, 0.58688337)
(0.25012416, 0.84787917, 0.46583229, 0.37044579, 0.20785236, 0.55994165, 0.17859876, 0.32462233, 0.66995656, 0.72165978)
(0.37496832, 0.58359236, 0.41853645, 0.84960759, 0.64314103, 0.10969778, 0.53810209, 0.48461169, 0.78580827, 0.51652873)
(0.33379385, 0.37276354, 0.48069265, 0.35279885, 0.35978237, 0.48712629, 0.49159133, 0.37801534, 0.59674978, 0.89487028)
(0.25201043, 0.69149673, 0.60605192, 0.85324800, 0.31455091, 0.68965489, 0.38317949, 0.54120636, 0.59846127, 0.60182989)
(0.50300789, 0.43820667, 0.39376169, 0.61999011, 0.43216866, 0.27671447, 0.59586042, 0.63484240, 0.39854807, 0.58913130)
(0.51851231, 0.61163771, 0.52863884, 0.84902525, 0.54044902, 0.70819825, 0.13419184, 0.53851283, 0.56614524, 0.39161643)
(0.59401238, 0.57707590, 0.78516245, 0.81492466, 0.84077018, 0.46135634, 0.37016737, 0.14412241, 0.53790480, 0.27222544)
(0.42647961, 0.45027104, 0.23797421, 0.38571441, 0.26228553, 0.47719941, 0.45425767, 0.42058375, 0.80844450, 0.45204946)
(0.22872154, 0.67111331, 0.39671499, 0.77533025, 0.38352719, 0.14197820, 0.44449580, 0.30226168, 0.55526793, 0.63501292)
(0.82853681, 0.43479803, 0.54863596, 0.88237232, 0.62979561, 0.81411380, 0.76559961, 0.42296579, 0.27994958, 0.19388059)
(0.06053960, 0.20439249, 0.34830740, 0.07245503, 0.30985895, 0.50925678, 0.51626152, 0.29812664, 0.56911862, 0.74351710)
(0.56365627, 0.68236870, 0.57026696, 0.71398121, 0.38710672, 0.13550800, 0.81173605, 0.30648825, 0.64106256, 0.52909905)
(0.81381500, 0.61604279, 0.39104229, 0.64202011, 0.43115249, 0.39278799, 0.33491957, 0.67171586, 0.55458206, 0.66710806)
(0.55660754, 0.54295540, 0.35292059, 0.29892772, 0.53943574, 0.83381230, 0.63451856, 0.16860339, 0.69345921, 0.55667931)
(0.38819191, 0.67464072, 0.75013334, 0.43977645, 0.69661218, 0.74785334, 0.19275604, 0.45319849, 0.62601376, 0.71100819)
(0.30765596, 0.61060005, 0.47947112, 0.86385447, 0.45188078, 0.16037183, 0.33588302, 0.41192007, 0.72780424, 0.45301181)
(0.73917055, 0.59184974, 0.23530896, 0.24977870, 0.17137991, 0.52770352, 0.60164589, 0.68533313, 0.45487976, 0.28860718)
(0.33076704, 0.14288490, 0.33912575, 0.48458141, 0.21104839, 0.14887643, 0.53775454, 0.83395189, 0.41934872, 0.55664730)
(0.63073480, 0.36174777, 0.08692283, 0.69573987, 0.23519385, 0.69717401, 0.48990151, 0.55023462, 0.32656246, 0.38557521)
(0.48509106, 0.22776999, 0.23928209, 0.76549464, 0.41758949, 0.68249595, 0.37017637, 0.40309060, 0.52519679, 0.52658451)
(0.58925182, 0.11702796, 0.26055595, 0.75303835, 0.70561010, 0.32521072, 0.12967579, 0.78688705, 0.77159989, 0.66788030)
(0.20404330, 0.59104031, 0.71966094, 0.61335248, 0.85853237, 0.45461822, 0.37975293, 0.67194688, 0.62471706, 0.86566943)
(0.40748510, 0.73301226, 0.61746663, 0.75835901, 0.31656772, 0.19754693, 0.67140174, 0.30761710, 0.47111258, 0.62307853)
(0.68720311, 0.34695238, 0.62164837, 0.48970830, 0.46404380, 0.37581706, 0.56692243, 0.39005169, 0.51190639, 0.84786081)
(0.51760447, 0.42110455, 0.24313109, 0.50912374, 0.55796188, 0.88974911, 0.73064953, 0.14752156, 0.48946908, 0.35092983)
(0.69911897, 0.44680494, 0.53991491, 0.45912603, 0.38503432, 0.46352702, 0.58162129, 0.32782423, 0.69260627, 0.83480722)
(0.33330649, 0.39955923, 0.28451532, 0.67911440, 0.49555895, 0.45746854, 0.29432836, 0.35605207, 0.40474683, 0.77756530)
(0.36240271, 0.69884497, 0.41095558, 0.19893192, 0.32635725, 0.16495095, 0.21671100, 0.34266928, 0.92154193, 0.28283271)
(0.37769881, 0.36449993, 0.26671675, 0.72642416, 0.70995122, 0.49610513, 0.48861894, 0.46298334, 0.31647840, 0.85627973)
(0.29946852, 0.60216510, 0.81768018, 0.53238833, 0.33995211, 0.57924473, 0.62818217, 0.72446692, 0.59577805, 0.57637191)
(0.39760438, 0.24016984, 0.14001647, 0.28581864, 0.70905387, 0.82399815, 0.57912660, 0.26719609, 0.68798655, 0.39305574)
(0.64909470, 0.32307082, 0.41999951, 0.61665380, 0.11884867, 0.38381991, 0.41603315, 0.65094835, 0.43315232, 0.22520621)
(0.70618254, 0.33062276, 0.38793540, 0.75426352, 0.11572585, 0.30181745, 0.62503284, 0.82860923, 0.33666435, 0.16938654)
(0.55184877, 0.51582998, 0.65763772, 0.62177664, 0.32777897, 0.26234493, 0.54126757, 0.40861210, 0.28616229, 0.60035348)
(0.67949319, 0.70684409, 0.36762059, 0.40038148, 0.81987685, 0.45234132, 0.67329383, 0.79590642, 0.50082219, 0.44188672)
(0.80680597, 0.55729085, 0.49582258, 0.34399572, 0.50793356, 0.47183144, 0.85119158, 0.63340575, 0.63374442, 0.40910682)
(0.68711627, 0.46850634, 0.36553431, 0.46460712, 0.39258972, 0.48660669, 0.92492956, 0.51898867, 0.40319154, 0.35572347)
(0.45109260, 0.72034192, 0.56944728, 0.10758011, 0.64284933, 0.61897188, 0.20974499, 0.54271913, 0.41043064, 0.17470632)
(0.59994668, 0.28411448, 0.34334064, 0.78482676, 0.33705714, 0.38942343, 0.76446950, 0.78130043, 0.26162705, 0.57360673)
