(0.33576474, 0.70973802, 0.62033814, 0.60829139, 0.72382963, 0.80885893, 0.38109195, 0.59367931, 0.51354122, 0.11596803)
(0.52463615, 0.42108646, 0.26865608, 0.58758104, 0.21529624, 0.22656302, 0.43963835, 0.26873136, 0.64367896, 0.85704911)
(0.91979456, 0.29561213, 0.76625144, 0.14399302, 0.49848315, 0.60919785, 0.45346940, 0.06881857, 0.65729564, 0.44188040)
(0.59994268, 0.71662104, 0.18492627, 0.64482141, 0.42753971, 0.25844648, 0.81805295, 0.35762709, 0.92183477, 0.17725278)
(0.75378722, 0.41950914, 0.53466326, 0.81276715, 0.67135447, 0.45055783, 0.15294467, 0.19295062, 0.65333700, 0.53724241)
(0.43406641, 0.22414158, 0.75656074, 0.12261007, 0.75106639, 0.90609992, 0.67819506, 0.40524364, 0.13268481, 0.29773206)
(0.60897356, 0.52884227, 0.19924749, 0.66033113, 0.44089955, 0.42589533, 0.63761568, 0.20165862, 0.85889661, 0.29837960)
(0.69282120, 0.37439933, 0.69131839, 0.52903098, 0.73075396, 0.42466855, 0.48383012, 0.52932721, 0.39378077, 0.54878837)
(0.14584137, 0.17304642, 0.24879798, 0.55289024, 0.75947487, 0.63406974, 0.82989198, 0.69470054, 0.17276707, 0.49711531)
(0.56496203, 0.62935925, 0.61503875, 0.23341322, 0.51819390, 0.79319054, 0.59020108, 0.34116176, 0.59101588, 0.15435474)
(0.53392154, 0.55245286, 0.39642364, 0.69954872, 0.33238408, 0.15002498, 0.41776964, 0.50686646, 0.61281091, 0.81937057)
(0.43612650, 0.17914842, 0.21328215, 0.57654220, 0.65914273, 0.36757722, 0.83050531, 0.45099491, 0.45643395, 0.56647128)
(0.64370602, 0.89725333, 0.10369494, 0.82873917, 0.23314399, 0.12809075, 0.67442864, 0.26072598, 0.98315215, 0.15228708)
(0.06323212, 0.76134270, 0.30638239, 0.46939674, 0.06943163, 0.45043486, 0.32355648, 0.65765285, 0.27980074, 0.87722546)
