(2.08236408, 6.23541355, 5.49358463, 10.99901009, 4.08356762, 6.42991734)
(3.70774746, 7.35495853, 6.46881866, 3.62536454, 6.81207800, 4.00533056)
(6.30077171, 1.00701439, 4.43397713, 2.38652182, 4.29623652, 5.91005373)
(14.26511669, 10.40043640, 8.29444790, 5.55132341, 8.91492271, 3.68911815)
(4.60781288, 7.51240110, 6.03607178, 5.27360678, 4.40118647, 8.47788048)
(3.89296532, 6.18072987, 7.17105675, 10.43116283, 6.53955936, 8.75448990)
(4.17971992, 2.67967629, 10.21473217, 8.11446953, 4.48917770, 8.97449780)
(16.29644775, 16.99115753, 9.01266003, 7.00810194, 6.06857824, 6.85959196)
(3.59647346, 5.32437420, 9.95918846, 7.04162931, 5.41329098, 4.57220221)
(3.79337430, 4.76085043, 5.03461885, 6.58211327, 4.22650051, 10.94387531)
(1.10116792, 5.44514608, 7.75910234, 2.69833016, 2.06805205, 7.86156082)
(4.15488195, 5.51348495, 2.93193245, 8.09979343, 4.68878698, 5.11291933)
(7.35736799, 5.69438410, 5.83986950, 1.49658120, 7.26076794, 5.51574564)
(4.75539541, 6.78437328, 6.01430941, 7.34815311, 3.97384143, 9.55502129)
(8.82508945, 9.29131985, 8.94124794, 1.35149860, 8.70442009, 2.97247124)
(1.35176229, 13.95953178, 7.91622257, 8.46938038, 5.81739283, 6.94089937)
(4.12066793, 4.54590368, 7.77943707, 2.22372961, 5.81166458, 3.03038001)
(7.68231440, 5.62739706, 1.83723271, 3.37244463, 2.16132402, 5.92443991)
(5.09994173, 7.34104967, 5.81002331, 4.84230995, 5.01674318, 8.46666908)
(3.86991835, 9.39724541, 8.17082024, 6.88478947, 1.44277143, 10.56742096)
(9.17412663, 13.17536449, 6.34283257, 4.55997562, 6.55056190, 5.90184736)
(3.92803955, 8.95302963, 4.87268686, 7.42238140, 3.77338791, 12.12519073)
(5.34403467, 4.89688969, 8.00983810, 6.22349358, 5.91984034, 5.02445030)
(5.25124598, 2.53335452, 10.11259270, 8.17918396, 4.53823900, 8.07987499)
(5.93255615, 5.14006042, 3.95343852, 4.12801409, 4.07987499, 8.77639008)
(8.35430527, 6.43078279, 7.67694521, 1.30963969, 7.10845804, 2.32200289)
