(3.34427381, 7.74536180, 7.10727930, 7.35729265, 3.37213945, 15.93463230)
(6.63736343, 2.68813753, 7.00827742, 5.28347635, 6.80351019, 2.89039850)
(8.43785286, 4.00074339, 5.78841066, 4.97553873, 8.11504650, 3.10735464)
(7.45831728, 7.12379265, 4.38553619, 1.53059769, 10.17730045, 2.54328942)
(2.97880435, 5.78670025, 7.99067688, 5.06316233, 1.54914498, 11.42416763)
(5.52118587, 0.05334205, 4.71215534, 1.81222391, 9.01305485, 9.81210041)
(8.83795929, 5.18233442, 5.82959843, 1.55982900, 6.10904741, 1.80255032)
(13.54654884, 4.02386951, 5.87348175, 3.91171288, 2.70700979, 5.13998461)
(10.19633007, 2.74920559, 5.57231045, 4.62975645, 6.16365719, 3.61812329)
(6.80314827, 2.16379976, 6.01013565, 4.36561012, 8.71349430, 8.14115238)
(9.83185768, 9.18834877, 16.34930420, 6.09799671, 9.78312206, 5.88446093)
(7.58738518, 5.37396479, 0.76740164, 2.69083714, 8.60659504, 7.98378325)
(3.76948166, 7.02993631, 3.06296563, 5.48620272, 0.15871562, 6.38810158)
(8.41195297, 4.35660362, 11.74566746, 5.73184538, 9.31413269, 7.08245611)
(8.22956467, 2.79610538, 2.73678780, 2.25069332, 5.87453699, 7.48338175)
(9.57151604, 12.53906155, 7.93099022, 8.37402058, 6.10702896, 16.94007301)
(9.42385483, 7.75151968, 6.89673376, 2.06321621, 9.82175255, 3.40684986)
(11.11974525, 5.97149515, 7.17286444, 5.47407103, 9.26365471, 5.06243849)
(2.63239455, 6.83709049, 7.81071472, 8.92593098, 4.29964638, 5.13458490)
(6.67388201, 9.15588379, 9.34449768, 9.15204620, 8.57852936, 11.12133312)
(3.39641714, 4.36889172, 13.84467030, 2.97095132, 6.47489738, 12.76453876)
(3.89676976, 4.53958941, 0.15624863, 4.88507366, 3.74575377, 6.27754545)
(13.06841755, 6.53623629, 9.56349564, 6.08161783, 6.63307190, 5.71444082)
(2.27561259, 4.24689960, 5.15257645, 8.70806885, 9.26097488, 7.99548054)
(5.03376675, 4.22431707, 4.77042723, 7.26107740, 0.51709521, 5.60122299)
(4.68996763, 6.66700220, 6.16919947, 4.44908810, 10.34172440, 9.38302803)
(14.64870548, 8.98032570, 8.99231148, 7.00374174, 9.27137756, 7.98532391)
(3.53519011, 5.76969957, 2.06042314, 0.15124899, 6.86950588, 1.33639872)
(9.98618317, 9.98920631, 9.00536728, 9.72438240, 10.00158119, 4.14594460)
(1.92257094, 6.23142767, 10.06674767, 4.72170734, 0.77372628, 10.98012638)
(7.03580379, 11.08399868, 8.28725910, 7.19830418, 1.16989422, 12.44605732)
(8.93966484, 4.96935654, 8.80620766, 8.43078709, 5.73815107, 6.84308100)
(1.62480199, 9.68126488, 6.44745111, 2.38554716, 3.75644493, 8.50514793)
(3.10770249, 5.06521273, 6.68091011, 6.73608398, 11.82427120, 4.27648830)
(2.79321122, 3.73138404, 3.93206048, 0.37076116, 6.39740801, 9.84983349)
(9.56597614, 1.67666721, 8.27727985, 5.45007706, 6.06576109, 3.20843959)
(10.20391083, 4.37489605, 8.71849251, 7.04054594, 7.03870821, 4.76438284)
(10.12396431, 4.38413668, 7.53338575, 6.69912148, 7.74860001, 5.21742344)
(9.19025326, 3.88191128, 3.83609533, 4.34924126, 4.77127075, 0.30750611)
(4.41943550, 3.59254932, 9.26718998, 5.09073400, 8.67027473, 7.76646566)
(8.29900265, 5.20758581, 9.22174835, 8.45854187, 7.76993990, 2.94303060)
(6.41419125, 5.46753836, 13.34646893, 5.95118761, 7.38350773, 9.19525814)
(2.79339457, 4.05799389, 2.94785619, 1.76523769, 9.84251785, 1.47667921)
(7.05300522, 7.88019371, 6.13484526, 3.10336399, 9.97433949, 9.98779583)
(1.44687748, 3.62961864, 10.17911243, 5.56202745, 2.55234694, 9.36846161)
(3.13978934, 3.84975886, 11.10473824, 1.73652530, 6.73729801, 7.38252401)
(4.51275587, 6.47806978, 6.25095463, 6.81606245, 5.66344738, 13.71396923)
(5.24895620, 8.59902954, 9.53760052, 4.39673042, 12.72110653, 12.46432018)
(0.33613738, 2.18747425, 8.02018929, 3.55259442, 8.26435566, 6.31107426)
(5.14391184, 10.31052399, 12.12139797, 5.55468178, 12.76551151, 13.94753647)
(7.37267017, 3.11548305, 7.01715517, 7.39172888, 2.37216330, 1.41836047)
(2.71147728, 0.80621064, 5.72791243, 3.72859454, 8.35068512, 1.38491070)
(3.60459471, 8.12009716, 7.24607182, 3.63580632, 8.32035732, 5.97548389)
(5.38699055, 3.85116506, 5.32144499, 3.96306658, 9.98980618, 0.53218591)
(13.77298927, 5.38592815, 7.02802038, 4.77876997, 8.15246391, 6.97986078)
(3.29295444, 8.56631660, 4.32253218, 6.59907675, 5.74776983, 0.19877495)
(3.94375992, 9.38693333, 8.99109173, 11.69793701, 2.77398801, 5.54302883)
(5.61714077, 3.24946737, 4.72276688, 4.62250853, 6.45406437, 5.71341991)
(3.99581790, 5.35133743, 8.37368774, 8.11149216, 2.06448507, 11.41734886)
(3.97600818, 3.10317802, 6.23327208, 8.70773983, 8.89640427, 6.30770731)
(11.92301750, 5.22238159, 6.95496941, 11.71189785, 5.15893650, 0.76818073)
