(1.00145960, 1.55891371, 1.96802199, 0.00000000, 3.68625665, 4.57601786)
(4.55498552, 3.04455709, 7.27107906, 0.00000000, 2.35823703, 2.42379808)
(0.60824168, 0.91627049, 3.38126445, 0.00000000, 1.38349986, 2.19153333)
(1.09060895, 3.06496716, 5.12796926, 0.00000000, 4.40116978, 3.60045958)
(3.18815875, 8.32544231, 8.91751957, 0.00000000, 8.61152744, 9.51146984)
(6.55464172, 5.65043497, 1.41002107, 0.00000000, 4.31064987, 10.19364452)
(4.18188572, 1.66207004, 5.49750376, 0.00000000, 3.87146783, 2.51279736)
(1.40788126, 1.62736666, 1.34311199, 0.00000000, 4.04235935, 6.10059357)
(3.57805681, 3.95230031, 8.30706024, 0.00000000, 1.77799022, 4.29884148)
(0.69635063, 0.64380932, 1.35427213, 0.00000000, 2.51296520, 3.07455778)
(4.05509853, 1.74291658, 6.44692659, 0.00000000, 3.79766226, 2.07811165)
(5.96458197, 4.57720613, 7.10185671, 0.00000000, 1.45300186, 4.23470736)
(7.32813215, 4.28593588, 7.43869638, 0.00000000, 2.39022040, 5.63721037)
(1.10873282, 2.06464410, 5.27532387, 0.00000000, 3.19840693, 2.94939613)
(4.53739691, 5.89233875, 10.79574680, 0.00000000, 1.32214057, 6.63311815)
(1.74001288, 3.01353574, 7.11638927, 0.00000000, 2.64498353, 3.63753033)
(3.98409510, 2.48088646, 5.60238361, 0.00000000, 3.26687598, 1.89199948)
(4.55875063, 4.11891413, 6.13233805, 0.00000000, 0.77867317, 4.15917778)
(1.53073156, 2.38415837, 7.05967855, 0.00000000, 2.42004323, 4.41830349)
(2.99836349, 4.36443853, 9.24003315, 0.00000000, 4.66769123, 4.01745844)
(1.51367009, 1.11481357, 1.55061162, 0.00000000, 4.20284843, 5.17658138)
(6.12469006, 2.50589061, 5.63603497, 0.00000000, 3.43692613, 4.57522488)
(2.06914282, 2.84232306, 6.34053421, 0.00000000, 3.62575793, 4.58836508)
(4.20770168, 2.03501248, 6.45636082, 0.00000000, 1.47463262, 3.69687080)
(0.95350820, 1.74093211, 3.91536164, 0.00000000, 0.75711143, 3.39926481)
(2.31669331, 0.88530064, 3.40443158, 0.00000000, 1.70048797, 5.09492064)
(1.61196959, 2.62317300, 6.88278532, 0.00000000, 2.61631894, 3.28132010)
(4.13603783, 2.67220521, 1.74351311, 0.00000000, 5.09626961, 3.75836611)
(3.86982775, 2.84435987, 4.10920525, 0.00000000, 4.33134651, 3.92049360)
(4.39109039, 2.46208191, 8.92383003, 0.00000000, 1.86594808, 5.27280426)
(6.73879862, 5.62519598, 7.23590517, 0.00000000, 1.88778591, 4.53759766)
(3.58285928, 2.12972188, 5.38245916, 0.00000000, 3.46333194, 2.21580362)
(0.32980841, 3.60295892, 6.15115547, 0.00000000, 4.05081654, 5.11186218)
(4.34099436, 2.11877775, 3.81713438, 0.00000000, 3.03247428, 0.81639969)
(4.04648447, 2.11755848, 4.71039391, 0.00000000, 2.91080570, 2.86193562)
(0.20261393, 1.77518225, 4.42951107, 0.00000000, 3.53104901, 3.62413645)
(4.21640253, 1.84497058, 3.53610349, 0.00000000, 4.51307869, 2.13613081)
(5.69697809, 4.54348660, 6.36749840, 0.00000000, 5.13753033, 3.52955198)
(7.43962336, 5.46770620, 4.40015221, 0.00000000, 1.36310637, 5.76876593)
(1.52550340, 2.24196887, 6.77556181, 0.00000000, 2.69343567, 3.37862635)
(4.24986696, 2.52165890, 3.74725246, 0.00000000, 4.42587662, 2.74073172)
(8.62570858, 4.98781729, 6.68724537, 0.00000000, 1.32383180, 6.00108671)
(2.46831226, 5.76227903, 7.38996315, 0.00000000, 8.07380104, 8.77571011)
(0.90688550, 2.48096657, 4.43362904, 0.00000000, 4.53877258, 4.38349533)
(1.76128495, 2.68330956, 7.23369789, 0.00000000, 2.00924730, 4.02877998)
(0.18757069, 0.59157181, 4.11363411, 0.00000000, 1.95213568, 4.76641273)
(2.18503809, 1.43300927, 4.42626047, 0.00000000, 3.09450507, 4.22192526)
(0.99371147, 1.71686673, 6.01634979, 0.00000000, 1.74417925, 4.86278772)
(5.27187538, 2.76215720, 5.25384045, 0.00000000, 3.57765174, 3.29818869)
(1.56506610, 0.00000000, 3.11067510, 0.00000000, 2.03991199, 2.57359123)
(5.10082769, 2.04117084, 4.52995539, 0.00000000, 2.21838880, 3.74449587)
(5.60529566, 2.88773608, 0.40960383, 0.00000000, 4.57307911, 6.63191032)
(1.05326962, 0.99532104, 1.93117559, 0.00000000, 3.83235931, 4.36876059)
(2.08578634, 5.19027472, 7.95365715, 0.00000000, 6.47363472, 4.86899900)
(6.24662685, 4.49403477, 4.31033564, 0.00000000, 2.88265276, 7.05873251)
(1.01282680, 0.00000000, 2.10277343, 0.00000000, 1.92626905, 1.82460868)
(2.81843281, 1.55836856, 3.40131640, 0.00000000, 3.47247386, 2.35099506)
(6.18958616, 3.83361101, 6.57239103, 0.00000000, 4.45054626, 4.91188765)
(3.10848475, 1.52325702, 4.95062304, 0.00000000, 2.35806465, 2.29768848)
(0.95056850, 0.24167630, 4.72960758, 0.00000000, 0.50779521, 5.65330505)
(5.15770435, 3.26337552, 6.23292065, 0.00000000, 3.69988680, 3.48869848)
(5.41541624, 2.15845132, 4.46244335, 0.00000000, 5.31964111, 4.11415005)
(4.05335331, 3.14767671, 7.19331837, 0.00000000, 0.81267560, 5.05721188)
(4.67666149, 1.44616270, 4.48183823, 0.00000000, 3.22098470, 0.66130137)
(1.82438016, 4.31604719, 5.92364740, 0.00000000, 5.55548859, 4.19644260)
(2.19607162, 3.30958104, 5.52672291, 0.00000000, 5.11947632, 3.31008720)
(3.27056050, 3.41464877, 6.02000809, 0.00000000, 4.15304661, 2.16750145)
(0.56670976, 2.64314222, 3.84086156, 0.00000000, 4.09376907, 4.66509390)
(2.45069313, 1.81938636, 6.17445946, 0.00000000, 3.59018683, 1.67649400)
(5.24902534, 5.88220072, 6.99594975, 0.00000000, 5.70446968, 4.31449652)
(0.86242270, 0.65858817, 1.59611249, 0.00000000, 3.15607643, 3.67803955)
(1.51979673, 3.99279904, 6.60697556, 0.00000000, 0.84001279, 9.50558472)
