(3.96229172, 7.19313049, 0.00000000, 9.48608398, 6.17724323, 5.02536821)
(3.27456474, 4.41718578, 0.00000000, 9.45527554, 4.67550087, 7.48284149)
(8.24599648, 6.52483749, 0.00000000, 5.04474926, 6.73542261, 3.00900674)
(3.47172523, 6.33900738, 0.00000000, 2.18731880, 1.75057185, 3.85187817)
(9.94519615, 8.75644207, 0.00000000, 7.11540461, 8.96509552, 3.72304559)
(5.91195917, 3.32373023, 0.00000000, 1.62445605, 4.26298428, 4.85620832)
(2.85975909, 0.30099142, 0.00000000, 10.45683479, 3.07908249, 4.28258801)
(2.09526849, 9.08433628, 0.00000000, 8.17467213, 6.62582493, 6.25895405)
(4.82364655, 8.92410851, 0.00000000, 6.60401726, 5.23888350, 8.88629723)
(8.77276230, 5.65437078, 0.00000000, 6.53777838, 10.24930191, 6.72070074)
(6.27893305, 4.84886551, 0.00000000, 9.42006493, 6.84120178, 8.87530994)
(8.22160530, 5.99958324, 0.00000000, 10.16938114, 4.22386980, 8.68453884)
(2.86216164, 7.70673847, 0.00000000, 7.93745708, 6.82972145, 5.21850061)
(5.18202496, 4.24059916, 0.00000000, 6.49860287, 10.46708870, 7.75868988)
(6.44529152, 6.30810881, 0.00000000, 9.00300407, 5.95800924, 8.92739773)
(7.00884247, 4.77325153, 0.00000000, 1.52833891, 6.47642088, 4.77161026)
(6.06372404, 6.96153641, 0.00000000, 14.19850731, 6.68826103, 7.59141588)
(3.27277350, 4.26778555, 0.00000000, 7.41960430, 1.95076287, 10.08962345)
(5.78438568, 6.30893898, 0.00000000, 4.73912954, 3.25899601, 6.85617208)
(4.90287161, 6.59197283, 0.00000000, 2.04490614, 2.86521578, 5.95923615)
(3.93802691, 4.62124491, 0.00000000, 7.25494766, 3.52757239, 7.63753986)
(6.24445105, 2.61930656, 0.00000000, 4.01291180, 1.66693640, 5.19218826)
(9.69106579, 7.19999695, 0.00000000, 3.90980744, 8.71036720, 8.89092541)
(3.89845157, 6.62683296, 0.00000000, 7.74879217, 6.03458834, 4.99431419)
(7.00885534, 4.36234570, 0.00000000, 5.85862637, 11.28534508, 6.66079473)
(10.74501419, 5.54940701, 0.00000000, 8.67087460, 10.62869740, 6.94565487)
(6.46789837, 8.42786789, 0.00000000, 3.98615384, 8.43736172, 9.87439823)
