(0.00000000, 6.46651173, 11.35327625, 9.23645878, 13.72225952, 6.52744961)
(0.00000000, 4.98803663, 1.77210045, 6.69890356, 1.13954806, 1.89613342)
(0.00000000, 4.33731651, 7.74070358, 4.74683762, 3.74019265, 10.28228569)
(0.00000000, 2.88659525, 7.46904230, 7.48359823, 2.24186230, 6.72221804)
(0.00000000, 4.42048359, 0.82485539, 6.07260704, 1.75360692, 1.94204962)
(0.00000000, 2.30575728, 11.65356827, 8.63321877, 2.23016500, 3.18738651)
(0.00000000, 3.71539879, 4.19472790, 6.89124441, 1.62195277, 3.94812226)
(0.00000000, 6.08715582, 12.69015789, 11.45712376, 7.10664749, 10.73924923)
(0.00000000, 4.95198059, 11.99758148, 7.55983305, 5.48027992, 8.91283989)
(0.00000000, 2.34508109, 12.91898823, 8.97584820, 4.33499241, 3.46952462)
(0.00000000, 1.02897286, 7.47416544, 7.18437624, 2.18183637, 2.32276726)
(0.00000000, 8.16059113, 5.56605434, 5.41710091, 12.70024490, 4.27005816)
(0.00000000, 3.32694197, 4.23850060, 3.77627563, 2.12479377, 7.16424513)
(0.00000000, 2.96817207, 4.67342329, 6.09734821, 6.03187895, 6.81397533)
(0.00000000, 3.63819385, 2.17313051, 4.53910589, 10.29537868, 7.73216057)
(0.00000000, 2.66823578, 5.66173172, 5.40559149, 6.77612162, 6.20536327)
(0.00000000, 7.30444908, 10.60682487, 5.72556210, 2.67473602, 7.86345673)
(0.00000000, 4.18497181, 8.95136929, 4.45167542, 12.38676357, 7.68439770)
(0.00000000, 2.90469098, 15.53296185, 9.67368507, 6.65287590, 1.91876626)
(0.00000000, 5.57665920, 3.23584270, 7.68978834, 2.96199679, 1.57039332)
(0.00000000, 1.04161632, 0.00000000, 2.48593473, 2.63825727, 5.88399267)
(0.00000000, 3.20829487, 1.18510222, 5.37624025, 0.12006885, 1.43214357)
(0.00000000, 7.31133986, 2.24442101, 6.73662901, 7.23671293, 2.69974327)
(0.00000000, 1.93071938, 12.69312286, 5.74748230, 4.20695829, 5.09465122)
(0.00000000, 4.55143833, 0.42606562, 5.73372412, 1.74363732, 2.52290916)
(0.00000000, 2.38374281, 3.38046169, 6.41954756, 6.44651556, 9.71374321)
(0.00000000, 7.00067711, 6.74634171, 7.09101152, 9.84166527, 0.05703310)
(0.00000000, 5.93175030, 7.49925852, 7.26647091, 7.37043524, 5.86809444)
(0.00000000, 7.49388552, 13.37652111, 9.69414997, 6.42799759, 3.50932860)
(0.00000000, 2.24259019, 4.89403248, 2.72117782, 3.33694816, 6.52063942)
(0.00000000, 0.25027806, 2.49221110, 5.33024073, 5.42616224, 4.54897165)
(0.00000000, 7.07912636, 9.52992439, 7.86842537, 12.27316761, 8.67556381)
(0.00000000, 3.24506307, 5.32446051, 7.39039373, 2.85017347, 5.30919123)
(0.00000000, 6.72019625, 4.79662371, 3.75004530, 7.84836483, 8.91961575)
(0.00000000, 10.06291199, 4.21736002, 5.40143585, 10.49616814, 2.70808172)
(0.00000000, 8.00628853, 9.99622536, 6.20192337, 12.37674522, 1.33742964)
(0.00000000, 4.96686220, 9.58923435, 7.60721111, 7.08679199, 6.52369213)
(0.00000000, 8.52477074, 12.28159428, 9.89845848, 4.57702112, 9.34963036)
(0.00000000, 5.54331636, 11.20314026, 5.83272743, 13.49021149, 6.56948614)
(0.00000000, 7.52101755, 5.79808140, 6.25749063, 11.77086067, 3.44657850)
(0.00000000, 5.96839952, 3.25535154, 7.39194822, 3.50198364, 1.14236271)
(0.00000000, 4.29718065, 6.40197277, 4.55652332, 8.44909477, 8.03891182)
(0.00000000, 2.24914646, 4.94796753, 4.23727560, 1.08222270, 6.76343203)
(0.00000000, 3.21046185, 3.55226803, 9.26156807, 6.86378098, 7.65978384)
