(0.46559471, 0.27158421, 0.77879894, 0.50263089, 0.39435670, 0.83653826, 0.61608547, 0.35772958, 0.54913139, 0.41059828)
(0.54159504, 0.31230527, 0.54902118, 0.36134899, 0.45278099, 0.63217419, 0.66248584, 0.44754568, 0.57913226, 0.63007909)
(0.61965573, 0.55916780, 0.27224481, 0.47386986, 0.67384660, 0.25493035, 0.52130300, 0.51238376, 0.63996220, 0.72613919)
(0.74908787, 0.54488462, 0.34743661, 0.58946359, 0.74154645, 0.27038369, 0.56216794, 0.45489392, 0.71656871, 0.68215710)
(0.84009475, 0.66226172, 0.75961274, 0.91818863, 0.87867767, 0.61141145, 0.43404144, 0.29373059, 0.82915658, 0.20256799)
(0.24209359, 0.11774936, 0.57993370, 0.24990003, 0.17047755, 0.71545565, 0.49929327, 0.17889240, 0.25443026, 0.69560778)
(0.31449372, 0.36524522, 0.19498175, 0.20987050, 0.36462387, 0.29963186, 0.48634389, 0.44025916, 0.38810188, 0.81276840)
(0.49032301, 0.72867292, 0.66054022, 0.75361931, 0.73674035, 0.70934260, 0.39036101, 0.59607166, 0.70420343, 0.22768863)
(0.70366526, 0.54485267, 0.38007793, 0.70547980, 0.80662787, 0.18448308, 0.27365342, 0.22367804, 0.54220593, 0.58242595)
(0.28851202, 0.58187604, 0.61487806, 0.68793672, 0.63513088, 0.60063905, 0.18078959, 0.32740438, 0.36897740, 0.24509369)
(0.33516943, 0.25474378, 0.37496260, 0.23438220, 0.29985046, 0.50794685, 0.53306282, 0.36441234, 0.36393100, 0.73426527)
(0.70842963, 0.24993731, 0.57147717, 0.36899298, 0.48512220, 0.58858389, 0.77636749, 0.35293913, 0.66125423, 0.75791097)
(0.66107810, 0.37203500, 0.59460706, 0.49627101, 0.57246029, 0.54791629, 0.60495007, 0.38435340, 0.60309112, 0.58360714)
(0.63455319, 0.59794968, 0.46288243, 0.53244787, 0.70386726, 0.50496715, 0.61261880, 0.66953611, 0.72781008, 0.54788512)
(0.52728945, 0.25942880, 0.55224472, 0.31969109, 0.40150321, 0.68371576, 0.72342724, 0.44521153, 0.60536796, 0.67665017)
(0.63804322, 0.30126783, 0.80420059, 0.64008749, 0.53528583, 0.78769821, 0.61036927, 0.29474747, 0.62909979, 0.39431506)
(0.55329013, 0.48457435, 0.65096742, 0.67542082, 0.66045356, 0.56846106, 0.34439418, 0.30736744, 0.51267391, 0.33600640)
(0.67819047, 0.51799053, 0.49484590, 0.42768392, 0.66573983, 0.60832435, 0.79256755, 0.73585618, 0.81560099, 0.67068267)
(0.65131879, 0.37429580, 0.47456574, 0.43987757, 0.55845338, 0.45170063, 0.61731535, 0.38419950, 0.59891170, 0.67423517)
(0.24589689, 0.44783387, 0.21090432, 0.19720976, 0.37433267, 0.42175621, 0.55021876, 0.64598507, 0.45472604, 0.77623063)
(0.81845355, 0.34426457, 0.27471599, 0.54492801, 0.64331633, 0.13431005, 0.51879299, 0.15553510, 0.61856908, 0.84628969)
(0.64253157, 0.50667417, 0.55543309, 0.42798200, 0.61297828, 0.68356860, 0.77563000, 0.70726204, 0.80332577, 0.60160720)
(0.53156942, 0.80666047, 0.64842206, 0.60700172, 0.69484520, 0.87576473, 0.77395576, 0.90283203, 0.91858840, 0.34018439)
(0.61788243, 0.59795403, 0.47457713, 0.38880640, 0.64180440, 0.68682802, 0.81936598, 0.83259618, 0.85975683, 0.62969398)
(0.77104938, 0.38526806, 0.52261883, 0.55448353, 0.65315264, 0.39998561, 0.63030225, 0.32740450, 0.67093331, 0.68547964)
(0.27761295, 0.80353284, 0.30461791, 0.42008948, 0.66052562, 0.58148956, 0.48211855, 0.88074523, 0.71053976, 0.50206584)
(0.50065464, 0.68924975, 0.60150242, 0.54875696, 0.63598335, 0.76792139, 0.63150811, 0.77911997, 0.78798282, 0.37715247)
(0.67478365, 0.69395322, 0.48055497, 0.61248839, 0.76238507, 0.55384403, 0.65141141, 0.75260484, 0.80718499, 0.48249483)
(0.67448229, 0.14482626, 0.51222759, 0.35290802, 0.33372882, 0.45656493, 0.62296945, 0.12024537, 0.44734031, 0.80689806)
(0.32455555, 0.21735835, 0.70558518, 0.41817278, 0.29778075, 0.77564853, 0.48636210, 0.26765129, 0.36278701, 0.48326236)
(0.47401997, 0.46234661, 0.58937895, 0.41008091, 0.50652403, 0.73059714, 0.64495975, 0.63109374, 0.67047769, 0.49100879)
(0.63309044, 0.56246495, 0.37485865, 0.49584684, 0.68924499, 0.38531044, 0.58789152, 0.60253191, 0.69440705, 0.64793086)
(0.53989023, 0.75421101, 0.54593271, 0.85711002, 0.86001319, 0.42909709, 0.18414904, 0.33112806, 0.60460484, 0.21804790)
(0.85238051, 0.58466452, 0.64292461, 0.77073240, 0.82261920, 0.54662180, 0.67143798, 0.49656126, 0.84280938, 0.46548921)
(0.62711698, 0.14108530, 0.22815917, 0.18824548, 0.27235159, 0.30437073, 0.75649232, 0.17921534, 0.51030481, 0.93318009)
(0.31847426, 0.32741326, 0.83383775, 0.73356730, 0.45241508, 0.81208098, 0.26874080, 0.16433986, 0.34082329, 0.24460161)
(0.77159560, 0.46534610, 0.66301608, 0.55015075, 0.68613183, 0.69165182, 0.79130739, 0.60207325, 0.83710629, 0.60521454)
(0.73844069, 0.63046336, 0.28345832, 0.57494885, 0.78596985, 0.24306566, 0.58736002, 0.58325285, 0.76688713, 0.72286361)
(0.75177395, 0.73654175, 0.28636464, 0.68031764, 0.84804189, 0.23092633, 0.51052326, 0.61390978, 0.78836417, 0.62678301)
(0.66613680, 0.22686079, 0.34678641, 0.19695160, 0.40382791, 0.56159216, 0.90201980, 0.52293748, 0.78046232, 0.89819938)
(0.65976071, 0.75623697, 0.59728336, 0.66949898, 0.74630988, 0.74532568, 0.70887578, 0.80840129, 0.87729400, 0.35399723)
(0.45744020, 0.10164186, 0.79306096, 0.40959737, 0.23373698, 0.83404011, 0.63146579, 0.14597951, 0.41748047, 0.57712036)
(0.82100564, 0.51640052, 0.67461431, 0.66738635, 0.76606458, 0.62977594, 0.74036652, 0.55035239, 0.83699447, 0.54171926)
(0.67562127, 0.38716021, 0.34085590, 0.43070510, 0.57683063, 0.30013937, 0.59203309, 0.34403718, 0.60394931, 0.76198596)
(0.18792148, 0.44222715, 0.33774507, 0.24467643, 0.36326835, 0.60719454, 0.49035954, 0.66478944, 0.42673269, 0.64308155)
(0.71915722, 0.42289403, 0.68937850, 0.62136656, 0.65812081, 0.63569450, 0.62350899, 0.41574490, 0.69718200, 0.48549494)
(0.60527605, 0.24055828, 0.79461247, 0.62400544, 0.45734963, 0.74697518, 0.52451646, 0.18741690, 0.50786692, 0.42095652)
(0.25003314, 0.58902383, 0.54365247, 0.62791133, 0.60646594, 0.54462284, 0.17261207, 0.36037737, 0.32872742, 0.28479838)
(0.70100963, 0.17017967, 0.50808007, 0.43230069, 0.38945469, 0.38345578, 0.52776188, 0.10108350, 0.43144378, 0.77366328)
(0.72463149, 0.43242654, 0.74762499, 0.84041858, 0.76504672, 0.51553798, 0.28302422, 0.11840841, 0.56881505, 0.32091117)
(0.62463152, 0.59472805, 0.69650310, 0.80519867, 0.76611644, 0.61027533, 0.33434007, 0.32273689, 0.64139926, 0.24334906)
(0.74642146, 0.43833381, 0.48687252, 0.47610697, 0.65895951, 0.49085674, 0.74922353, 0.53145957, 0.76548398, 0.71786755)
(0.59415686, 0.55774230, 0.58489263, 0.47205660, 0.60831904, 0.71724153, 0.72187746, 0.71400201, 0.78839546, 0.50019366)
(0.59038061, 0.16839331, 0.54771185, 0.35369143, 0.33586711, 0.53342360, 0.58878541, 0.16755567, 0.42552823, 0.73405534)
(0.73679310, 0.37968791, 0.54587018, 0.43669215, 0.60588157, 0.58005679, 0.78813130, 0.52170610, 0.76396644, 0.71734697)
