(2.50792217, 1.57514834, 4.96263933, 7.07533836, 0.00000000, 4.03206825)
(1.01532280, 4.61331797, 3.79138875, 5.17814541, 0.00000000, 2.99245787)
(1.36807179, 5.31896162, 5.18114233, 5.44905376, 0.00000000, 4.17426157)
(1.17693305, 0.67683405, 0.91140729, 3.21790528, 0.00000000, 0.31477311)
(0.00000000, 2.89291477, 2.28573275, 3.40699267, 0.00000000, 3.44500613)
(1.56098223, 3.61544561, 2.76602602, 4.05952930, 0.00000000, 0.98660105)
(3.73488426, 9.76636410, 8.56486416, 6.64549255, 0.00000000, 5.29281330)
(2.20663333, 2.86254883, 3.51988673, 6.66031790, 0.00000000, 5.40668535)
(4.98352528, 4.14029646, 6.64587021, 4.70861244, 0.00000000, 11.09038639)
(0.91086417, 2.12743187, 0.82437390, 4.47963667, 0.00000000, 1.77226532)
(0.00000000, 1.56829858, 0.60498196, 2.08741164, 0.00000000, 0.46440440)
(0.99962324, 3.04114985, 2.11319947, 0.63994706, 0.00000000, 2.04945755)
(1.14162493, 3.82491159, 2.68909621, 4.15856695, 0.00000000, 2.52367091)
(1.42433059, 5.51878500, 6.37333012, 6.38373423, 0.00000000, 10.12602901)
(1.81622183, 6.32141304, 1.71029007, 3.17819262, 0.00000000, 6.93452692)
(2.67359447, 3.22186470, 2.72397661, 6.47153997, 0.00000000, 4.00510073)
(0.83598697, 3.47418332, 1.60901356, 2.51137567, 0.00000000, 1.71791244)
(2.14032793, 6.68165493, 1.07434189, 4.18688917, 0.00000000, 4.46283054)
(2.50148058, 8.86038113, 2.49979258, 3.34030914, 0.00000000, 8.09579754)
(1.36921990, 3.46188951, 4.19200563, 7.55430508, 0.00000000, 3.80313802)
(1.31371737, 3.81096649, 0.65120274, 3.31835866, 0.00000000, 1.46977925)
(1.19017029, 3.49093366, 2.90125108, 3.96853709, 0.00000000, 2.18417478)
(2.05133653, 6.42723656, 3.45742893, 2.62462902, 0.00000000, 6.81427765)
(2.45572615, 2.40456796, 6.50435162, 3.51578236, 0.00000000, 5.25559950)
(1.95966721, 4.06679630, 4.74586773, 7.49278498, 0.00000000, 3.85597777)
(0.90102822, 3.58249593, 2.83895373, 3.36496902, 0.00000000, 3.02058244)
(4.02781248, 4.29611731, 7.43293810, 3.95387125, 0.00000000, 9.30568886)
(1.38474655, 4.49208117, 3.18992686, 4.73211861, 0.00000000, 2.88953400)
(2.11927605, 5.71992874, 7.35087299, 3.21810365, 0.00000000, 5.45136118)
(1.90680361, 8.50119019, 6.42345333, 5.22759771, 0.00000000, 9.37185860)
(2.05059934, 6.69840431, 5.04561043, 5.05887318, 0.00000000, 3.94297242)
(1.07386577, 1.44370222, 0.18545115, 3.59518266, 0.00000000, 0.54090285)
(2.44172692, 2.65057802, 0.30897692, 6.97692728, 0.00000000, 3.35872436)
(1.37713099, 2.70720887, 1.46025431, 3.87902856, 0.00000000, 1.20164847)
(1.53775477, 5.52023602, 4.71980762, 5.70692921, 0.00000000, 5.40001583)
(1.15411961, 4.87081861, 1.17899060, 3.93792796, 0.00000000, 1.99101853)
(0.35534018, 0.76055253, 0.77110535, 3.05215073, 0.00000000, 1.25084054)
(0.43819451, 3.29108334, 1.27848947, 1.39133191, 0.00000000, 0.59712273)
(0.66176063, 3.70239210, 3.53991199, 4.52638483, 0.00000000, 4.27959538)
(1.68965650, 3.80557036, 3.81569171, 1.57422400, 0.00000000, 2.28754640)
(1.28373218, 5.54614305, 1.03749359, 1.04220998, 0.00000000, 4.75121021)
(2.24647689, 9.14879608, 5.41933680, 5.92800331, 0.00000000, 6.97571278)
(1.61687374, 2.37284970, 3.94296241, 5.87239408, 0.00000000, 3.07719016)
(1.00170243, 2.27750158, 1.96980393, 3.06161118, 0.00000000, 2.57172942)
(0.76763487, 4.23238754, 5.83391142, 5.60288143, 0.00000000, 3.42771482)
(1.60885584, 4.10230637, 2.29937530, 3.56021333, 0.00000000, 4.54044056)
(1.95433664, 4.21897316, 6.41833496, 5.51503944, 0.00000000, 3.33310771)
(0.89202917, 0.00000000, 2.92850327, 4.95194864, 0.00000000, 2.05251956)
(0.48031101, 3.80920720, 3.30901957, 4.71178484, 0.00000000, 2.68648911)
(1.81887221, 7.54301739, 1.75568736, 4.91186905, 0.00000000, 3.99519873)
(1.30902648, 6.30802536, 3.91588211, 1.78196454, 0.00000000, 5.18242693)
(2.08341479, 6.94298792, 3.09801817, 3.01365185, 0.00000000, 6.05231094)
(1.93334520, 2.17871332, 3.72549558, 5.62175846, 0.00000000, 2.65503335)
(0.96196330, 4.52136517, 3.61601734, 3.67569566, 0.00000000, 2.96791863)
(1.85141528, 4.48074245, 2.33127880, 2.74354053, 0.00000000, 3.44992876)
(1.83406448, 2.11571288, 5.26493931, 2.88941860, 0.00000000, 3.39191055)
(1.99676239, 3.54610205, 2.76662374, 6.49783134, 0.00000000, 3.24225283)
(0.13154383, 4.02793884, 2.02118635, 3.93325329, 0.00000000, 3.06973553)
(1.31072927, 4.70150995, 3.49918652, 2.50029945, 0.00000000, 4.89430714)
(1.64238811, 2.87964630, 3.60516858, 6.86416245, 0.00000000, 2.87697172)
(1.06825304, 3.58810353, 2.97238851, 3.53884292, 0.00000000, 2.90354538)
(0.07006239, 2.80026937, 3.37339544, 1.90546513, 0.00000000, 2.40206528)
(2.81902409, 9.28557587, 6.72455692, 4.56917572, 0.00000000, 5.09437895)
(1.97528565, 4.55915070, 0.00000000, 3.03715944, 0.00000000, 1.37789643)
(2.70874047, 6.68189383, 2.34473681, 3.17226863, 0.00000000, 5.90904522)
(1.61314845, 2.40425777, 0.34309870, 5.16284275, 0.00000000, 1.66816127)
(0.76072532, 4.50378275, 4.49838018, 4.37543917, 0.00000000, 3.73755217)
(0.13927631, 3.42591429, 2.50180817, 2.36018181, 0.00000000, 2.58884954)
(2.60289192, 7.75717020, 8.35209179, 8.63130569, 0.00000000, 9.12631607)
(2.46173739, 4.79214430, 4.57359457, 7.52773952, 0.00000000, 6.78893995)
(2.71265841, 4.15988111, 1.26239467, 0.99697769, 0.00000000, 8.75815773)
(1.97931445, 5.56883430, 6.12750626, 2.77686977, 0.00000000, 3.50084281)
(3.74236226, 7.82238531, 9.19381428, 4.32375765, 0.00000000, 11.07702065)
(1.86752224, 4.33619547, 3.70008969, 1.03732204, 0.00000000, 2.02706718)
(1.94145942, 5.29277182, 7.15706825, 4.27573061, 0.00000000, 9.55923080)
(2.30522060, 5.55529261, 4.13750124, 4.55097866, 0.00000000, 3.45774031)
(2.00639582, 7.25816441, 4.93374586, 5.53992891, 0.00000000, 4.30098248)
(1.41627467, 4.61341906, 1.58778441, 4.29872894, 0.00000000, 5.69924784)
(3.11627674, 8.50697803, 7.49074221, 5.52966452, 0.00000000, 4.23050451)
(0.00000000, 1.33503497, 0.89106858, 1.71873581, 0.00000000, 0.73216343)
(0.56180817, 2.96423221, 1.50182855, 0.96739274, 0.00000000, 0.46847636)
(1.10738444, 1.75708008, 1.77399492, 3.61723471, 0.00000000, 0.94322515)
(1.23790586, 1.67907548, 1.08494937, 5.17059040, 0.00000000, 2.07924652)
(1.76053774, 2.04944062, 2.49898958, 7.37077188, 0.00000000, 2.88856030)
(1.03809452, 1.56532371, 2.97620058, 5.47556162, 0.00000000, 2.67743182)
(2.69717360, 9.37352085, 6.68247509, 6.08317518, 0.00000000, 8.01714039)
(3.41138411, 2.84286237, 6.20688438, 7.43182373, 0.00000000, 5.09327793)
(1.17156184, 6.30008507, 4.64755201, 4.61586905, 0.00000000, 4.06043720)
(2.27192473, 6.97609472, 2.98456216, 3.76815462, 0.00000000, 3.46039224)
(2.63397622, 6.25348806, 5.31994057, 2.38415217, 0.00000000, 2.23205113)
(3.35552669, 3.62820148, 3.42841625, 6.44411325, 0.00000000, 1.94478297)
(1.27729881, 7.08243608, 3.24630523, 2.25798869, 0.00000000, 3.62099051)
(1.36344886, 7.09784842, 5.84382725, 3.21043086, 0.00000000, 9.89006901)
(2.54104567, 5.51953220, 1.73088133, 8.21388245, 0.00000000, 5.29736471)
(1.38787627, 6.39462328, 5.75699806, 5.66209507, 0.00000000, 4.95008278)
(0.74150240, 4.56567526, 3.46591401, 3.25095320, 0.00000000, 2.14679861)
(1.16433525, 3.74348712, 2.82143593, 3.86007380, 0.00000000, 1.45150006)
(1.85609794, 6.08021259, 4.09401369, 5.77521372, 0.00000000, 6.79025698)
(1.95784807, 5.12944460, 5.51093721, 4.82014322, 0.00000000, 6.06124306)
(2.13398528, 4.47296429, 2.66352201, 4.39169312, 0.00000000, 2.16149616)
(0.30115113, 2.42758822, 1.38910413, 2.37279320, 0.00000000, 0.53069538)
(1.56199670, 2.94241691, 0.50035667, 1.36198592, 0.00000000, 0.45328778)
(2.42387557, 4.03474808, 2.54767752, 0.83412367, 0.00000000, 1.81177330)
(2.26391387, 3.76275253, 7.29922581, 6.42283583, 0.00000000, 4.56395578)
(2.08507013, 6.50823689, 3.39875960, 0.41823241, 0.00000000, 4.85594702)
(1.22480309, 6.66137362, 2.00635695, 4.48017502, 0.00000000, 2.79795361)
(2.06490564, 6.60510826, 2.70420241, 2.28970122, 0.00000000, 8.72348022)
(0.37648606, 4.90517902, 2.45085406, 3.16134048, 0.00000000, 2.62743425)
(1.30735433, 3.64041877, 2.62425971, 3.90198946, 0.00000000, 0.97244364)
(1.24832022, 3.97743487, 2.66219640, 3.18412232, 0.00000000, 1.51017678)
(2.52677274, 5.75235367, 2.79958987, 5.69323730, 0.00000000, 6.74869871)
(2.34764814, 1.61398232, 3.43176103, 6.23146677, 0.00000000, 1.51315796)
(0.60965568, 5.61030245, 4.41327572, 3.95472693, 0.00000000, 8.35589695)
(5.05326605, 7.67580938, 9.08346844, 5.34356260, 0.00000000, 10.40389538)
(1.79620445, 4.45639420, 6.05841255, 4.98883104, 0.00000000, 6.01933050)
(1.57725501, 5.50811529, 5.05767775, 2.20623088, 0.00000000, 1.29563498)
(2.67593503, 5.53275871, 3.53398085, 5.72270060, 0.00000000, 2.58681130)
(1.96674550, 4.82955790, 3.78213859, 3.62912774, 0.00000000, 2.51513338)
(0.06927308, 2.66387296, 2.57376695, 1.94750404, 0.00000000, 2.50594878)
(2.42691946, 5.53182602, 3.79988289, 3.12974334, 0.00000000, 2.35279274)
(0.63194084, 2.75266409, 3.41975904, 1.33911920, 0.00000000, 2.33297563)
(3.55196285, 8.87334156, 7.30448294, 3.42488670, 0.00000000, 12.99660969)
(1.06070232, 4.60114336, 3.23372388, 4.88165045, 0.00000000, 3.27222776)
(1.12618804, 5.22029781, 3.65878987, 2.95807099, 0.00000000, 4.00265408)
(2.45518351, 0.99800682, 4.73367739, 5.74352074, 0.00000000, 4.42661095)
(2.17848372, 4.98375893, 2.22865891, 3.19042635, 0.00000000, 2.47646308)
(1.68567753, 4.83285475, 1.23982680, 4.83324194, 0.00000000, 2.51464415)
(3.43614531, 6.35187578, 6.65569258, 6.73727465, 0.00000000, 7.11159134)
(1.96759522, 7.20917749, 4.14777613, 5.18224335, 0.00000000, 7.31291628)
(2.56882524, 7.06916475, 3.25909662, 6.57501030, 0.00000000, 6.68014908)
(0.64829803, 1.81504202, 0.46600103, 4.51038837, 0.00000000, 1.14172256)
(3.24185252, 7.16890764, 7.17537928, 4.76961851, 0.00000000, 4.35959959)
