(2.42360377, 1.37286878, 7.15617752, 4.42126179, 7.14706326, 7.41602421)
(4.56776142, 7.25041676, 6.07273340, 7.83216763, 9.90840244, 7.88298798)
(11.38992596, 8.46890450, 5.55120564, 5.35864544, 10.71656704, 7.06239939)
(7.73926449, 6.88114262, 2.74037290, 10.82026100, 7.72287607, 7.18957472)
(7.70885324, 5.63260889, 7.62451267, 11.12802601, 1.78982961, 7.60187626)
(7.56822443, 9.99162865, 6.18891525, 6.08799362, 10.46967220, 5.27739859)
(11.42617798, 8.53045368, 7.51897383, 6.05338669, 8.28022575, 8.19040775)
(10.26829338, 2.31328297, 7.02725744, 8.56608486, 1.53035057, 6.62004709)
(8.39358139, 6.45272112, 5.77647734, 9.44414234, 7.64968204, 6.09902191)
(11.02127266, 6.82452869, 13.99615288, 6.51962042, 6.59887171, 2.46919727)
(8.51134491, 5.55919552, 5.60413742, 6.19646549, 0.80937904, 0.00000000)
(8.18410206, 8.01631069, 6.82384253, 6.00193644, 9.91123962, 12.86276627)
(8.76382732, 12.19583035, 4.30894041, 13.24886608, 5.06956005, 7.14549303)
(10.59843922, 5.08505440, 12.76337433, 8.62295723, 9.30610180, 3.77797055)
(7.29889965, 2.29483008, 6.77541780, 6.58660316, 9.65544033, 7.18441725)
(11.07529354, 3.69102407, 0.76745141, 0.36451939, 6.16004515, 5.42138624)
(7.70707417, 3.55054998, 4.21812963, 7.87099171, 0.22785196, 1.11469340)
(4.43594694, 7.10277462, 7.45723057, 6.77588987, 1.90506685, 9.05818844)
(9.29411888, 9.87396526, 10.79881954, 7.24502230, 4.28263569, 9.09414101)
(7.46005154, 11.57005024, 13.82636642, 4.98823357, 4.99071550, 0.92819411)
(3.03253341, 6.43778133, 7.51297903, 2.46392274, 8.26926899, 4.60159874)
(8.25358009, 4.91584015, 6.88941050, 9.19303703, 9.01493454, 4.13734818)
(10.28754139, 12.19050503, 9.60916710, 12.08983612, 10.76195145, 7.86993074)
(13.04044533, 9.77675533, 10.54207039, 8.99109364, 8.51977539, 14.85955143)
(9.61378002, 6.23915386, 11.66078186, 8.98194313, 7.74134970, 4.04536009)
(7.20465183, 4.17041492, 3.89715791, 6.92541790, 9.73337841, 2.39748287)
(9.82403088, 6.32060814, 9.28626251, 9.07490826, 9.21748734, 12.68341255)
(6.97557259, 14.53986073, 5.75559044, 2.23897266, 2.09649897, 5.92835045)
(8.73767376, 12.18563461, 3.65843058, 8.97310162, 6.23828888, 6.94539356)
(9.40016079, 12.03275299, 7.52044582, 11.82281494, 11.83548450, 11.95310307)
(9.76049519, 7.83824348, 11.97274590, 5.75996065, 7.85442400, 11.40060234)
(8.76513767, 6.12512779, 5.77219343, 3.59439778, 11.38462353, 3.83596182)
(6.95744371, 9.41182899, 6.79661465, 2.42827868, 8.39074802, 6.48462391)
(9.02151299, 3.65484357, 6.58287716, 4.22988462, 2.49467349, 2.94766140)
(11.81547260, 5.67203712, 7.06361246, 6.83000517, 12.66070747, 8.07876873)
(11.19984055, 8.89626217, 7.64013433, 7.34548664, 7.28921843, 9.18594742)
(8.60105038, 6.14873838, 4.76081181, 4.67842770, 6.50367022, 6.88883972)
(6.95795441, 10.71491814, 7.10702991, 7.03146982, 10.73750210, 11.49439526)
(12.00403214, 8.24691105, 11.16538334, 8.28511047, 4.85408688, 5.02588224)
(2.76226377, 7.30940962, 6.06869602, 7.62140131, 3.82300925, 4.11838865)
(2.76582742, 7.14711142, 6.67135429, 7.95726681, 1.87825596, 6.59814882)
(9.03960991, 2.99976850, 8.41473198, 7.91867685, 3.75441146, 1.19352007)
(13.44720268, 7.06091976, 5.14283133, 4.49593925, 4.94119024, 14.81066608)
(0.84583992, 8.71466351, 10.51741982, 4.76770926, 7.05487871, 3.65237737)
(10.12391758, 2.53689432, 3.93804836, 3.68189692, 3.02317238, 2.78379631)
(11.18557549, 13.25830841, 8.46466637, 12.25781345, 9.67175865, 16.61255646)
(3.91345119, 9.00944614, 5.90384579, 9.44661903, 2.60163260, 8.79272175)
(7.71155691, 7.17701149, 4.95551968, 6.93425751, 4.77685881, 1.95988154)
(6.02684307, 5.10889626, 4.70912552, 8.48554611, 10.24348259, 12.71024609)
(7.87999201, 5.16789007, 5.84247208, 5.84685993, 6.73951530, 4.79958153)
(9.03864861, 8.12272358, 8.03163338, 6.78746939, 10.47397423, 8.69538403)
(8.49777126, 8.42722702, 9.70218658, 5.32470465, 4.21159458, 6.06352806)
(11.57549953, 10.51218510, 7.52919579, 6.49495888, 10.29370308, 6.65021563)
(7.84432125, 10.06427670, 6.88670778, 12.71115208, 5.29223061, 9.94316673)
